time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1502,-1e-05,-0.0001,-0.0001,3e-05,2e-05,-3e-05,-2e-05,-3e-05,1,28.0
1503,-1e-05,-0.0001,-0.0001,3e-05,2e-05,-3e-05,-2e-05,-3e-05,1,28.0
1504,-1e-05,-0.0001,-0.0001,3e-05,2e-05,-3e-05,-2e-05,-3e-05,1,28.0
1505,0.0,7e-05,3e-05,2e-05,1e-05,-2e-05,-3e-05,-1e-05,1,28.0
1506,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1508,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1509,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1510,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1511,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1512,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1513,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1514,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1515,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1516,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1517,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1518,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1519,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1520,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1521,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1522,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1523,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1524,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1525,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1526,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1527,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1528,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1529,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1530,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1531,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1532,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1533,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1534,0.0,5e-05,7e-05,2e-05,0.0,0.0,-2e-05,0.0,1,28.0
1535,-3e-05,-5e-05,-3e-05,2e-05,-5e-05,2e-05,-2e-05,-1e-05,1,28.0
1536,-3e-05,-5e-05,-3e-05,2e-05,-5e-05,2e-05,-2e-05,-1e-05,1,28.0
1538,-1e-05,-3e-05,-0.0001,-5e-05,-8e-05,-3e-05,-2e-05,-2e-05,1,28.0
1539,-1e-05,-3e-05,-0.0001,-5e-05,-8e-05,-3e-05,-2e-05,-2e-05,1,28.0
1540,-1e-05,-3e-05,-0.0001,-5e-05,-8e-05,-3e-05,-2e-05,-2e-05,1,28.0
1541,-2e-05,-2e-05,0.0,0.0,9e-05,-1e-05,2e-05,-1e-05,1,28.0
1542,-2e-05,-2e-05,0.0,0.0,9e-05,-1e-05,2e-05,-1e-05,1,28.0
1543,-2e-05,-2e-05,0.0,0.0,9e-05,-1e-05,2e-05,-1e-05,1,28.0
1545,-2e-05,-2e-05,0.0,0.0,9e-05,-1e-05,2e-05,-1e-05,1,28.0
1546,-2e-05,-2e-05,0.0,0.0,9e-05,-1e-05,2e-05,-1e-05,1,28.0
1547,-2e-05,-2e-05,0.0,0.0,9e-05,-1e-05,2e-05,-1e-05,1,28.0
1548,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1549,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1550,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1551,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1552,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1553,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1554,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1555,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1556,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1557,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1558,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1559,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1560,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1561,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1562,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1563,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1564,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1565,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1566,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1567,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1568,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1569,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1570,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1571,-1e-05,2e-05,6e-05,0.0,3e-05,0.0,-1e-05,-1e-05,1,28.0
1572,-1e-05,-3e-05,-7e-05,0.0,0.0,0.0,-3e-05,-3e-05,1,28.0
1573,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,-2e-05,-1e-05,1,28.0
1574,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1575,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1576,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1577,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1578,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1579,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1580,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1581,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1582,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1583,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1584,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1585,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1586,-3e-05,-5e-05,2e-05,1e-05,0.0001,-2e-05,-2e-05,-4e-05,1,28.0
1589,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1590,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1591,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1592,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1593,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1594,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1595,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1596,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1597,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1598,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1599,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1600,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1601,-1e-05,0.0,-1e-05,-1e-05,-6e-05,2e-05,1e-05,2e-05,1,28.0
1602,-3e-05,-7e-05,-0.00013,0.0,5e-05,2e-05,0.0,-2e-05,1,28.0
1603,-3e-05,-7e-05,-0.00013,0.0,5e-05,2e-05,0.0,-2e-05,1,28.0
1604,-3e-05,-7e-05,-0.00013,0.0,5e-05,2e-05,0.0,-2e-05,1,28.0
1605,-3e-05,-7e-05,-0.00013,0.0,5e-05,2e-05,0.0,-2e-05,1,28.0
1606,-3e-05,-7e-05,-0.00013,0.0,5e-05,2e-05,0.0,-2e-05,1,28.0
1607,-3e-05,-7e-05,-0.00013,0.0,5e-05,2e-05,0.0,-2e-05,1,28.0
1608,-3e-05,-7e-05,-0.00013,0.0,5e-05,2e-05,0.0,-2e-05,1,28.0
1609,-3e-05,-7e-05,-0.00013,0.0,5e-05,2e-05,0.0,-2e-05,1,28.0
1610,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1611,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1612,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1613,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1614,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1615,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1616,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1617,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1618,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1619,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1620,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1621,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1622,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1623,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1624,1e-05,1e-05,-3e-05,-2e-05,6e-05,0.0,0.0,-1e-05,1,28.0
1625,-3e-05,-7e-05,2e-05,0.0,0.00011,2e-05,-1e-05,-2e-05,1,28.0
1626,-3e-05,-7e-05,2e-05,0.0,0.00011,2e-05,-1e-05,-2e-05,1,28.0
1627,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1628,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1629,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1630,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1631,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1632,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1633,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1634,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1635,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1636,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1638,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1639,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1640,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1641,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1642,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1643,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1644,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1645,0.0,0.0,-2e-05,-3e-05,-2e-05,-3e-05,-2e-05,0.0,1,28.0
1646,1e-05,5e-05,7e-05,7e-05,0.0,-1e-05,1e-05,2e-05,1,28.0
1647,1e-05,5e-05,7e-05,7e-05,0.0,-1e-05,1e-05,2e-05,1,28.0
1648,1e-05,5e-05,7e-05,7e-05,0.0,-1e-05,1e-05,2e-05,1,28.0
1649,1e-05,5e-05,7e-05,7e-05,0.0,-1e-05,1e-05,2e-05,1,28.0
1650,1e-05,5e-05,7e-05,7e-05,0.0,-1e-05,1e-05,2e-05,1,28.0
1651,1e-05,5e-05,7e-05,7e-05,0.0,-1e-05,1e-05,2e-05,1,28.0
1652,1e-05,5e-05,7e-05,7e-05,0.0,-1e-05,1e-05,2e-05,1,28.0
1653,1e-05,5e-05,7e-05,7e-05,0.0,-1e-05,1e-05,2e-05,1,28.0
1654,1e-05,5e-05,7e-05,7e-05,0.0,-1e-05,1e-05,2e-05,1,28.0
1655,-2e-05,1e-05,0.0,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,1,28.0
1656,-2e-05,1e-05,0.0,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,1,28.0
1657,-2e-05,1e-05,0.0,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,1,28.0
1658,-2e-05,1e-05,0.0,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,1,28.0
1659,-2e-05,1e-05,0.0,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,1,28.0
1660,-2e-05,1e-05,0.0,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,1,28.0
1661,-2e-05,-7e-05,-2e-05,2e-05,5e-05,-1e-05,1e-05,0.0,1,28.0
1662,-2e-05,0.0,-1e-05,-6e-05,-8e-05,-1e-05,-1e-05,-1e-05,1,28.0
1663,-2e-05,0.0,-1e-05,-6e-05,-8e-05,-1e-05,-1e-05,-1e-05,1,28.0
1664,-2e-05,0.0,-1e-05,-6e-05,-8e-05,-1e-05,-1e-05,-1e-05,1,28.0
1665,-2e-05,0.0,-1e-05,-6e-05,-8e-05,-1e-05,-1e-05,-1e-05,1,28.0
1666,-2e-05,0.0,-1e-05,-6e-05,-8e-05,-1e-05,-1e-05,-1e-05,1,28.0
1667,-2e-05,0.0,-1e-05,-6e-05,-8e-05,-1e-05,-1e-05,-1e-05,1,28.0
1668,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1669,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1670,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1671,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1672,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1673,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1674,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1675,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1676,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1677,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1678,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1679,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1680,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1681,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1682,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1683,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1684,1e-05,3e-05,-1e-05,1e-05,0.0,1e-05,0.0,0.0,1,28.0
1685,0.0,-4e-05,-9e-05,-2e-05,-5e-05,-1e-05,-1e-05,-2e-05,1,28.0
1686,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1688,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1689,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1690,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1691,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1692,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1693,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1694,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1695,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1696,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1697,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1698,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1699,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1700,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1701,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1702,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1703,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1704,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1705,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1706,-1e-05,-1e-05,3e-05,3e-05,1e-05,0.0,-1e-05,1e-05,1,28.0
1707,-2e-05,-2e-05,-9e-05,-8e-05,-7e-05,-3e-05,-1e-05,-2e-05,1,28.0
1708,-2e-05,-2e-05,-9e-05,-8e-05,-7e-05,-3e-05,-1e-05,-2e-05,1,28.0
1709,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1710,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1711,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1712,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1713,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1714,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1715,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1716,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1717,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1718,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1719,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1720,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1721,-2e-05,0.0,1e-05,-4e-05,-2e-05,1e-05,1e-05,0.0,1,28.0
1722,0.0,-2e-05,-4e-05,0.0,-7e-05,0.0,0.0,-1e-05,1,28.0
1723,0.0,-2e-05,-4e-05,0.0,-7e-05,0.0,0.0,-1e-05,1,28.0
1724,0.0,-2e-05,-4e-05,0.0,-7e-05,0.0,0.0,-1e-05,1,28.0
1725,0.0,-2e-05,-4e-05,0.0,-7e-05,0.0,0.0,-1e-05,1,28.0
1726,0.0,-2e-05,-4e-05,0.0,-7e-05,0.0,0.0,-1e-05,1,28.0
1727,0.0,-2e-05,-4e-05,0.0,-7e-05,0.0,0.0,-1e-05,1,28.0
