time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
903,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
904,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
905,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
906,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
907,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
908,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
909,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
910,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
911,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
912,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
913,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
914,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
915,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1,35.0
916,-2e-05,-2e-05,-2e-05,1e-05,-1e-05,-1e-05,1e-05,-2e-05,1,35.0
917,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
918,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
919,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
920,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
921,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
922,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
923,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
924,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
925,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
926,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
927,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
928,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
929,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
930,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
931,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
932,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
933,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
934,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
935,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
936,2e-05,0.0,-2e-05,-2e-05,-2e-05,-3e-05,-4e-05,0.0,1,35.0
937,-1e-05,0.0,1e-05,0.0,-1e-05,0.0,-3e-05,1e-05,1,35.0
939,-1e-05,0.0,1e-05,0.0,-1e-05,0.0,-3e-05,1e-05,1,35.0
940,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
941,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
942,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
943,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
944,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
945,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
946,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
947,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
948,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
949,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
950,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
951,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
952,-3e-05,-4e-05,-4e-05,-3e-05,0.0,-2e-05,2e-05,0.0,1,35.0
953,-2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1e-05,0.0,1,35.0
954,-2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1e-05,0.0,1,35.0
955,-2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1e-05,0.0,1,35.0
956,-2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1e-05,0.0,1,35.0
957,-2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1e-05,0.0,1,35.0
958,-2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1e-05,0.0,1,35.0
959,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
960,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
961,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
962,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
963,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
964,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
965,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
966,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
967,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
968,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
969,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
970,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
971,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
972,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
973,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
974,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
975,1e-05,-3e-05,1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,35.0
976,0.0,-3e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,0.0,1,35.0
977,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
978,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
979,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
980,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
981,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
982,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
983,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
984,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
985,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
986,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
988,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
989,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
990,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
991,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
992,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
993,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
994,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
995,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
996,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
997,-2e-05,-1e-05,-4e-05,-2e-05,-4e-05,-1e-05,1e-05,0.0,1,35.0
998,-1e-05,0.0,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-2e-05,1,35.0
999,-1e-05,0.0,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-2e-05,1,35.0
1000,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1001,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1002,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1003,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1004,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1005,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1006,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1007,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1008,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1009,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1010,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1011,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1012,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1014,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1015,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1016,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1017,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1018,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1019,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1020,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1021,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1022,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1023,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1024,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1025,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1026,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1027,-2e-05,1e-05,-1e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,1,35.0
1028,-1e-05,0.0,1e-05,-2e-05,-3e-05,1e-05,1e-05,0.0,1,35.0
1029,-1e-05,0.0,1e-05,-2e-05,-3e-05,1e-05,1e-05,0.0,1,35.0
1030,-1e-05,0.0,1e-05,-2e-05,-3e-05,1e-05,1e-05,0.0,1,35.0
1031,-1e-05,0.0,1e-05,-2e-05,-3e-05,1e-05,1e-05,0.0,1,35.0
1032,-1e-05,0.0,1e-05,-2e-05,-3e-05,1e-05,1e-05,0.0,1,35.0
1033,-1e-05,0.0,1e-05,-2e-05,-3e-05,1e-05,1e-05,0.0,1,35.0
1034,-1e-05,0.0,1e-05,-2e-05,-3e-05,1e-05,1e-05,0.0,1,35.0
1035,-1e-05,0.0,1e-05,-2e-05,-3e-05,1e-05,1e-05,0.0,1,35.0
1036,0.0,2e-05,2e-05,1e-05,-2e-05,-3e-05,0.0,-1e-05,1,35.0
1038,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1039,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1040,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1041,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1042,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1043,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1044,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1045,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1046,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1047,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1048,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1049,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1050,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1051,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1052,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1053,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1054,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1055,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1056,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1057,-1e-05,-4e-05,0.0,-1e-05,2e-05,-1e-05,-1e-05,-2e-05,1,35.0
1058,0.0,-2e-05,-7e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,35.0
1059,0.0,-2e-05,-7e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,35.0
1060,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1061,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1062,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1063,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1064,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1065,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1066,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1067,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1068,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1069,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1070,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1071,0.0,3e-05,2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,35.0
1072,-3e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,0.0,1,35.0
1073,-3e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,0.0,1,35.0
1074,-3e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,0.0,1,35.0
1075,-3e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,0.0,1,35.0
1076,-3e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,0.0,1,35.0
1077,-3e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,0.0,1,35.0
1078,-3e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,0.0,1,35.0
1079,-3e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,0.0,1,35.0
1080,-3e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,0.0,1,35.0
1081,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1082,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1083,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1084,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1085,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1086,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1088,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1089,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1090,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1091,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1092,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1093,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1094,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1095,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-1e-05,1,35.0
1096,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,35.0
1097,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1098,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1099,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1100,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1101,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1102,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1103,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1104,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1105,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1106,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1107,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1108,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1109,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1110,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1111,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1112,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1113,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1114,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1115,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1116,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1117,-2e-05,-2e-05,0.0,2e-05,2e-05,1e-05,-1e-05,-2e-05,1,35.0
1118,-1e-05,2e-05,-2e-05,-2e-05,-5e-05,-3e-05,0.0,-3e-05,1,35.0
1119,-1e-05,2e-05,-2e-05,-2e-05,-5e-05,-3e-05,0.0,-3e-05,1,35.0
1120,-1e-05,1e-05,-1e-05,0.0,2e-05,-3e-05,-1e-05,0.0,1,35.0
1121,-1e-05,1e-05,-1e-05,0.0,2e-05,-3e-05,-1e-05,0.0,1,35.0
1123,-1e-05,1e-05,-1e-05,0.0,2e-05,-3e-05,-1e-05,0.0,1,35.0
1124,-1e-05,1e-05,-1e-05,0.0,2e-05,-3e-05,-1e-05,0.0,1,35.0
1125,-1e-05,1e-05,-1e-05,0.0,2e-05,-3e-05,-1e-05,0.0,1,35.0
1126,-1e-05,1e-05,-1e-05,0.0,2e-05,-3e-05,-1e-05,0.0,1,35.0
1127,-1e-05,1e-05,-1e-05,0.0,2e-05,-3e-05,-1e-05,0.0,1,35.0
1128,-1e-05,1e-05,-1e-05,0.0,2e-05,-3e-05,-1e-05,0.0,1,35.0
1129,-1e-05,1e-05,-1e-05,0.0,2e-05,-3e-05,-1e-05,0.0,1,35.0
1130,-1e-05,1e-05,-1e-05,0.0,2e-05,-3e-05,-1e-05,0.0,1,35.0
1131,-1e-05,1e-05,-1e-05,0.0,2e-05,-3e-05,-1e-05,0.0,1,35.0
1132,1e-05,2e-05,2e-05,0.0,0.0,-1e-05,-2e-05,2e-05,1,35.0
1133,1e-05,2e-05,2e-05,0.0,0.0,-1e-05,-2e-05,2e-05,1,35.0
1134,1e-05,2e-05,2e-05,0.0,0.0,-1e-05,-2e-05,2e-05,1,35.0
1135,1e-05,2e-05,2e-05,0.0,0.0,-1e-05,-2e-05,2e-05,1,35.0
