time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
892,-1e-05,-2e-05,-3e-05,-3e-05,0.0,-2e-05,-2e-05,-2e-05,1,21.0
893,-1e-05,-2e-05,-3e-05,-3e-05,0.0,-2e-05,-2e-05,-2e-05,1,21.0
894,-1e-05,-2e-05,-3e-05,-3e-05,0.0,-2e-05,-2e-05,-2e-05,1,21.0
895,1e-05,2e-05,-1e-05,0.00012,-1e-05,-1e-05,2e-05,0.0,1,21.0
896,1e-05,2e-05,-1e-05,0.00012,-1e-05,-1e-05,2e-05,0.0,1,21.0
897,1e-05,2e-05,-1e-05,0.00012,-1e-05,-1e-05,2e-05,0.0,1,21.0
898,1e-05,2e-05,-1e-05,0.00012,-1e-05,-1e-05,2e-05,0.0,1,21.0
899,1e-05,2e-05,-1e-05,0.00012,-1e-05,-1e-05,2e-05,0.0,1,21.0
900,1e-05,2e-05,-1e-05,0.00012,-1e-05,-1e-05,2e-05,0.0,1,21.0
901,1e-05,2e-05,-1e-05,0.00012,-1e-05,-1e-05,2e-05,0.0,1,21.0
902,1e-05,2e-05,-1e-05,0.00012,-1e-05,-1e-05,2e-05,0.0,1,21.0
903,-2e-05,-1e-05,-4e-05,-6e-05,-1e-05,0.0,0.0,-1e-05,1,21.0
904,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
905,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
906,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
907,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
908,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
909,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
910,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
911,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
912,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
913,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
914,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
915,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
916,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
917,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1e-05,-1e-05,-2e-05,1,21.0
918,-1e-05,0.0,5e-05,-6e-05,-4e-05,0.0,-2e-05,1e-05,1,21.0
919,-1e-05,-5e-05,-6e-05,-6e-05,0.0,0.0,-2e-05,-1e-05,1,21.0
920,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
921,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
922,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
923,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
924,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
925,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
926,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
927,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
928,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
929,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
930,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
931,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
932,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
933,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
934,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
935,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
936,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
938,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
939,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
940,-3e-05,0.0,0.0,1e-05,2e-05,-2e-05,0.0,0.0,1,21.0
941,-1e-05,0.0,9e-05,-3e-05,-4e-05,-1e-05,-1e-05,0.0,1,21.0
942,1e-05,1e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,1,21.0
943,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
944,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
945,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
946,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
947,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
948,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
949,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
950,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
951,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
952,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
953,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
954,0.0,-3e-05,-4e-05,0.0,-3e-05,-1e-05,-1e-05,-1e-05,1,21.0
955,-2e-05,2e-05,-3e-05,-4e-05,1e-05,-2e-05,-1e-05,-2e-05,1,21.0
956,-2e-05,2e-05,-3e-05,-4e-05,1e-05,-2e-05,-1e-05,-2e-05,1,21.0
957,-2e-05,2e-05,-3e-05,-4e-05,1e-05,-2e-05,-1e-05,-2e-05,1,21.0
958,-2e-05,2e-05,-3e-05,-4e-05,1e-05,-2e-05,-1e-05,-2e-05,1,21.0
959,-2e-05,2e-05,-3e-05,-4e-05,1e-05,-2e-05,-1e-05,-2e-05,1,21.0
960,-2e-05,2e-05,-3e-05,-4e-05,1e-05,-2e-05,-1e-05,-2e-05,1,21.0
961,-2e-05,2e-05,-3e-05,-4e-05,1e-05,-2e-05,-1e-05,-2e-05,1,21.0
962,-2e-05,2e-05,-3e-05,-4e-05,1e-05,-2e-05,-1e-05,-2e-05,1,21.0
963,-1e-05,1e-05,-4e-05,-2e-05,0.0,-3e-05,-2e-05,1e-05,1,21.0
964,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
965,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
966,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
967,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
968,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
969,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
970,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
971,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
972,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
973,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
974,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
975,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
976,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
977,1e-05,-3e-05,2e-05,-1e-05,-2e-05,0.0,0.0,1e-05,1,21.0
978,0.0,-3e-05,-5e-05,-4e-05,-1e-05,-1e-05,0.0,-3e-05,1,21.0
979,0.0,-2e-05,0.0,3e-05,0.0,0.0,0.0,-1e-05,1,21.0
980,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
981,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
982,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
983,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
984,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
985,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
986,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
988,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
989,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
990,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
991,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
992,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
993,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
994,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
995,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
996,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
997,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
998,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
999,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
1000,-2e-05,-1e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,21.0
1001,0.0,0.0,0.00018,-3e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1002,0.0,0.0,0.00018,-3e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1003,-2e-05,0.0,-5e-05,5e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1004,-2e-05,0.0,-5e-05,5e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1005,-2e-05,0.0,-5e-05,5e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1006,-2e-05,0.0,-5e-05,5e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1007,-2e-05,0.0,-5e-05,5e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1008,-2e-05,0.0,-5e-05,5e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1009,-2e-05,0.0,-5e-05,5e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1010,-2e-05,0.0,-5e-05,5e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1011,-2e-05,0.0,-5e-05,5e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1012,-2e-05,0.0,-5e-05,5e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1015,-2e-05,0.0,-5e-05,5e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1017,-2e-05,-2e-05,-2e-05,0.00011,2e-05,0.0,0.0,1e-05,1,21.0
1018,-2e-05,-2e-05,-2e-05,0.00011,2e-05,0.0,0.0,1e-05,1,21.0
1020,-2e-05,-2e-05,-2e-05,0.00011,2e-05,0.0,0.0,1e-05,1,21.0
1021,-2e-05,-2e-05,-2e-05,0.00011,2e-05,0.0,0.0,1e-05,1,21.0
1022,-2e-05,-2e-05,-2e-05,0.00011,2e-05,0.0,0.0,1e-05,1,21.0
1023,-2e-05,-2e-05,-2e-05,0.00011,2e-05,0.0,0.0,1e-05,1,21.0
1024,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1025,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1026,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1027,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1028,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1029,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1030,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1031,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1032,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1033,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1034,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1035,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1036,-1e-05,2e-05,-4e-05,-4e-05,-3e-05,-1e-05,-1e-05,-2e-05,1,21.0
1038,-1e-05,-5e-05,3e-05,-5e-05,-1e-05,0.0,0.0,0.0,1,21.0
1039,-1e-05,-5e-05,3e-05,-5e-05,-1e-05,0.0,0.0,0.0,1,21.0
1040,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1041,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1042,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1043,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1044,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1045,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1046,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1047,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1048,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1049,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1050,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1051,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1052,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1053,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1054,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1055,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1056,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1057,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1058,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1059,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1060,0.0,-1e-05,-5e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,21.0
1061,0.0,1e-05,-2e-05,1e-05,-2e-05,-1e-05,-3e-05,1e-05,1,21.0
1062,0.0,1e-05,-2e-05,1e-05,-2e-05,-1e-05,-3e-05,1e-05,1,21.0
1063,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1064,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1065,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1066,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1067,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1068,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1069,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1070,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1071,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1072,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1073,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1074,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1075,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1076,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1077,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1078,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1079,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1080,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1081,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1082,-2e-05,2e-05,4e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,21.0
1083,-1e-05,-2e-05,-0.0001,-1e-05,-2e-05,-3e-05,-2e-05,0.0,1,21.0
1084,-1e-05,-2e-05,-0.0001,-1e-05,-2e-05,-3e-05,-2e-05,0.0,1,21.0
1085,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1086,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1088,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1089,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1090,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1091,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1092,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1093,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1094,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1095,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1096,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1097,-1e-05,-1e-05,1e-05,2e-05,-4e-05,0.0,-2e-05,0.0,1,21.0
1098,-1e-05,-2e-05,-3e-05,-5e-05,0.0,-1e-05,-1e-05,-2e-05,1,21.0
1099,-1e-05,-2e-05,-3e-05,-5e-05,0.0,-1e-05,-1e-05,-2e-05,1,21.0
1100,-1e-05,-3e-05,0.00017,-0.00017,-2e-05,-2e-05,-1e-05,2e-05,1,21.0
1101,-1e-05,-3e-05,0.00017,-0.00017,-2e-05,-2e-05,-1e-05,2e-05,1,21.0
1102,-1e-05,-3e-05,0.00017,-0.00017,-2e-05,-2e-05,-1e-05,2e-05,1,21.0
