time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1256,-3e-05,0.0,1e-05,0.0,-1e-05,-1e-05,-1e-05,-1e-05,1,36.0
1257,-3e-05,0.0,1e-05,0.0,-1e-05,-1e-05,-1e-05,-1e-05,1,36.0
1258,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1259,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1260,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1261,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1262,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1263,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1264,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1265,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1266,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1267,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1268,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1269,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1270,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1271,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1272,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1273,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1274,-1e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,36.0
1275,-1e-05,0.0,-4e-05,0.0,-2e-05,0.0,0.0,-1e-05,1,36.0
1276,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1277,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1278,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1279,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1280,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1281,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1282,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1283,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1284,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1285,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1287,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1289,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1290,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1291,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1292,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1293,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1294,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1295,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1296,-2e-05,-3e-05,-1e-05,0.0,-1e-05,-1e-05,-2e-05,0.0,1,36.0
1297,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,0.0,-1e-05,1,36.0
1298,2e-05,-1e-05,4e-05,0.0,-1e-05,-1e-05,-1e-05,1e-05,1,36.0
1299,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1300,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1301,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1302,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1303,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1304,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1305,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1306,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1307,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1308,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1309,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1310,0.0,-1e-05,0.0,-3e-05,-1e-05,-4e-05,1e-05,-3e-05,1,36.0
1311,0.0,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,36.0
1312,0.0,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,36.0
1313,0.0,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,36.0
1314,0.0,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,36.0
1315,0.0,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,36.0
1316,0.0,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,36.0
1317,0.0,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,36.0
1318,0.0,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,36.0
1319,0.0,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,36.0
1320,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1321,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1322,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1323,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1324,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1325,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1326,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1327,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1328,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1329,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1330,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1331,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1332,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1333,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1334,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,-1e-05,1e-05,1,36.0
1335,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,1e-05,-2e-05,1,36.0
1338,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1340,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1341,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1342,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1343,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1344,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1345,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1346,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1347,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1348,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1349,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1350,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1351,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1352,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1353,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1354,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1355,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1356,-3e-05,-3e-05,-4e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,1,36.0
1357,-2e-05,0.0,2e-05,0.0,-1e-05,-1e-05,-3e-05,-1e-05,1,36.0
1358,0.0,3e-05,5e-05,1e-05,-1e-05,0.0,0.0,0.0,1,36.0
1359,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1360,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1361,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1362,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1363,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1364,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1365,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1366,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1367,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1368,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1369,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1370,0.0,0.0,-1e-05,-5e-05,-2e-05,0.0,1e-05,0.0,1,36.0
1371,-1e-05,-2e-05,1e-05,0.0,0.0,-2e-05,-2e-05,-2e-05,1,36.0
1372,-1e-05,-2e-05,1e-05,0.0,0.0,-2e-05,-2e-05,-2e-05,1,36.0
1373,-1e-05,-2e-05,1e-05,0.0,0.0,-2e-05,-2e-05,-2e-05,1,36.0
1374,-1e-05,-2e-05,1e-05,0.0,0.0,-2e-05,-2e-05,-2e-05,1,36.0
1375,-1e-05,-2e-05,1e-05,0.0,0.0,-2e-05,-2e-05,-2e-05,1,36.0
1376,-1e-05,-2e-05,1e-05,0.0,0.0,-2e-05,-2e-05,-2e-05,1,36.0
1377,-1e-05,-2e-05,1e-05,0.0,0.0,-2e-05,-2e-05,-2e-05,1,36.0
1378,-1e-05,-2e-05,1e-05,0.0,0.0,-2e-05,-2e-05,-2e-05,1,36.0
1379,-1e-05,-2e-05,1e-05,0.0,0.0,-2e-05,-2e-05,-2e-05,1,36.0
1380,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1381,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1382,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1383,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1384,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1385,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1387,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1389,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1390,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1391,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1392,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1393,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1394,-1e-05,0.0,-4e-05,2e-05,-1e-05,-1e-05,-2e-05,1e-05,1,36.0
1395,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1e-05,1,36.0
1396,1e-05,-2e-05,-1e-05,1e-05,-2e-05,1e-05,-1e-05,0.0,1,36.0
1397,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1398,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1399,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1400,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1401,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1402,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1403,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1404,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1405,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1406,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1407,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1408,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1409,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1410,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1411,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1412,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1413,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1414,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1415,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1416,-1e-05,-2e-05,-3e-05,-7e-05,-1e-05,0.0,0.0,-1e-05,1,36.0
1417,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,36.0
1418,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,36.0
1419,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,36.0
1420,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,36.0
1421,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,36.0
