time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
2178,-2e-05,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2179,-2e-05,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2180,-2e-05,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2181,-2e-05,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2182,-2e-05,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2183,-2e-05,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2184,-2e-05,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2185,-2e-05,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2186,-2e-05,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2188,-2e-05,-4e-05,-5e-05,-1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2189,1e-05,1e-05,6e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1.0,6.0
2190,1e-05,1e-05,6e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1.0,6.0
2191,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-1e-05,0.0,0.0,1.0,6.0
2192,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-1e-05,0.0,0.0,1.0,6.0
2193,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-1e-05,0.0,0.0,1.0,6.0
2194,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-1e-05,0.0,0.0,1.0,6.0
2195,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-1e-05,0.0,0.0,1.0,6.0
2196,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-1e-05,0.0,0.0,1.0,6.0
2197,1e-05,-2e-05,5e-05,0.0,0.0,0.0,0.0,-1e-05,1.0,6.0
2198,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2199,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2200,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2201,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2202,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2203,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2204,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2205,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2206,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2207,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2208,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2209,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2210,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2211,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2212,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2213,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2214,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2215,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2216,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2217,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2218,0.0,-2e-05,-9e-05,-2e-05,-3e-05,-2e-05,0.0,0.0,1.0,6.0
2219,0.0,-2e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,-3e-05,1.0,6.0
2220,0.0,-2e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,-3e-05,1.0,6.0
2221,-1e-05,-2e-05,2e-05,0.0,-1e-05,1e-05,-3e-05,-3e-05,1.0,6.0
2222,-3e-05,2e-05,2e-05,1e-05,1e-05,0.0,-3e-05,-1e-05,1.0,6.0
2223,-3e-05,2e-05,2e-05,1e-05,1e-05,0.0,-3e-05,-1e-05,1.0,6.0
2224,-3e-05,2e-05,2e-05,1e-05,1e-05,0.0,-3e-05,-1e-05,1.0,6.0
2225,-3e-05,2e-05,2e-05,1e-05,1e-05,0.0,-3e-05,-1e-05,1.0,6.0
2226,-3e-05,2e-05,2e-05,1e-05,1e-05,0.0,-3e-05,-1e-05,1.0,6.0
2227,-3e-05,2e-05,2e-05,1e-05,1e-05,0.0,-3e-05,-1e-05,1.0,6.0
2228,-3e-05,2e-05,2e-05,1e-05,1e-05,0.0,-3e-05,-1e-05,1.0,6.0
2229,-3e-05,2e-05,2e-05,1e-05,1e-05,0.0,-3e-05,-1e-05,1.0,6.0
2230,-3e-05,2e-05,2e-05,1e-05,1e-05,0.0,-3e-05,-1e-05,1.0,6.0
2231,-3e-05,2e-05,2e-05,1e-05,1e-05,0.0,-3e-05,-1e-05,1.0,6.0
2232,-3e-05,2e-05,2e-05,1e-05,1e-05,0.0,-3e-05,-1e-05,1.0,6.0
2233,0.0,-3e-05,-4e-05,0.0,-1e-05,-3e-05,1e-05,0.0,1.0,6.0
2234,0.0,-3e-05,-4e-05,0.0,-1e-05,-3e-05,1e-05,0.0,1.0,6.0
2235,0.0,-3e-05,-4e-05,0.0,-1e-05,-3e-05,1e-05,0.0,1.0,6.0
2236,0.0,-3e-05,-4e-05,0.0,-1e-05,-3e-05,1e-05,0.0,1.0,6.0
2239,0.0,-3e-05,-4e-05,0.0,-1e-05,-3e-05,1e-05,0.0,1.0,6.0
2240,0.0,-3e-05,-4e-05,0.0,-1e-05,-3e-05,1e-05,0.0,1.0,6.0
2241,0.0,-3e-05,-4e-05,0.0,-1e-05,-3e-05,1e-05,0.0,1.0,6.0
2242,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2243,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2244,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2245,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2246,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2247,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2248,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2249,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2250,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2251,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2252,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2253,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2254,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2255,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2256,0.0,-2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1.0,6.0
2257,-1e-05,4e-05,0.00014,3e-05,0.0,0.0,0.0,-3e-05,1.0,6.0
2258,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2259,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2260,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2261,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2262,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2263,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2264,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2265,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2266,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2267,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2268,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2269,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2270,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2271,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2272,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2273,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2274,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2275,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2276,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2277,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2278,-3e-05,-1e-05,3e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1.0,6.0
2279,0.0,-3e-05,-7e-05,-2e-05,-2e-05,0.0,-1e-05,0.0,1.0,6.0
2280,0.0,-3e-05,-7e-05,-2e-05,-2e-05,0.0,-1e-05,0.0,1.0,6.0
2281,-2e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,1.0,6.0
2282,-2e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,1.0,6.0
2283,-2e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,1.0,6.0
2284,-2e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,1.0,6.0
2285,-2e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,1.0,6.0
2286,-2e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,1.0,6.0
2288,-2e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,1.0,6.0
2289,-2e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,1.0,6.0
2290,-2e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,1.0,6.0
2291,-2e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,1.0,6.0
2292,-2e-05,-3e-05,-2e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,1.0,6.0
2293,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2294,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2295,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2296,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2297,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2298,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2299,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2300,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2301,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2302,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2303,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2304,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2305,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2306,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2307,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-3e-05,-1e-05,1.0,6.0
2308,-1e-05,0.0,-3e-05,0.0,0.0,-2e-05,0.0,1e-05,1.0,6.0
2309,-1e-05,0.0,-3e-05,0.0,0.0,-2e-05,0.0,1e-05,1.0,6.0
2310,-1e-05,0.0,-3e-05,0.0,0.0,-2e-05,0.0,1e-05,1.0,6.0
2311,-1e-05,0.0,-3e-05,0.0,0.0,-2e-05,0.0,1e-05,1.0,6.0
2312,-1e-05,0.0,-3e-05,0.0,0.0,-2e-05,0.0,1e-05,1.0,6.0
2313,-1e-05,0.0,-3e-05,0.0,0.0,-2e-05,0.0,1e-05,1.0,6.0
2314,-1e-05,0.0,-3e-05,0.0,0.0,-2e-05,0.0,1e-05,1.0,6.0
2315,-1e-05,0.0,-3e-05,0.0,0.0,-2e-05,0.0,1e-05,1.0,6.0
2316,-1e-05,0.0,-3e-05,0.0,0.0,-2e-05,0.0,1e-05,1.0,6.0
2317,-1e-05,-2e-05,-6e-05,-4e-05,-2e-05,-1e-05,0.0,0.0,1.0,6.0
2318,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2319,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2320,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2321,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2322,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2323,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2324,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2325,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2326,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2327,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2328,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2329,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2330,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2331,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2332,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2333,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2334,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2335,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2336,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2338,-1e-05,1e-05,2e-05,1e-05,0.0,-2e-05,-2e-05,-1e-05,1.0,6.0
2339,0.0,-1e-05,5e-05,2e-05,0.0,-3e-05,0.0,-1e-05,1.0,6.0
2340,0.0,-5e-05,-0.00018,-3e-05,-3e-05,1e-05,1e-05,0.0,1.0,6.0
