time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
2756,-2e-05,4e-05,-1e-05,-3e-05,-2e-05,1e-05,-1e-05,-2e-05,1,8.0
2757,-2e-05,4e-05,-1e-05,-3e-05,-2e-05,1e-05,-1e-05,-2e-05,1,8.0
2759,-2e-05,4e-05,-1e-05,-3e-05,-2e-05,1e-05,-1e-05,-2e-05,1,8.0
2760,-2e-05,4e-05,-1e-05,-3e-05,-2e-05,1e-05,-1e-05,-2e-05,1,8.0
2761,-2e-05,4e-05,-1e-05,-3e-05,-2e-05,1e-05,-1e-05,-2e-05,1,8.0
2762,-2e-05,4e-05,-1e-05,-3e-05,-2e-05,1e-05,-1e-05,-2e-05,1,8.0
2763,-2e-05,4e-05,-1e-05,-3e-05,-2e-05,1e-05,-1e-05,-2e-05,1,8.0
2764,1e-05,4e-05,5e-05,1e-05,0.0,0.0,-2e-05,-1e-05,1,8.0
2765,0.0,-4e-05,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,8.0
2766,0.0,-4e-05,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,8.0
2767,0.0,-4e-05,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,8.0
2768,0.0,-4e-05,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,8.0
2769,0.0,-4e-05,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,8.0
2770,0.0,-4e-05,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,8.0
2771,0.0,-4e-05,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,8.0
2772,0.0,-4e-05,-8e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,8.0
2773,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,1e-05,1,8.0
2774,0.0,2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,1e-05,1,8.0
2775,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2776,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2777,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2778,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2779,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2780,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2781,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2782,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2783,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2784,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2785,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2786,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2788,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2789,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2790,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2791,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2792,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2793,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2794,0.0,2e-05,-1e-05,-4e-05,-2e-05,0.0,1e-05,-3e-05,1,8.0
2795,0.0,0.0,2e-05,1e-05,-1e-05,1e-05,-1e-05,0.0,1,8.0
2796,0.0,4e-05,7e-05,2e-05,1e-05,-1e-05,0.0,1e-05,1,8.0
2797,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2798,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2799,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2800,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2801,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2802,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2803,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2804,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2805,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2806,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2807,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2808,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2809,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2810,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,8.0
2811,-3e-05,1e-05,-6e-05,0.0,-1e-05,-1e-05,1e-05,-1e-05,1,8.0
2813,-3e-05,1e-05,-6e-05,0.0,-1e-05,-1e-05,1e-05,-1e-05,1,8.0
2814,-3e-05,1e-05,-6e-05,0.0,-1e-05,-1e-05,1e-05,-1e-05,1,8.0
2815,-3e-05,1e-05,-6e-05,0.0,-1e-05,-1e-05,1e-05,-1e-05,1,8.0
2816,-3e-05,1e-05,-6e-05,0.0,-1e-05,-1e-05,1e-05,-1e-05,1,8.0
2817,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2818,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2819,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2820,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2821,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2822,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2823,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2824,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2825,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2826,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2827,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2828,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2829,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2830,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2831,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2832,-2e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,8.0
2833,-1e-05,1e-05,6e-05,1e-05,0.0,0.0,-3e-05,-1e-05,1,8.0
2834,-1e-05,1e-05,6e-05,1e-05,0.0,0.0,-3e-05,-1e-05,1,8.0
2835,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2836,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2838,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2839,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2840,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2841,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2842,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2843,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2844,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2845,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2846,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2847,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2848,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2849,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2850,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2851,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2852,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2853,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2854,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2855,-3e-05,-6e-05,-7e-05,-3e-05,-1e-05,-1e-05,-2e-05,0.0,1,8.0
2856,1e-05,-1e-05,0.0,-2e-05,-1e-05,1e-05,1e-05,-4e-05,1,8.0
2857,1e-05,-1e-05,0.0,-2e-05,-1e-05,1e-05,1e-05,-4e-05,1,8.0
2858,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2859,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2860,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2861,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2862,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2863,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2864,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2865,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2866,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2867,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2868,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2869,1e-05,2e-05,4e-05,0.0,-1e-05,-2e-05,1e-05,0.0,1,8.0
2870,-1e-05,-7e-05,-0.0001,-3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,8.0
2871,-1e-05,-7e-05,-0.0001,-3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,8.0
2872,-1e-05,-7e-05,-0.0001,-3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,8.0
2873,-1e-05,-7e-05,-0.0001,-3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,8.0
2874,-1e-05,-7e-05,-0.0001,-3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,8.0
2875,-1e-05,-7e-05,-0.0001,-3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,8.0
2876,-1e-05,-7e-05,-0.0001,-3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,8.0
2877,-2e-05,-2e-05,1e-05,-2e-05,-3e-05,-2e-05,1e-05,-1e-05,1,8.0
2878,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2879,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2880,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2881,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2882,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2883,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2884,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2885,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2886,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2888,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2889,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2890,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2891,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2892,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2893,0.0,0.0,3e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,8.0
2894,-1e-05,0.0,4e-05,-2e-05,-2e-05,0.0,0.0,-1e-05,1,8.0
2895,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2896,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2897,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2898,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2899,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2900,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2901,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2902,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2903,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2904,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2905,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2906,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2907,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2908,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2909,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2910,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2911,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2912,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2913,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2914,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2915,-1e-05,-2e-05,-1e-05,0.0,0.0,0.0,-1e-05,-1e-05,1,8.0
2916,-1e-05,1e-05,1e-05,0.0,-2e-05,-3e-05,-1e-05,0.0,1,8.0
2917,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2918,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2919,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2920,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2921,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2922,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2923,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2924,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2925,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2926,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2927,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2928,-1e-05,2e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,-1e-05,1,8.0
2929,0.0,0.0,2e-05,1e-05,1e-05,-2e-05,0.0,-2e-05,1,8.0
2930,0.0,-4e-05,-5e-05,-1e-05,1e-05,0.0,-1e-05,-1e-05,1,8.0
2931,0.0,-4e-05,-5e-05,-1e-05,1e-05,0.0,-1e-05,-1e-05,1,8.0
2932,0.0,-4e-05,-5e-05,-1e-05,1e-05,0.0,-1e-05,-1e-05,1,8.0
2933,0.0,-4e-05,-5e-05,-1e-05,1e-05,0.0,-1e-05,-1e-05,1,8.0
2934,0.0,-4e-05,-5e-05,-1e-05,1e-05,0.0,-1e-05,-1e-05,1,8.0
2935,0.0,-4e-05,-5e-05,-1e-05,1e-05,0.0,-1e-05,-1e-05,1,8.0
2936,0.0,-4e-05,-5e-05,-1e-05,1e-05,0.0,-1e-05,-1e-05,1,8.0
2939,0.0,-4e-05,-5e-05,-1e-05,1e-05,0.0,-1e-05,-1e-05,1,8.0
2940,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2941,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2942,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2943,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2944,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2945,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2946,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2947,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2948,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2949,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2950,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2951,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2952,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2953,-1e-05,0.0,2e-05,0.0,-2e-05,-3e-05,-2e-05,1e-05,1,8.0
2954,-1e-05,-5e-05,-8e-05,-2e-05,-2e-05,-3e-05,1e-05,0.0,1,8.0
2955,-2e-05,-2e-05,4e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,8.0
2956,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2957,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2958,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2959,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2960,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2961,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2962,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2963,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2964,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2965,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2966,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2967,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2968,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2969,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2970,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2971,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2972,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2973,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2974,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2975,0.0,0.0,-5e-05,1e-05,0.0,0.0,-2e-05,1e-05,1,8.0
2976,-1e-05,-5e-05,-5e-05,-4e-05,-3e-05,-1e-05,-2e-05,-2e-05,1,8.0
2977,0.0,-6e-05,-7e-05,-5e-05,0.0,-2e-05,-2e-05,-1e-05,1,8.0
2978,1e-05,0.0,1e-05,0.0,-1e-05,0.0,0.0,-2e-05,1,8.0
2979,1e-05,0.0,1e-05,0.0,-1e-05,0.0,0.0,-2e-05,1,8.0
