time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1288,-1e-05,0.0,-3e-05,-9e-05,-2e-05,-1e-05,1e-05,0.0,1,4.0
1289,-1e-05,0.0,-3e-05,-9e-05,-2e-05,-1e-05,1e-05,0.0,1,4.0
1290,-1e-05,0.0,-3e-05,-9e-05,-2e-05,-1e-05,1e-05,0.0,1,4.0
1291,-1e-05,0.0,-3e-05,-9e-05,-2e-05,-1e-05,1e-05,0.0,1,4.0
1292,-1e-05,0.0,-3e-05,-9e-05,-2e-05,-1e-05,1e-05,0.0,1,4.0
1293,-1e-05,0.0,-3e-05,-9e-05,-2e-05,-1e-05,1e-05,0.0,1,4.0
1294,-1e-05,0.0,-3e-05,-9e-05,-2e-05,-1e-05,1e-05,0.0,1,4.0
1295,-1e-05,0.0,-3e-05,-9e-05,-2e-05,-1e-05,1e-05,0.0,1,4.0
1296,-1e-05,0.0,-3e-05,-9e-05,-2e-05,-1e-05,1e-05,0.0,1,4.0
1297,-1e-05,0.0,-3e-05,-9e-05,-2e-05,-1e-05,1e-05,0.0,1,4.0
1298,-1e-05,0.0,-3e-05,-9e-05,-2e-05,-1e-05,1e-05,0.0,1,4.0
1299,-2e-05,-1e-05,4e-05,-3e-05,-1e-05,-1e-05,2e-05,-2e-05,1,4.0
1300,0.0,-2e-05,-6e-05,-1e-05,1e-05,-3e-05,-4e-05,-1e-05,1,4.0
1301,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1302,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1303,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1304,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1305,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1306,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1307,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1308,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1309,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1310,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1311,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1312,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1313,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1314,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1315,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1316,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1317,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1318,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1319,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1320,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1321,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1322,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1323,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1324,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1325,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1326,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1327,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1328,1e-05,0.0,-1e-05,3e-05,-3e-05,-3e-05,-2e-05,-4e-05,1,4.0
1329,-3e-05,-2e-05,-1e-05,-3e-05,-3e-05,0.0,-2e-05,-2e-05,1,4.0
1330,-2e-05,-2e-05,-6e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1,4.0
1331,-2e-05,-2e-05,-6e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1,4.0
1332,-2e-05,-2e-05,-6e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1,4.0
1333,-2e-05,-2e-05,-6e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1,4.0
1334,-2e-05,-2e-05,-6e-05,-4e-05,-2e-05,-1e-05,0.0,-1e-05,1,4.0
1335,-2e-05,-2e-05,1e-05,1e-05,0.0,-1e-05,-2e-05,0.0,1,4.0
1336,-2e-05,-2e-05,1e-05,1e-05,0.0,-1e-05,-2e-05,0.0,1,4.0
1338,-2e-05,-2e-05,1e-05,1e-05,0.0,-1e-05,-2e-05,0.0,1,4.0
1339,-2e-05,-2e-05,1e-05,1e-05,0.0,-1e-05,-2e-05,0.0,1,4.0
1340,-2e-05,-2e-05,1e-05,1e-05,0.0,-1e-05,-2e-05,0.0,1,4.0
1341,-2e-05,-2e-05,1e-05,1e-05,0.0,-1e-05,-2e-05,0.0,1,4.0
1342,-2e-05,-2e-05,1e-05,1e-05,0.0,-1e-05,-2e-05,0.0,1,4.0
1343,-2e-05,-2e-05,1e-05,1e-05,0.0,-1e-05,-2e-05,0.0,1,4.0
1344,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1345,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1346,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1347,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1348,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1349,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1350,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1351,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1352,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1353,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1354,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1355,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1356,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1357,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1358,-2e-05,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,1e-05,1,4.0
1359,-2e-05,-4e-05,-0.00013,-2e-05,1e-05,-1e-05,1e-05,0.0,1,4.0
1360,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1361,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1362,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1363,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1364,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1365,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1366,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1367,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1368,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1369,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1370,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1371,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1372,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1373,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1374,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1375,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1376,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1377,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1378,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1379,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1380,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1381,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1382,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1383,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1384,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1385,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1386,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1388,-3e-05,0.0,0.0,5e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,4.0
1389,-2e-05,0.0,3e-05,1e-05,-1e-05,-2e-05,-2e-05,0.0,1,4.0
1390,-2e-05,0.0,3e-05,1e-05,-1e-05,-2e-05,-2e-05,0.0,1,4.0
1391,-2e-05,0.0,3e-05,1e-05,-1e-05,-2e-05,-2e-05,0.0,1,4.0
1392,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1393,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1394,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1395,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1396,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1397,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1398,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1399,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1400,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1401,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1402,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1403,0.0,-2e-05,1e-05,-6e-05,-1e-05,-3e-05,-1e-05,-1e-05,1,4.0
1404,0.0,-2e-05,-2e-05,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,4.0
1405,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1406,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1407,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1408,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1409,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1410,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1411,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1412,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1413,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1414,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1415,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1416,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1417,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1418,-1e-05,0.0,2e-05,4e-05,0.0,1e-05,-2e-05,0.0,1,4.0
1419,1e-05,-1e-05,0.0,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1420,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1421,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1422,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1423,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1424,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1425,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1426,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1427,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1428,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1429,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1430,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1431,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1432,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1433,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1434,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1435,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1436,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1438,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1439,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1440,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1441,1e-05,-4e-05,-4e-05,-4e-05,-1e-05,-1e-05,0.0,-2e-05,1,4.0
1442,-1e-05,1e-05,1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-3e-05,1,4.0
1443,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1444,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1445,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1446,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1447,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1448,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1449,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1450,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1451,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1452,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1453,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1454,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1455,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1456,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1457,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1458,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1459,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1460,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1461,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1462,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1463,-1e-05,0.0,-2e-05,-9e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,4.0
1464,0.0,0.0,4e-05,5e-05,0.0,0.0,-1e-05,1e-05,1,4.0
1465,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1466,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1467,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1468,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1469,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1470,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1471,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1472,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1473,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1474,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1475,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1476,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1477,-2e-05,-4e-05,-0.0001,-7e-05,0.0,0.0,1e-05,0.0,1,4.0
1478,0.0,2e-05,-1e-05,-7e-05,-3e-05,0.0,-2e-05,-3e-05,1,4.0
1479,0.0,2e-05,-1e-05,-7e-05,-3e-05,0.0,-2e-05,-3e-05,1,4.0
1480,0.0,2e-05,-1e-05,-7e-05,-3e-05,0.0,-2e-05,-3e-05,1,4.0
1481,0.0,2e-05,-1e-05,-7e-05,-3e-05,0.0,-2e-05,-3e-05,1,4.0
1482,0.0,2e-05,-1e-05,-7e-05,-3e-05,0.0,-2e-05,-3e-05,1,4.0
1483,0.0,2e-05,-1e-05,-7e-05,-3e-05,0.0,-2e-05,-3e-05,1,4.0
1484,0.0,2e-05,-1e-05,-7e-05,-3e-05,0.0,-2e-05,-3e-05,1,4.0
