time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1111,-1e-05,-3e-05,-3e-05,-2e-05,0.0,0.0,3e-05,-2e-05,1,6.0
1112,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1114,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1115,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1116,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1117,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1118,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1119,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1120,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1121,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1122,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1123,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1124,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1125,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1126,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1127,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1128,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1129,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1130,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1131,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1132,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1133,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1134,0.0,-1e-05,0.0,0.0,0.0,0.0,-3e-05,-1e-05,1,6.0
1135,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1136,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1139,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1140,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1141,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1142,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1143,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1144,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1145,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1146,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1147,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1148,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1149,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1150,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1151,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1152,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1153,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1154,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1155,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1156,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1157,-4e-05,-5e-05,-4e-05,-6e-05,0.0,-1e-05,3e-05,-2e-05,1,6.0
1158,-3e-05,-3e-05,-5e-05,0.0,1e-05,0.0,-2e-05,-2e-05,1,6.0
1159,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1160,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1161,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1162,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1163,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1164,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1165,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1166,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1167,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1168,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1169,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1170,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1171,2e-05,2e-05,0.0,-2e-05,-1e-05,-3e-05,-1e-05,0.0,1,6.0
1172,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1173,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1174,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1175,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1176,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1177,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1178,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1179,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1180,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1181,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1182,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1183,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1184,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1185,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1186,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1188,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1189,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1190,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1191,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1192,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1193,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1194,-1e-05,-8e-05,-5e-05,-2e-05,1e-05,2e-05,1e-05,0.0,1,6.0
1195,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1196,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1197,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1198,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1199,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1200,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1201,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1202,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1203,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1204,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1205,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1206,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1207,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1208,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1209,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1210,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1211,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1212,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1213,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1214,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1215,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1216,-2e-05,2e-05,2e-05,-1e-05,1e-05,0.0,1e-05,0.0,1,6.0
1217,0.0,-1e-05,1e-05,-1e-05,-2e-05,2e-05,-2e-05,-1e-05,1,6.0
1218,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1219,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1220,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1221,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1222,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1223,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1224,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1225,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1226,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1227,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1228,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1229,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1230,0.0,-2e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,-2e-05,1,6.0
1231,-2e-05,-1e-05,-2e-05,-4e-05,1e-05,1e-05,-1e-05,-1e-05,1,6.0
1232,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1233,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1234,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1235,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1236,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1238,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1239,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1240,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1241,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1242,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1243,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1244,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1245,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1246,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1247,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1248,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1249,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1250,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1251,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1252,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1253,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1254,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,-1e-05,1e-05,1,6.0
1255,1e-05,-1e-05,-1e-05,3e-05,-2e-05,2e-05,-2e-05,0.0,1,6.0
1256,1e-05,-1e-05,-1e-05,3e-05,-2e-05,2e-05,-2e-05,0.0,1,6.0
1257,1e-05,-1e-05,-1e-05,3e-05,-2e-05,2e-05,-2e-05,0.0,1,6.0
1258,1e-05,-1e-05,-1e-05,3e-05,-2e-05,2e-05,-2e-05,0.0,1,6.0
1259,1e-05,-1e-05,-1e-05,3e-05,-2e-05,2e-05,-2e-05,0.0,1,6.0
1260,1e-05,-1e-05,-1e-05,3e-05,-2e-05,2e-05,-2e-05,0.0,1,6.0
1261,1e-05,-1e-05,-1e-05,3e-05,-2e-05,2e-05,-2e-05,0.0,1,6.0
1262,1e-05,-1e-05,-1e-05,3e-05,-2e-05,2e-05,-2e-05,0.0,1,6.0
1263,1e-05,-1e-05,-1e-05,3e-05,-2e-05,2e-05,-2e-05,0.0,1,6.0
