time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
964,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
965,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
966,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
967,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
968,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
969,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
970,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
971,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
972,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
973,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
974,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
975,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
976,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
977,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
978,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
979,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
980,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
981,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
982,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
983,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1,22.0
984,-1e-05,-2e-05,-9e-05,-0.0001,-2e-05,0.0,-1e-05,-2e-05,1,22.0
985,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
986,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
988,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
989,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
990,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
991,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
992,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
993,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
994,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
995,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
996,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
997,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
998,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
999,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
1000,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
1001,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
1002,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
1003,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
1004,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
1005,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
1006,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
1007,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1,22.0
1008,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1009,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1010,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1011,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1012,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1013,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1014,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1017,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1018,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1019,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1020,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1021,-2e-05,-3e-05,-4e-05,-2e-05,-1e-05,-3e-05,0.0,-2e-05,1,22.0
1022,0.0,-1e-05,-1e-05,1e-05,-1e-05,1e-05,-2e-05,-2e-05,1,22.0
1023,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1024,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1025,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1026,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1028,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1029,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1030,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1031,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1032,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1033,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1034,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1035,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1036,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1038,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1039,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1040,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1041,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1042,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1043,-2e-05,-3e-05,-4e-05,-3e-05,-2e-05,0.0,-1e-05,-1e-05,1,22.0
1044,-2e-05,-4e-05,-8e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1045,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1046,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1047,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1048,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1049,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1050,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1051,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1052,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1053,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1054,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1055,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1056,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1057,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1058,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1059,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1060,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1061,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1062,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1063,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1064,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1065,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1066,-1e-05,-4e-05,-5e-05,-5e-05,-2e-05,-1e-05,0.0,-3e-05,1,22.0
1067,-2e-05,-2e-05,0.0,-2e-05,0.0,-1e-05,-1e-05,0.0,1,22.0
1068,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1069,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1070,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1071,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1072,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1073,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1074,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1075,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1076,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1077,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1078,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1079,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1080,0.0,-3e-05,-1e-05,-1e-05,0.0,-1e-05,1e-05,-1e-05,1,22.0
1081,0.0,-2e-05,-1e-05,3e-05,-1e-05,1e-05,0.0,-1e-05,1,22.0
1082,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1083,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1084,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1085,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1087,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1090,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1091,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1092,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1093,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1094,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1095,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1096,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1097,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1098,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1099,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1100,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1102,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1103,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1104,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1105,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1106,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1107,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1108,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1109,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1110,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1111,-3e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,-3e-05,0.0,1,22.0
1112,-1e-05,-1e-05,1e-05,0.0,1e-05,-2e-05,-2e-05,-2e-05,1,22.0
1113,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1114,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1115,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1116,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1117,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1118,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1119,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1120,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1121,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1122,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1123,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1124,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1125,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1126,-2e-05,-2e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,22.0
1127,-1e-05,-1e-05,-1e-05,2e-05,-2e-05,0.0,0.0,0.0,1,22.0
1128,0.0,2e-05,4e-05,6e-05,-2e-05,-1e-05,-4e-05,-1e-05,1,22.0
1129,0.0,2e-05,4e-05,6e-05,-2e-05,-1e-05,-4e-05,-1e-05,1,22.0
1130,0.0,2e-05,4e-05,6e-05,-2e-05,-1e-05,-4e-05,-1e-05,1,22.0
1131,0.0,2e-05,4e-05,6e-05,-2e-05,-1e-05,-4e-05,-1e-05,1,22.0
1132,0.0,2e-05,4e-05,6e-05,-2e-05,-1e-05,-4e-05,-1e-05,1,22.0
1133,0.0,2e-05,4e-05,6e-05,-2e-05,-1e-05,-4e-05,-1e-05,1,22.0
1137,0.0,2e-05,4e-05,6e-05,-2e-05,-1e-05,-4e-05,-1e-05,1,22.0
1138,0.0,2e-05,4e-05,6e-05,-2e-05,-1e-05,-4e-05,-1e-05,1,22.0
1139,0.0,2e-05,4e-05,6e-05,-2e-05,-1e-05,-4e-05,-1e-05,1,22.0
1140,0.0,2e-05,4e-05,6e-05,-2e-05,-1e-05,-4e-05,-1e-05,1,22.0
1141,-2e-05,-7e-05,-0.00013,-8e-05,-2e-05,0.0,-1e-05,-2e-05,1,22.0
1142,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1144,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1146,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1147,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1148,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1149,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1150,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1151,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1152,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1153,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1154,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1155,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1156,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1157,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1158,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1159,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1160,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1161,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1162,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1163,-2e-05,-2e-05,-6e-05,-6e-05,-2e-05,-1e-05,0.0,1e-05,1,22.0
1164,-2e-05,0.0,-2e-05,-1e-05,1e-05,0.0,-1e-05,-2e-05,1,22.0
1165,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1166,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1167,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1168,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1169,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1170,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1171,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1172,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1173,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1174,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1175,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1176,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1177,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1178,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1179,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1180,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1181,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1182,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1183,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1184,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1185,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1186,0.0,-1e-05,-1e-05,3e-05,1e-05,0.0,0.0,-2e-05,1,22.0
1188,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1189,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1190,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1191,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1192,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1193,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1194,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1195,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1196,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1197,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1198,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1199,0.0,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,1,22.0
1200,0.0,0.0,-1e-05,3e-05,0.0,1e-05,-3e-05,0.0,1,22.0
1201,-2e-05,2e-05,1e-05,2e-05,-2e-05,-2e-05,1e-05,0.0,1,22.0
1202,-2e-05,2e-05,1e-05,2e-05,-2e-05,-2e-05,1e-05,0.0,1,22.0
1203,-2e-05,2e-05,1e-05,2e-05,-2e-05,-2e-05,1e-05,0.0,1,22.0
1204,-2e-05,2e-05,1e-05,2e-05,-2e-05,-2e-05,1e-05,0.0,1,22.0
1205,-2e-05,2e-05,1e-05,2e-05,-2e-05,-2e-05,1e-05,0.0,1,22.0
1206,-2e-05,2e-05,1e-05,2e-05,-2e-05,-2e-05,1e-05,0.0,1,22.0
1207,-2e-05,2e-05,1e-05,2e-05,-2e-05,-2e-05,1e-05,0.0,1,22.0
1208,-2e-05,2e-05,1e-05,2e-05,-2e-05,-2e-05,1e-05,0.0,1,22.0
1209,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
1210,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
1211,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
1212,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
1213,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
1214,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
1215,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
1216,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
1217,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
1218,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
1219,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
1220,-2e-05,-3e-05,-7e-05,-5e-05,-3e-05,1e-05,1e-05,0.0,1,22.0
