time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
743,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
744,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
745,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
746,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
747,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
748,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
749,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
750,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
751,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
752,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
753,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
754,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
755,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
756,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
757,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
758,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
759,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
760,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
761,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
762,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
763,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
764,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
765,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
766,-1e-05,-3e-05,-2e-05,-1e-05,-1e-05,-2e-05,-5e-05,1e-05,1,1.0
767,-3e-05,-3e-05,-3e-05,1e-05,-3e-05,-6e-05,1e-05,-1e-05,1,1.0
768,0.0,-1e-05,-2e-05,1e-05,-1e-05,0.0,1e-05,-2e-05,1,1.0
769,-1e-05,1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,1e-05,1,1.0
770,-1e-05,1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,1e-05,1,1.0
771,-1e-05,1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,1e-05,1,1.0
772,-1e-05,1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,1e-05,1,1.0
773,-1e-05,1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,1e-05,1,1.0
774,-1e-05,1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,1e-05,1,1.0
775,-1e-05,0.0,1e-05,1e-05,1e-05,2e-05,1e-05,-1e-05,1,1.0
776,-2e-05,-3e-05,-1e-05,-4e-05,-4e-05,0.0,-4e-05,-5e-05,1,1.0
777,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
778,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
779,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
780,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
781,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
782,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
783,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
784,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
785,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
786,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
788,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
789,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
790,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
791,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
792,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
793,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
794,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
795,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
796,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
797,1e-05,-1e-05,1e-05,0.0,2e-05,-5e-05,-1e-05,-2e-05,1,1.0
798,-2e-05,0.0,-1e-05,-2e-05,0.0,-6e-05,-3e-05,1e-05,1,1.0
799,-2e-05,0.0,-1e-05,-2e-05,0.0,-6e-05,-3e-05,1e-05,1,1.0
800,-2e-05,0.0,-1e-05,-2e-05,0.0,-6e-05,-3e-05,1e-05,1,1.0
801,-2e-05,0.0,-1e-05,-2e-05,0.0,-6e-05,-3e-05,1e-05,1,1.0
802,-2e-05,0.0,-1e-05,-2e-05,0.0,-6e-05,-3e-05,1e-05,1,1.0
803,-2e-05,0.0,-1e-05,-2e-05,0.0,-6e-05,-3e-05,1e-05,1,1.0
804,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
805,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
806,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
807,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
808,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
809,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
810,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
811,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
812,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
813,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
814,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
815,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
816,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
817,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
818,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
819,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
820,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
821,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
822,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
823,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
824,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
825,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
826,-3e-05,1e-05,0.0,0.0,-2e-05,4e-05,1e-05,0.0,1,1.0
827,-1e-05,-1e-05,-1e-05,-1e-05,-3e-05,5e-05,-3e-05,-5e-05,1,1.0
828,-1e-05,-1e-05,-1e-05,-1e-05,-3e-05,5e-05,-3e-05,-5e-05,1,1.0
829,-1e-05,-3e-05,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1e-05,1,1.0
830,-1e-05,-3e-05,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1e-05,1,1.0
831,-1e-05,-3e-05,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1e-05,1,1.0
832,-1e-05,-3e-05,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1e-05,1,1.0
833,-1e-05,-3e-05,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1e-05,1,1.0
834,1e-05,-2e-05,0.0,1e-05,1e-05,-5e-05,0.0,2e-05,1,1.0
835,1e-05,-2e-05,0.0,1e-05,1e-05,-5e-05,0.0,2e-05,1,1.0
836,1e-05,-2e-05,0.0,1e-05,1e-05,-5e-05,0.0,2e-05,1,1.0
838,1e-05,-2e-05,0.0,1e-05,1e-05,-5e-05,0.0,2e-05,1,1.0
839,1e-05,-2e-05,0.0,1e-05,1e-05,-5e-05,0.0,2e-05,1,1.0
840,1e-05,-2e-05,0.0,1e-05,1e-05,-5e-05,0.0,2e-05,1,1.0
841,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
842,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
843,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
844,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
845,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
846,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
847,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
848,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
849,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
850,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
851,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
852,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
853,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
854,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
855,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
856,2e-05,-2e-05,0.0,0.0,0.0,2e-05,0.0,-3e-05,1,1.0
857,-3e-05,-2e-05,0.0,-3e-05,-1e-05,5e-05,-1e-05,-2e-05,1,1.0
858,-3e-05,-2e-05,0.0,-3e-05,-1e-05,5e-05,-1e-05,-2e-05,1,1.0
859,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
860,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
861,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
862,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
863,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
864,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
865,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
866,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
867,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
868,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
869,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
870,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
871,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
872,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
873,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
874,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
875,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
876,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
877,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
878,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
879,-2e-05,-1e-05,-2e-05,1e-05,-1e-05,-2e-05,-6e-05,0.0,1,1.0
880,1e-05,-1e-05,-2e-05,1e-05,3e-05,2e-05,-3e-05,0.0,1,1.0
881,1e-05,-1e-05,-2e-05,1e-05,3e-05,2e-05,-3e-05,0.0,1,1.0
882,-1e-05,0.0,-2e-05,-2e-05,-3e-05,-3e-05,3e-05,-4e-05,1,1.0
883,-1e-05,0.0,-2e-05,-2e-05,-3e-05,-3e-05,3e-05,-4e-05,1,1.0
884,-1e-05,0.0,-2e-05,-2e-05,-3e-05,-3e-05,3e-05,-4e-05,1,1.0
885,-1e-05,0.0,-2e-05,-2e-05,-3e-05,-3e-05,3e-05,-4e-05,1,1.0
886,-1e-05,0.0,-2e-05,-2e-05,-3e-05,-3e-05,3e-05,-4e-05,1,1.0
888,-1e-05,0.0,-2e-05,-2e-05,-3e-05,-3e-05,3e-05,-4e-05,1,1.0
889,-1e-05,0.0,-2e-05,-2e-05,-3e-05,-3e-05,3e-05,-4e-05,1,1.0
890,-1e-05,0.0,-2e-05,-2e-05,-3e-05,-3e-05,3e-05,-4e-05,1,1.0
891,-1e-05,0.0,-2e-05,-2e-05,-3e-05,-3e-05,3e-05,-4e-05,1,1.0
892,-1e-05,0.0,-2e-05,-2e-05,-3e-05,-3e-05,3e-05,-4e-05,1,1.0
893,-1e-05,0.0,-2e-05,-2e-05,-3e-05,-3e-05,3e-05,-4e-05,1,1.0
894,-1e-05,-3e-05,0.0,-2e-05,-5e-05,-9e-05,-3e-05,1e-05,1,1.0
895,-1e-05,-3e-05,0.0,-2e-05,-5e-05,-9e-05,-3e-05,1e-05,1,1.0
896,-1e-05,-3e-05,0.0,-2e-05,-5e-05,-9e-05,-3e-05,1e-05,1,1.0
897,-1e-05,-3e-05,0.0,-2e-05,-5e-05,-9e-05,-3e-05,1e-05,1,1.0
898,-1e-05,-3e-05,0.0,-2e-05,-5e-05,-9e-05,-3e-05,1e-05,1,1.0
899,-1e-05,-3e-05,0.0,-2e-05,-5e-05,-9e-05,-3e-05,1e-05,1,1.0
900,-1e-05,-3e-05,0.0,-2e-05,-5e-05,-9e-05,-3e-05,1e-05,1,1.0
901,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
902,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
903,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
904,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
905,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
906,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
907,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
908,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
909,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
910,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
911,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
912,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
913,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
914,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
915,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
916,1e-05,0.0,-1e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,1,1.0
917,-3e-05,0.0,-4e-05,-3e-05,-2e-05,-4e-05,1e-05,-4e-05,1,1.0
918,-3e-05,0.0,-4e-05,-3e-05,-2e-05,-4e-05,1e-05,-4e-05,1,1.0
919,-2e-05,1e-05,-1e-05,-1e-05,-2e-05,-7e-05,2e-05,-1e-05,1,1.0
920,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
921,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
922,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
923,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
924,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
925,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
926,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
927,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
928,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
929,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
930,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
931,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
932,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
933,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
934,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
935,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
936,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
938,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
939,0.0,0.0,-1e-05,1e-05,-2e-05,-3e-05,-2e-05,0.0,1,1.0
940,-2e-05,-1e-05,-3e-05,-3e-05,0.0,0.0,0.0,-1e-05,1,1.0
941,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
942,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
943,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
944,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
945,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
946,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
947,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
948,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
949,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
950,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
951,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
952,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
953,-1e-05,-2e-05,-1e-05,-1e-05,-3e-05,0.0,-2e-05,0.0,1,1.0
954,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
955,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
956,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
957,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
958,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
959,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
960,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
961,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
962,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
963,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
964,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
965,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
966,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
967,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
968,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
969,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
970,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
971,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
972,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
973,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
974,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
975,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
976,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
977,-3e-05,-2e-05,0.0,2e-05,0.0,-7e-05,-3e-05,-3e-05,1,1.0
978,-2e-05,0.0,-5e-05,-5e-05,-2e-05,-4e-05,3e-05,2e-05,1,1.0
979,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-5e-05,-2e-05,2e-05,1,1.0
980,-3e-05,-2e-05,1e-05,0.0,-1e-05,-2e-05,-1e-05,0.0,1,1.0
981,-4e-05,1e-05,2e-05,1e-05,1e-05,2e-05,-3e-05,-1e-05,1,1.0
982,-4e-05,1e-05,2e-05,1e-05,1e-05,2e-05,-3e-05,-1e-05,1,1.0
983,-4e-05,1e-05,2e-05,1e-05,1e-05,2e-05,-3e-05,-1e-05,1,1.0
984,-4e-05,1e-05,2e-05,1e-05,1e-05,2e-05,-3e-05,-1e-05,1,1.0
985,-4e-05,1e-05,2e-05,1e-05,1e-05,2e-05,-3e-05,-1e-05,1,1.0
