time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1274,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1,13.0
1275,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1,13.0
1276,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-5e-05,1,13.0
1277,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1278,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1279,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1280,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1281,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1282,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1283,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1284,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1285,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1286,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1288,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1289,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1290,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1292,-2e-05,-3e-05,-1e-05,0.0,1e-05,2e-05,0.0,0.0,1,13.0
1293,0.0,5e-05,0.0,1e-05,-3e-05,-1e-05,0.0,0.0,1,13.0
1294,0.0,5e-05,0.0,1e-05,-3e-05,-1e-05,0.0,0.0,1,13.0
1295,0.0,5e-05,0.0,1e-05,-3e-05,-1e-05,0.0,0.0,1,13.0
1296,0.0,5e-05,0.0,1e-05,-3e-05,-1e-05,0.0,0.0,1,13.0
1297,0.0,5e-05,0.0,1e-05,-3e-05,-1e-05,0.0,0.0,1,13.0
1298,0.0,5e-05,0.0,1e-05,-3e-05,-1e-05,0.0,0.0,1,13.0
1299,0.0,5e-05,0.0,1e-05,-3e-05,-1e-05,0.0,0.0,1,13.0
1300,-2e-05,-3e-05,-4e-05,-2e-05,0.0,0.0,1e-05,2e-05,1,13.0
1301,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1302,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1303,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1304,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1305,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1306,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1307,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1308,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1309,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1310,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1311,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1312,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1313,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1314,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1316,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1317,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1318,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1319,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1320,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1321,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1322,-2e-05,1e-05,5e-05,1e-05,2e-05,0.0,-1e-05,-2e-05,1,13.0
1323,-2e-05,0.0,-2e-05,-7e-05,-7e-05,-2e-05,-3e-05,-2e-05,1,13.0
1324,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1325,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1326,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1327,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1328,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1329,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1330,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1331,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1332,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1333,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1334,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1335,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1336,-1e-05,-3e-05,0.0,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,1,13.0
1339,1e-05,1e-05,4e-05,1e-05,-1e-05,0.0,-3e-05,-1e-05,1,13.0
1340,1e-05,1e-05,4e-05,1e-05,-1e-05,0.0,-3e-05,-1e-05,1,13.0
1341,1e-05,1e-05,4e-05,1e-05,-1e-05,0.0,-3e-05,-1e-05,1,13.0
1342,1e-05,1e-05,4e-05,1e-05,-1e-05,0.0,-3e-05,-1e-05,1,13.0
1343,1e-05,1e-05,4e-05,1e-05,-1e-05,0.0,-3e-05,-1e-05,1,13.0
1344,1e-05,1e-05,4e-05,1e-05,-1e-05,0.0,-3e-05,-1e-05,1,13.0
1345,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1346,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1347,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1348,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1349,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1350,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1351,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1352,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1353,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1354,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1355,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1356,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1357,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1358,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1359,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1360,0.0,-1e-05,-4e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,13.0
1361,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1362,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1363,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1364,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1365,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1366,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1367,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1368,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1369,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1370,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1371,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1372,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1373,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1374,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1375,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1376,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1377,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1378,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1379,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1380,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1381,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1382,-2e-05,-1e-05,-1e-05,-4e-05,1e-05,1e-05,-3e-05,0.0,1,13.0
1383,-1e-05,-1e-05,-1e-05,-4e-05,5e-05,-1e-05,-1e-05,-3e-05,1,13.0
1384,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1385,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1386,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1388,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1389,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1390,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1391,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1392,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1393,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1394,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1395,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1396,0.0,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1,13.0
1397,-1e-05,-2e-05,-5e-05,-5e-05,-4e-05,0.0,-1e-05,1e-05,1,13.0
1398,-1e-05,-2e-05,-5e-05,-5e-05,-4e-05,0.0,-1e-05,1e-05,1,13.0
1399,-1e-05,-2e-05,-5e-05,-5e-05,-4e-05,0.0,-1e-05,1e-05,1,13.0
1400,-1e-05,-2e-05,-5e-05,-5e-05,-4e-05,0.0,-1e-05,1e-05,1,13.0
1401,-1e-05,-2e-05,-5e-05,-5e-05,-4e-05,0.0,-1e-05,1e-05,1,13.0
1402,-1e-05,-2e-05,-5e-05,-5e-05,-4e-05,0.0,-1e-05,1e-05,1,13.0
1403,-1e-05,-2e-05,-5e-05,-5e-05,-4e-05,0.0,-1e-05,1e-05,1,13.0
1404,-1e-05,-2e-05,-5e-05,-5e-05,-4e-05,0.0,-1e-05,1e-05,1,13.0
1405,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1406,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1407,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1408,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1409,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1410,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1411,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1412,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1413,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1414,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1415,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1416,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1417,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1418,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1419,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1420,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1421,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1422,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1423,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1424,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1425,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1426,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1427,0.0,0.0,-2e-05,-1e-05,1e-05,3e-05,-1e-05,0.0,1,13.0
1428,1e-05,1e-05,3e-05,-1e-05,-4e-05,-2e-05,-2e-05,-1e-05,1,13.0
1429,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1430,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1431,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1432,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1433,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1434,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1435,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1436,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1439,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1440,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1441,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1442,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1443,-2e-05,-3e-05,-3e-05,-8e-05,-6e-05,-2e-05,0.0,1e-05,1,13.0
1444,-1e-05,2e-05,-2e-05,0.0,2e-05,2e-05,-1e-05,-1e-05,1,13.0
1445,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1446,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1447,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1448,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1449,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1450,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1451,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1452,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1453,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1454,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1455,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1456,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1457,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1458,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1459,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1460,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1461,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1462,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1463,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1464,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1465,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1466,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1467,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1468,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1469,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1470,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1471,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1472,-1e-05,-4e-05,-1e-05,0.0,3e-05,-1e-05,-1e-05,-1e-05,1,13.0
1473,1e-05,0.0,0.0,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,1,13.0
1474,-1e-05,-5e-05,-2e-05,-1e-05,1e-05,-1e-05,-1e-05,-2e-05,1,13.0
1475,-1e-05,-5e-05,-2e-05,-1e-05,1e-05,-1e-05,-1e-05,-2e-05,1,13.0
1476,-1e-05,-5e-05,-2e-05,-1e-05,1e-05,-1e-05,-1e-05,-2e-05,1,13.0
1477,-1e-05,-5e-05,-2e-05,-1e-05,1e-05,-1e-05,-1e-05,-2e-05,1,13.0
1478,-1e-05,-5e-05,-2e-05,-1e-05,1e-05,-1e-05,-1e-05,-2e-05,1,13.0
1479,-1e-05,-5e-05,-2e-05,-1e-05,1e-05,-1e-05,-1e-05,-2e-05,1,13.0
1480,-2e-05,1e-05,1e-05,1e-05,1e-05,2e-05,-1e-05,-1e-05,1,13.0
1481,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1482,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1483,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1484,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1485,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1486,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1488,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1489,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1490,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1491,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1492,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1493,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1494,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1495,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1496,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1497,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1498,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1499,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
1500,-3e-05,-8e-05,-6e-05,-4e-05,-4e-05,-1e-05,-1e-05,-2e-05,1,13.0
