time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1019,-3e-05,-2e-05,-4e-05,-2e-05,-3e-05,-0.00013,-1e-05,-3e-05,1,19.0
1020,-3e-05,-2e-05,-4e-05,-2e-05,-3e-05,-0.00013,-1e-05,-3e-05,1,19.0
1021,-3e-05,-2e-05,-4e-05,-2e-05,-3e-05,-0.00013,-1e-05,-3e-05,1,19.0
1022,-3e-05,-2e-05,-4e-05,-2e-05,-3e-05,-0.00013,-1e-05,-3e-05,1,19.0
1023,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1024,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1025,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1026,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1027,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1028,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1029,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1030,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1031,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1032,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1033,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1034,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1035,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1036,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1038,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1039,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1040,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1041,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1042,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1043,-1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,-2e-05,0.0,1,19.0
1044,-1e-05,0.0,0.0,1e-05,0.0,-1e-05,0.0,-1e-05,1,19.0
1045,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1046,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1047,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1048,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1049,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1050,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1051,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1052,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1053,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1054,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1055,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1056,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1057,0.0,-2e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,19.0
1058,-1e-05,0.0,0.0,-1e-05,-2e-05,3e-05,0.0,-2e-05,1,19.0
1059,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1060,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1061,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1062,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1063,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1064,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1065,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1066,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1067,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1068,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1069,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1070,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1071,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1072,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1073,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1074,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1075,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1076,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1077,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1078,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1079,0.0,-1e-05,0.0,-2e-05,-1e-05,4e-05,1e-05,0.0,1,19.0
1080,0.0,-1e-05,-2e-05,-1e-05,-2e-05,-7e-05,-3e-05,-2e-05,1,19.0
1081,0.0,-1e-05,-2e-05,-1e-05,-2e-05,-7e-05,-3e-05,-2e-05,1,19.0
1082,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1083,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1084,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1085,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1086,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1088,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1089,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1090,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1091,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1092,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1093,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1094,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1095,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1096,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1097,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1098,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1099,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1100,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1101,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1102,-1e-05,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,0.0,1,19.0
1103,-1e-05,-2e-05,-1e-05,-2e-05,2e-05,1e-05,-1e-05,1e-05,1,19.0
1104,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1105,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1106,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1107,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1108,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1109,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1110,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1111,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1112,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1113,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1115,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1116,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1117,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1118,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1119,-2e-05,-4e-05,0.0,-3e-05,-1e-05,-4e-05,2e-05,-2e-05,1,19.0
1120,-2e-05,-4e-05,0.0,-3e-05,-1e-05,-4e-05,2e-05,-2e-05,1,19.0
1121,-2e-05,-4e-05,0.0,-3e-05,-1e-05,-4e-05,2e-05,-2e-05,1,19.0
1122,-2e-05,-4e-05,0.0,-3e-05,-1e-05,-4e-05,2e-05,-2e-05,1,19.0
1123,-2e-05,-4e-05,0.0,-3e-05,-1e-05,-4e-05,2e-05,-2e-05,1,19.0
1124,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1125,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1126,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1127,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1128,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1129,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1130,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1131,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1132,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1133,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1134,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1135,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1136,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1138,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1139,-1e-05,-2e-05,-2e-05,-2e-05,-1e-05,-8e-05,-3e-05,-2e-05,1,19.0
1140,-1e-05,0.0,-2e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,19.0
1141,-1e-05,0.0,-2e-05,-1e-05,0.0,1e-05,-1e-05,-1e-05,1,19.0
1142,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1143,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1144,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1145,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1146,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1147,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1148,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1149,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1150,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1151,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1152,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1153,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1154,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1155,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1156,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1157,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
1158,-1e-05,0.0,-3e-05,1e-05,-2e-05,-0.00011,-2e-05,0.0,1,19.0
