time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
2971,-1e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,1,16.0
2972,-1e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,1,16.0
2973,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2974,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2975,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2976,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2977,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2978,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2979,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2980,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2981,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2982,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2983,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2984,0.0,0.0,2e-05,-1e-05,-2e-05,0.0,0.0,-1e-05,1,16.0
2985,0.0,0.0,1e-05,3e-05,-3e-05,0.0,-1e-05,-1e-05,1,16.0
2986,0.0,0.0,1e-05,3e-05,-3e-05,0.0,-1e-05,-1e-05,1,16.0
2988,0.0,0.0,1e-05,3e-05,-3e-05,0.0,-1e-05,-1e-05,1,16.0
2989,0.0,0.0,1e-05,3e-05,-3e-05,0.0,-1e-05,-1e-05,1,16.0
2990,0.0,0.0,1e-05,3e-05,-3e-05,0.0,-1e-05,-1e-05,1,16.0
2991,0.0,0.0,1e-05,3e-05,-3e-05,0.0,-1e-05,-1e-05,1,16.0
2992,0.0,0.0,1e-05,3e-05,-3e-05,0.0,-1e-05,-1e-05,1,16.0
2993,0.0,0.0,1e-05,3e-05,-3e-05,0.0,-1e-05,-1e-05,1,16.0
2994,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
2995,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
2996,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
2997,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
2998,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
2999,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
3000,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
3001,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
3002,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
3003,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
3004,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
3005,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
3006,-2e-05,-1e-05,-1e-05,0.0,0.00011,2e-05,0.0,1e-05,1,16.0
3007,0.0,-1e-05,1e-05,-1e-05,-3e-05,-4e-05,0.0,-2e-05,1,16.0
3008,1e-05,0.0,-7e-05,-2e-05,6e-05,3e-05,-2e-05,-1e-05,1,16.0
3009,1e-05,0.0,-7e-05,-2e-05,6e-05,3e-05,-2e-05,-1e-05,1,16.0
3010,1e-05,0.0,-7e-05,-2e-05,6e-05,3e-05,-2e-05,-1e-05,1,16.0
3011,1e-05,0.0,-7e-05,-2e-05,6e-05,3e-05,-2e-05,-1e-05,1,16.0
3012,1e-05,0.0,-7e-05,-2e-05,6e-05,3e-05,-2e-05,-1e-05,1,16.0
3013,1e-05,0.0,-7e-05,-2e-05,6e-05,3e-05,-2e-05,-1e-05,1,16.0
3014,1e-05,0.0,-7e-05,-2e-05,6e-05,3e-05,-2e-05,-1e-05,1,16.0
3015,1e-05,0.0,-7e-05,-2e-05,6e-05,3e-05,-2e-05,-1e-05,1,16.0
3016,1e-05,0.0,-7e-05,-2e-05,6e-05,3e-05,-2e-05,-1e-05,1,16.0
3017,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3018,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3019,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3020,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3021,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3022,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3023,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3024,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3025,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3026,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3027,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3028,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3029,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3030,-1e-05,-1e-05,-2e-05,0.0,-4e-05,1e-05,-1e-05,-1e-05,1,16.0
3031,-1e-05,0.0,5e-05,-2e-05,-1e-05,-3e-05,-2e-05,0.0,1,16.0
3032,-1e-05,0.0,5e-05,-2e-05,-1e-05,-3e-05,-2e-05,0.0,1,16.0
3033,0.0,-3e-05,-3e-05,-4e-05,-3e-05,-1e-05,0.0,0.0,1,16.0
3034,0.0,-3e-05,-3e-05,-4e-05,-3e-05,-1e-05,0.0,0.0,1,16.0
3035,0.0,-3e-05,-3e-05,-4e-05,-3e-05,-1e-05,0.0,0.0,1,16.0
3036,0.0,-3e-05,-3e-05,-4e-05,-3e-05,-1e-05,0.0,0.0,1,16.0
3038,0.0,-3e-05,-3e-05,-4e-05,-3e-05,-1e-05,0.0,0.0,1,16.0
3039,0.0,-3e-05,-3e-05,-4e-05,-3e-05,-1e-05,0.0,0.0,1,16.0
3040,0.0,-3e-05,-3e-05,-4e-05,-3e-05,-1e-05,0.0,0.0,1,16.0
3041,0.0,-3e-05,-3e-05,-4e-05,-3e-05,-1e-05,0.0,0.0,1,16.0
3042,0.0,-3e-05,-3e-05,-4e-05,-3e-05,-1e-05,0.0,0.0,1,16.0
3043,0.0,-3e-05,-3e-05,-4e-05,-3e-05,-1e-05,0.0,0.0,1,16.0
3044,0.0,-3e-05,-3e-05,-4e-05,-3e-05,-1e-05,0.0,0.0,1,16.0
3045,1e-05,2e-05,-2e-05,-3e-05,-5e-05,-3e-05,0.0,-2e-05,1,16.0
3046,1e-05,2e-05,-2e-05,-3e-05,-5e-05,-3e-05,0.0,-2e-05,1,16.0
3047,1e-05,2e-05,-2e-05,-3e-05,-5e-05,-3e-05,0.0,-2e-05,1,16.0
3048,1e-05,2e-05,-2e-05,-3e-05,-5e-05,-3e-05,0.0,-2e-05,1,16.0
3049,1e-05,2e-05,-2e-05,-3e-05,-5e-05,-3e-05,0.0,-2e-05,1,16.0
3050,1e-05,2e-05,-2e-05,-3e-05,-5e-05,-3e-05,0.0,-2e-05,1,16.0
3051,1e-05,2e-05,-2e-05,-3e-05,-5e-05,-3e-05,0.0,-2e-05,1,16.0
3052,1e-05,2e-05,-2e-05,-3e-05,-5e-05,-3e-05,0.0,-2e-05,1,16.0
3053,1e-05,2e-05,-2e-05,-3e-05,-5e-05,-3e-05,0.0,-2e-05,1,16.0
3054,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3055,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3056,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3057,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3058,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3059,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3060,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3061,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3062,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3063,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3064,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3065,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3066,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3067,-2e-05,-1e-05,-5e-05,-3e-05,-3e-05,-2e-05,2e-05,-2e-05,1,16.0
3068,-2e-05,-5e-05,0.0,1e-05,0.0,0.0,0.0,2e-05,1,16.0
3069,-2e-05,-5e-05,0.0,1e-05,0.0,0.0,0.0,2e-05,1,16.0
3070,-2e-05,-5e-05,0.0,1e-05,0.0,0.0,0.0,2e-05,1,16.0
3071,-2e-05,-5e-05,0.0,1e-05,0.0,0.0,0.0,2e-05,1,16.0
3072,-2e-05,-5e-05,0.0,1e-05,0.0,0.0,0.0,2e-05,1,16.0
3073,-2e-05,-5e-05,0.0,1e-05,0.0,0.0,0.0,2e-05,1,16.0
3074,-2e-05,-5e-05,0.0,1e-05,0.0,0.0,0.0,2e-05,1,16.0
3075,-2e-05,-5e-05,0.0,1e-05,0.0,0.0,0.0,2e-05,1,16.0
3076,1e-05,3e-05,1e-05,1e-05,2e-05,1e-05,-1e-05,0.0,1,16.0
3077,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3078,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3079,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3080,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3081,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3082,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3083,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3084,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3085,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3086,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3088,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3089,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3090,0.0,0.0,0.0,-1e-05,-0.00012,-3e-05,-1e-05,-2e-05,1,16.0
3091,0.0,-3e-05,-5e-05,-1e-05,3e-05,1e-05,-3e-05,-2e-05,1,16.0
3092,-2e-05,-3e-05,0.0,1e-05,-1e-05,-3e-05,-1e-05,-2e-05,1,16.0
3093,-2e-05,-3e-05,0.0,1e-05,-1e-05,-3e-05,-1e-05,-2e-05,1,16.0
3094,1e-05,-1e-05,-1e-05,0.0,-5e-05,-2e-05,0.0,2e-05,1,16.0
3095,1e-05,-1e-05,-1e-05,0.0,-5e-05,-2e-05,0.0,2e-05,1,16.0
3096,1e-05,-1e-05,-1e-05,0.0,-5e-05,-2e-05,0.0,2e-05,1,16.0
3097,1e-05,-1e-05,-1e-05,0.0,-5e-05,-2e-05,0.0,2e-05,1,16.0
3098,1e-05,-1e-05,-1e-05,0.0,-5e-05,-2e-05,0.0,2e-05,1,16.0
3099,1e-05,-1e-05,-1e-05,0.0,-5e-05,-2e-05,0.0,2e-05,1,16.0
3100,1e-05,-1e-05,-1e-05,0.0,-5e-05,-2e-05,0.0,2e-05,1,16.0
3101,1e-05,-1e-05,-1e-05,0.0,-5e-05,-2e-05,0.0,2e-05,1,16.0
3102,1e-05,-1e-05,-1e-05,0.0,-5e-05,-2e-05,0.0,2e-05,1,16.0
3103,1e-05,-1e-05,-1e-05,0.0,-5e-05,-2e-05,0.0,2e-05,1,16.0
3104,1e-05,-1e-05,-1e-05,0.0,-5e-05,-2e-05,0.0,2e-05,1,16.0
3105,-2e-05,0.0,-1e-05,-2e-05,-4e-05,-3e-05,0.0,0.0,1,16.0
3106,1e-05,0.0,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,2e-05,1,16.0
3107,1e-05,0.0,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,2e-05,1,16.0
3108,1e-05,0.0,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,2e-05,1,16.0
3109,1e-05,0.0,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,2e-05,1,16.0
3110,1e-05,0.0,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,2e-05,1,16.0
3111,1e-05,0.0,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,2e-05,1,16.0
3112,1e-05,0.0,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,2e-05,1,16.0
3113,1e-05,0.0,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,2e-05,1,16.0
3114,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3115,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3116,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3117,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3118,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3119,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3120,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3121,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3122,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3123,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3124,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3125,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3126,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3127,-1e-05,-1e-05,-2e-05,0.0,6e-05,1e-05,0.0,-1e-05,1,16.0
3128,1e-05,1e-05,2e-05,2e-05,5e-05,0.0,-2e-05,-1e-05,1,16.0
3129,1e-05,1e-05,2e-05,2e-05,5e-05,0.0,-2e-05,-1e-05,1,16.0
3130,1e-05,1e-05,2e-05,2e-05,5e-05,0.0,-2e-05,-1e-05,1,16.0
