time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1173,-1e-05,1e-05,2e-05,0.0,-3e-05,0.0,-2e-05,0.0,1,29.0
1174,-1e-05,1e-05,2e-05,0.0,-3e-05,0.0,-2e-05,0.0,1,29.0
1175,-1e-05,1e-05,2e-05,0.0,-3e-05,0.0,-2e-05,0.0,1,29.0
1176,-1e-05,1e-05,2e-05,0.0,-3e-05,0.0,-2e-05,0.0,1,29.0
1177,0.0,0.0,-1e-05,3e-05,-2e-05,-2e-05,0.0,-2e-05,1,29.0
1178,0.0,0.0,-1e-05,3e-05,-2e-05,-2e-05,0.0,-2e-05,1,29.0
1179,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1180,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1181,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1182,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1183,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1184,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1185,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1186,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1188,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1189,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1190,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1191,0.0,-1e-05,-4e-05,-0.0001,-1e-05,-1e-05,0.0,0.0,1,29.0
1192,-2e-05,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,0.0,1,29.0
1193,-2e-05,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,0.0,1,29.0
1194,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1195,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1196,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1197,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1198,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1199,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1200,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1201,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1202,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1203,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1204,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1205,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1206,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1207,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1208,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1209,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1210,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1211,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1212,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1213,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1214,-1e-05,-1e-05,-2e-05,-6e-05,-3e-05,1e-05,0.0,-2e-05,1,29.0
1215,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,-2e-05,1,29.0
1216,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1217,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1218,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1219,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1220,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1221,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1222,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1223,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1224,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1225,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1226,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1227,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1228,-2e-05,0.0,-2e-05,-1e-05,0.0,-1e-05,1e-05,0.0,1,29.0
1229,-2e-05,-1e-05,3e-05,0.0001,1e-05,-3e-05,-2e-05,-1e-05,1,29.0
1230,-2e-05,-1e-05,3e-05,0.0001,1e-05,-3e-05,-2e-05,-1e-05,1,29.0
1231,-2e-05,-1e-05,3e-05,0.0001,1e-05,-3e-05,-2e-05,-1e-05,1,29.0
1232,-2e-05,-1e-05,3e-05,0.0001,1e-05,-3e-05,-2e-05,-1e-05,1,29.0
1233,-2e-05,-1e-05,3e-05,0.0001,1e-05,-3e-05,-2e-05,-1e-05,1,29.0
1234,-2e-05,-1e-05,3e-05,0.0001,1e-05,-3e-05,-2e-05,-1e-05,1,29.0
1235,-2e-05,-1e-05,3e-05,0.0001,1e-05,-3e-05,-2e-05,-1e-05,1,29.0
1236,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1238,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1239,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1240,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1241,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1242,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1243,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1244,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1245,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1246,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1247,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1248,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1249,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1250,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1251,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1252,-2e-05,-2e-05,-4e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,29.0
1253,0.0,0.0,2e-05,0.0,0.0,-1e-05,-2e-05,-2e-05,1,29.0
1254,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1255,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1256,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1257,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1258,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1259,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1260,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1261,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1262,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1263,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1264,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1265,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1266,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1267,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1268,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1269,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1270,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1271,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1272,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1273,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1274,-1e-05,-2e-05,-5e-05,-5e-05,-1e-05,-1e-05,0.0,0.0,1,29.0
1275,0.0,0.0,-2e-05,-3e-05,1e-05,1e-05,1e-05,-1e-05,1,29.0
1276,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1277,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1278,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1279,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1280,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1281,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1282,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1283,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1284,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1285,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1286,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1288,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1289,0.0,-1e-05,1e-05,-2e-05,-1e-05,0.0,-3e-05,0.0,1,29.0
1290,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1291,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1292,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1293,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1294,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1295,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1296,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1297,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1298,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1299,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1300,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1301,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1302,0.0,-1e-05,0.0,0.0,-1e-05,-2e-05,0.0,-2e-05,1,29.0
1303,-1e-05,-1e-05,1e-05,1e-05,-1e-05,0.0,-2e-05,-2e-05,1,29.0
1304,-1e-05,-1e-05,1e-05,8e-05,1e-05,0.0,1e-05,-2e-05,1,29.0
1305,-1e-05,-1e-05,1e-05,8e-05,1e-05,0.0,1e-05,-2e-05,1,29.0
1306,-1e-05,-1e-05,1e-05,8e-05,1e-05,0.0,1e-05,-2e-05,1,29.0
1307,-1e-05,-1e-05,1e-05,8e-05,1e-05,0.0,1e-05,-2e-05,1,29.0
1308,-1e-05,-1e-05,1e-05,8e-05,1e-05,0.0,1e-05,-2e-05,1,29.0
1309,-1e-05,-1e-05,1e-05,8e-05,1e-05,0.0,1e-05,-2e-05,1,29.0
1310,-1e-05,-1e-05,1e-05,8e-05,1e-05,0.0,1e-05,-2e-05,1,29.0
1311,-1e-05,-1e-05,1e-05,8e-05,1e-05,0.0,1e-05,-2e-05,1,29.0
1312,-1e-05,-3e-05,-4e-05,-8e-05,-3e-05,0.0,-1e-05,0.0,1,29.0
1313,-1e-05,-3e-05,-4e-05,-8e-05,-3e-05,0.0,-1e-05,0.0,1,29.0
1314,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1315,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1316,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1317,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1318,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1319,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1320,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1321,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1322,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1323,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1324,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1325,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1326,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1327,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1328,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1329,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1330,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1331,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1332,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1333,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1334,0.0,-2e-05,-5e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,29.0
1335,-1e-05,-1e-05,-2e-05,-5e-05,-1e-05,-2e-05,-1e-05,0.0,1,29.0
1336,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1338,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1339,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1340,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1341,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1342,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1343,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1344,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1345,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1346,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1347,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1348,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1349,-1e-05,1e-05,5e-05,6e-05,1e-05,0.0,-3e-05,-1e-05,1,29.0
1350,1e-05,-1e-05,-6e-05,-0.00012,-3e-05,0.0,0.0,-1e-05,1,29.0
1351,1e-05,-1e-05,-6e-05,-0.00012,-3e-05,0.0,0.0,-1e-05,1,29.0
1352,1e-05,-1e-05,-6e-05,-0.00012,-3e-05,0.0,0.0,-1e-05,1,29.0
1353,1e-05,-1e-05,-6e-05,-0.00012,-3e-05,0.0,0.0,-1e-05,1,29.0
1354,1e-05,-1e-05,-6e-05,-0.00012,-3e-05,0.0,0.0,-1e-05,1,29.0
1355,1e-05,-1e-05,-6e-05,-0.00012,-3e-05,0.0,0.0,-1e-05,1,29.0
1356,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1357,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1358,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1359,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1360,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1361,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1362,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1363,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1364,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1365,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1366,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1367,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1368,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1369,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1370,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
1371,-1e-05,-1e-05,2e-05,2e-05,-2e-05,-1e-05,0.0,-1e-05,1,29.0
