time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
836,0.0,-3e-05,-7e-05,-1e-05,-4e-05,-2e-05,-1e-05,-2e-05,1,14.0
838,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
839,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
840,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
841,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
842,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
843,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
844,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
845,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
846,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
847,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
848,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
849,-1e-05,2e-05,1e-05,-3e-05,-5e-05,-5e-05,-2e-05,-2e-05,1,14.0
850,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
851,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
852,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
853,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
854,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
855,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
856,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
857,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
858,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
859,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
860,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
861,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
862,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
863,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
864,1e-05,1e-05,1e-05,-4e-05,2e-05,7e-05,0.0,-1e-05,1,14.0
865,-2e-05,-1e-05,-2e-05,3e-05,0.0,-3e-05,-1e-05,-1e-05,1,14.0
866,-2e-05,-1e-05,-2e-05,3e-05,0.0,-3e-05,-1e-05,-1e-05,1,14.0
867,-2e-05,-1e-05,-2e-05,3e-05,0.0,-3e-05,-1e-05,-1e-05,1,14.0
868,-2e-05,-1e-05,-2e-05,3e-05,0.0,-3e-05,-1e-05,-1e-05,1,14.0
869,-2e-05,-1e-05,-2e-05,3e-05,0.0,-3e-05,-1e-05,-1e-05,1,14.0
870,-2e-05,-1e-05,-2e-05,3e-05,0.0,-3e-05,-1e-05,-1e-05,1,14.0
871,-2e-05,-1e-05,-2e-05,3e-05,0.0,-3e-05,-1e-05,-1e-05,1,14.0
872,-2e-05,-1e-05,-2e-05,3e-05,0.0,-3e-05,-1e-05,-1e-05,1,14.0
873,-2e-05,-1e-05,-2e-05,3e-05,0.0,-3e-05,-1e-05,-1e-05,1,14.0
874,-1e-05,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0.0,1,14.0
875,-1e-05,-3e-05,0.0,-2e-05,1e-05,-1e-05,0.0,0.0,1,14.0
876,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
877,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
878,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
879,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
880,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
881,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
882,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
883,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
884,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
885,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
887,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
889,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
890,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
891,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
892,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
893,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
894,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
895,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
896,-2e-05,-5e-05,-2e-05,7e-05,3e-05,2e-05,-1e-05,1e-05,1,14.0
897,0.0,-4e-05,-5e-05,-4e-05,1e-05,1e-05,0.0,-1e-05,1,14.0
898,0.0,-4e-05,-5e-05,-4e-05,1e-05,1e-05,0.0,-1e-05,1,14.0
899,0.0,-5e-05,-9e-05,-7e-05,-2e-05,1e-05,2e-05,0.0,1,14.0
900,0.0,-5e-05,-9e-05,-7e-05,-2e-05,1e-05,2e-05,0.0,1,14.0
901,0.0,-5e-05,-9e-05,-7e-05,-2e-05,1e-05,2e-05,0.0,1,14.0
902,0.0,-5e-05,-9e-05,-7e-05,-2e-05,1e-05,2e-05,0.0,1,14.0
903,0.0,-5e-05,-9e-05,-7e-05,-2e-05,1e-05,2e-05,0.0,1,14.0
904,0.0,-5e-05,-9e-05,-7e-05,-2e-05,1e-05,2e-05,0.0,1,14.0
905,0.0,-5e-05,-9e-05,-7e-05,-2e-05,1e-05,2e-05,0.0,1,14.0
906,0.0,-5e-05,-9e-05,-7e-05,-2e-05,1e-05,2e-05,0.0,1,14.0
907,0.0,-5e-05,-9e-05,-7e-05,-2e-05,1e-05,2e-05,0.0,1,14.0
908,0.0,-5e-05,-9e-05,-7e-05,-2e-05,1e-05,2e-05,0.0,1,14.0
909,0.0,-5e-05,-9e-05,-7e-05,-2e-05,1e-05,2e-05,0.0,1,14.0
910,-4e-05,-3e-05,-6e-05,-5e-05,0.0,-0.0001,-4e-05,-1e-05,1,14.0
911,-2e-05,4e-05,4e-05,0.00011,-4e-05,-3e-05,-3e-05,0.0,1,14.0
912,-2e-05,4e-05,4e-05,0.00011,-4e-05,-3e-05,-3e-05,0.0,1,14.0
913,-2e-05,4e-05,4e-05,0.00011,-4e-05,-3e-05,-3e-05,0.0,1,14.0
914,-2e-05,4e-05,4e-05,0.00011,-4e-05,-3e-05,-3e-05,0.0,1,14.0
915,-2e-05,4e-05,4e-05,0.00011,-4e-05,-3e-05,-3e-05,0.0,1,14.0
916,-2e-05,4e-05,4e-05,0.00011,-4e-05,-3e-05,-3e-05,0.0,1,14.0
917,-2e-05,4e-05,4e-05,0.00011,-4e-05,-3e-05,-3e-05,0.0,1,14.0
944,-2e-05,4e-05,4e-05,0.00011,-4e-05,-3e-05,-3e-05,0.0,1,14.0
945,3e-05,1e-05,2e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,14.0
946,3e-05,1e-05,2e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,14.0
947,3e-05,1e-05,2e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,14.0
948,3e-05,1e-05,2e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,14.0
949,3e-05,1e-05,2e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,14.0
950,3e-05,1e-05,2e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,14.0
951,3e-05,1e-05,2e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,14.0
952,3e-05,1e-05,2e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,14.0
953,3e-05,1e-05,2e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,14.0
954,3e-05,1e-05,2e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,14.0
955,3e-05,1e-05,2e-05,3e-05,1e-05,-2e-05,-1e-05,0.0,1,14.0
956,-1e-05,2e-05,5e-05,2e-05,1e-05,-1e-05,-1e-05,0.0,1,14.0
957,-1e-05,2e-05,5e-05,2e-05,1e-05,-1e-05,-1e-05,0.0,1,14.0
958,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
959,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
960,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
961,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
962,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
963,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
964,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
965,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
966,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
967,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
968,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
969,-3e-05,-4e-05,1e-05,0.0,1e-05,-1e-05,-2e-05,-3e-05,1,14.0
970,-1e-05,-1e-05,-3e-05,-5e-05,4e-05,3e-05,0.0,-1e-05,1,14.0
971,-1e-05,-1e-05,-3e-05,-5e-05,4e-05,3e-05,0.0,-1e-05,1,14.0
972,-1e-05,-1e-05,-3e-05,-5e-05,4e-05,3e-05,0.0,-1e-05,1,14.0
973,-1e-05,-1e-05,-3e-05,-5e-05,4e-05,3e-05,0.0,-1e-05,1,14.0
974,-1e-05,-1e-05,-3e-05,-5e-05,4e-05,3e-05,0.0,-1e-05,1,14.0
975,-1e-05,-1e-05,-3e-05,-5e-05,4e-05,3e-05,0.0,-1e-05,1,14.0
976,-1e-05,-1e-05,-3e-05,-5e-05,4e-05,3e-05,0.0,-1e-05,1,14.0
977,-1e-05,-1e-05,-3e-05,-5e-05,4e-05,3e-05,0.0,-1e-05,1,14.0
978,-1e-05,-1e-05,-3e-05,-5e-05,4e-05,3e-05,0.0,-1e-05,1,14.0
979,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
980,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
981,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
982,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
983,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
984,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
985,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
986,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
988,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
989,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
990,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
991,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
992,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
993,1e-05,-1e-05,3e-05,-1e-05,-5e-05,-1e-05,-3e-05,-1e-05,1,14.0
994,-1e-05,-4e-05,-1e-05,0.0,-4e-05,-6e-05,-1e-05,0.0,1,14.0
995,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
996,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
997,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
998,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
999,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1000,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1001,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1002,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1003,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1004,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1005,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1006,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1007,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1008,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1009,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1010,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1011,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1012,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1015,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1016,-4e-05,-4e-05,-0.0001,-7e-05,0.0,4e-05,-1e-05,-2e-05,1,14.0
1017,-1e-05,0.0,-3e-05,-1e-05,-1e-05,1e-05,0.0,-3e-05,1,14.0
1018,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1019,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1020,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1021,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1022,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1023,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1024,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1025,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1026,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1027,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1028,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1029,-1e-05,2e-05,5e-05,3e-05,-3e-05,-1e-05,0.0,0.0,1,14.0
1030,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1031,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1032,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1033,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1034,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1035,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1036,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1039,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1040,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1041,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1042,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1043,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1044,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1045,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1048,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1049,-1e-05,-1e-05,-7e-05,1e-05,0.0,1e-05,-1e-05,0.0,1,14.0
1050,-2e-05,0.0,-5e-05,-7e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,14.0
1051,-2e-05,0.0,-5e-05,-7e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,14.0
1053,-2e-05,0.0,-5e-05,-7e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,14.0
1054,-2e-05,0.0,-5e-05,-7e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,14.0
1057,-2e-05,0.0,-5e-05,-7e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,14.0
1058,-2e-05,0.0,-5e-05,-7e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,14.0
1059,-2e-05,0.0,-5e-05,-7e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,14.0
1060,-2e-05,0.0,-5e-05,-7e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,14.0
1061,-2e-05,0.0,-5e-05,-7e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,14.0
1062,-2e-05,0.0,-5e-05,-7e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,14.0
1064,1e-05,-1e-05,-3e-05,-2e-05,-2e-05,0.0,1e-05,0.0,1,14.0
1065,1e-05,-1e-05,-3e-05,-2e-05,-2e-05,0.0,1e-05,0.0,1,14.0
1066,1e-05,-1e-05,-3e-05,-2e-05,-2e-05,0.0,1e-05,0.0,1,14.0
1067,1e-05,-1e-05,-3e-05,-2e-05,-2e-05,0.0,1e-05,0.0,1,14.0
1068,1e-05,-1e-05,-3e-05,-2e-05,-2e-05,0.0,1e-05,0.0,1,14.0
1069,1e-05,-1e-05,-3e-05,-2e-05,-2e-05,0.0,1e-05,0.0,1,14.0
1070,1e-05,-1e-05,-3e-05,-2e-05,-2e-05,0.0,1e-05,0.0,1,14.0
1073,1e-05,-1e-05,-3e-05,-2e-05,-2e-05,0.0,1e-05,0.0,1,14.0
1074,1e-05,-1e-05,-3e-05,-2e-05,-2e-05,0.0,1e-05,0.0,1,14.0
1075,1e-05,-1e-05,-3e-05,-2e-05,-2e-05,0.0,1e-05,0.0,1,14.0
1077,-1e-05,-2e-05,0.0,-2e-05,-2e-05,-5e-05,-3e-05,-1e-05,1,14.0
1078,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1079,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1080,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1081,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1082,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1083,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1084,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1085,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1086,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1089,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1090,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1091,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1092,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1093,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1094,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1095,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1096,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1097,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1098,-2e-05,-1e-05,-1e-05,-5e-05,0.0,-1e-05,-1e-05,-1e-05,1,14.0
1099,0.0,2e-05,2e-05,1e-05,-3e-05,-3e-05,-1e-05,-1e-05,1,14.0
1100,-2e-05,-4e-05,-0.00011,-8e-05,-8e-05,-4e-05,0.0,-1e-05,1,14.0
1101,-2e-05,-4e-05,-0.00011,-8e-05,-8e-05,-4e-05,0.0,-1e-05,1,14.0
