time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1205,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1206,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1207,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1208,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1209,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1210,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1211,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1212,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1213,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1214,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1215,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1216,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1217,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1218,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1219,3e-05,0.0,1e-05,2e-05,1e-05,2e-05,6e-05,0.0,1,20.0
1220,2e-05,0.0,3e-05,3e-05,2e-05,8e-05,-3e-05,-1e-05,1,20.0
1221,2e-05,0.0,3e-05,3e-05,2e-05,8e-05,-3e-05,-1e-05,1,20.0
1222,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1223,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1224,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1225,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1226,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1227,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1228,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1229,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1230,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1231,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1232,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1233,-7e-05,-4e-05,-0.00011,-0.0001,-0.00015,-3e-05,-4e-05,-2e-05,1,20.0
1234,0.0,0.0,9e-05,0.00019,0.0005,3e-05,2e-05,1e-05,1,20.0
1235,0.0,0.0,9e-05,0.00019,0.0005,3e-05,2e-05,1e-05,1,20.0
1237,0.0,0.0,9e-05,0.00019,0.0005,3e-05,2e-05,1e-05,1,20.0
1240,0.0,0.0,9e-05,0.00019,0.0005,3e-05,2e-05,1e-05,1,20.0
1241,0.0,0.0,9e-05,0.00019,0.0005,3e-05,2e-05,1e-05,1,20.0
1242,0.0,0.0,9e-05,0.00019,0.0005,3e-05,2e-05,1e-05,1,20.0
1243,0.0,0.0,9e-05,0.00019,0.0005,3e-05,2e-05,1e-05,1,20.0
1244,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1245,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1246,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1247,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1248,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1249,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1250,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1251,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1252,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1253,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1254,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1255,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1256,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1257,-2e-05,2e-05,5e-05,-1e-05,2e-05,-7e-05,6e-05,-1e-05,1,20.0
1258,-1e-05,-3e-05,-6e-05,-0.0001,-0.0002,-5e-05,-1e-05,-3e-05,1,20.0
1259,-1e-05,-3e-05,-6e-05,-0.0001,-0.0002,-5e-05,-1e-05,-3e-05,1,20.0
1260,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1261,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1262,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1263,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1264,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1265,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1266,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1267,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1268,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1269,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1270,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1271,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1272,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1273,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1274,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1275,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1276,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1277,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1278,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1279,-3e-05,-4e-05,-0.0001,2e-05,5e-05,1e-05,-6e-05,0.0,1,20.0
1280,3e-05,0.0,-3e-05,-9e-05,-5e-05,-2e-05,1e-05,-3e-05,1,20.0
1281,2e-05,4e-05,0.0001,4e-05,8e-05,2e-05,1e-05,0.0,1,20.0
1282,2e-05,4e-05,0.0001,4e-05,8e-05,2e-05,1e-05,0.0,1,20.0
1283,2e-05,4e-05,0.0001,4e-05,8e-05,2e-05,1e-05,0.0,1,20.0
1284,2e-05,4e-05,0.0001,4e-05,8e-05,2e-05,1e-05,0.0,1,20.0
1285,2e-05,4e-05,0.0001,4e-05,8e-05,2e-05,1e-05,0.0,1,20.0
1287,-1e-05,-3e-05,-4e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,20.0
1289,-1e-05,-3e-05,-4e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,20.0
1290,-1e-05,-3e-05,-4e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,20.0
1291,-1e-05,-3e-05,-4e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,20.0
1292,-1e-05,-3e-05,-4e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,20.0
1293,-1e-05,-3e-05,-4e-05,-8e-05,-6e-05,-4e-05,-1e-05,-2e-05,1,20.0
1294,-1e-05,-4e-05,-0.00012,-0.00014,-0.00022,-5e-05,-3e-05,-3e-05,1,20.0
1295,-2e-05,0.0,2e-05,1e-05,0.0002,0.00068,-7e-05,2e-05,1,20.0
1296,-2e-05,0.0,2e-05,1e-05,0.0002,0.00068,-7e-05,2e-05,1,20.0
1297,-2e-05,0.0,2e-05,1e-05,0.0002,0.00068,-7e-05,2e-05,1,20.0
1298,-2e-05,0.0,2e-05,1e-05,0.0002,0.00068,-7e-05,2e-05,1,20.0
1299,-2e-05,0.0,2e-05,1e-05,0.0002,0.00068,-7e-05,2e-05,1,20.0
1300,-2e-05,0.0,2e-05,1e-05,0.0002,0.00068,-7e-05,2e-05,1,20.0
1301,-2e-05,0.0,2e-05,1e-05,0.0002,0.00068,-7e-05,2e-05,1,20.0
1302,-2e-05,0.0,2e-05,1e-05,0.0002,0.00068,-7e-05,2e-05,1,20.0
1303,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1304,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1305,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1306,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1307,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1308,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1309,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1311,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1312,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1313,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1314,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1315,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1316,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1317,0.0,3e-05,6e-05,3e-05,-6e-05,-0.0001,-4e-05,-2e-05,1,20.0
1318,1e-05,-5e-05,-9e-05,-6e-05,-0.00015,1e-05,-1e-05,2e-05,1,20.0
1319,1e-05,-5e-05,-9e-05,-6e-05,-0.00015,1e-05,-1e-05,2e-05,1,20.0
1320,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1321,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1322,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1323,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1324,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1325,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1326,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1327,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1328,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1329,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1330,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1331,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1332,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1333,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1334,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1335,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1336,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1338,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1339,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1340,2e-05,-3e-05,-1e-05,-3e-05,-2e-05,5e-05,-2e-05,-2e-05,1,20.0
1341,-5e-05,-6e-05,-0.0001,-7e-05,-0.00019,-0.00023,8e-05,1e-05,1,20.0
1342,-2e-05,-1e-05,-7e-05,-1e-05,-6e-05,-3e-05,3e-05,1e-05,1,20.0
1343,-1e-05,-1e-05,-6e-05,-9e-05,-1e-05,-8e-05,0.0,-2e-05,1,20.0
1344,-1e-05,-1e-05,-6e-05,-9e-05,-1e-05,-8e-05,0.0,-2e-05,1,20.0
1345,-1e-05,-1e-05,-6e-05,-9e-05,-1e-05,-8e-05,0.0,-2e-05,1,20.0
1346,-1e-05,-1e-05,-6e-05,-9e-05,-1e-05,-8e-05,0.0,-2e-05,1,20.0
1347,-1e-05,-1e-05,-6e-05,-9e-05,-1e-05,-8e-05,0.0,-2e-05,1,20.0
1348,-1e-05,-1e-05,-6e-05,-9e-05,-1e-05,-8e-05,0.0,-2e-05,1,20.0
1349,-1e-05,-1e-05,-6e-05,-9e-05,-1e-05,-8e-05,0.0,-2e-05,1,20.0
1350,-1e-05,-1e-05,-6e-05,-9e-05,-1e-05,-8e-05,0.0,-2e-05,1,20.0
1351,-1e-05,-1e-05,-6e-05,-9e-05,-1e-05,-8e-05,0.0,-2e-05,1,20.0
1352,-1e-05,-1e-05,-6e-05,-9e-05,-1e-05,-8e-05,0.0,-2e-05,1,20.0
1353,-1e-05,-1e-05,-6e-05,-9e-05,-1e-05,-8e-05,0.0,-2e-05,1,20.0
1354,-2e-05,-2e-05,4e-05,4e-05,-8e-05,-0.00012,-3e-05,-4e-05,1,20.0
1355,-2e-05,-2e-05,4e-05,4e-05,-8e-05,-0.00012,-3e-05,-4e-05,1,20.0
1356,-2e-05,-2e-05,4e-05,4e-05,-8e-05,-0.00012,-3e-05,-4e-05,1,20.0
1357,-2e-05,-2e-05,4e-05,4e-05,-8e-05,-0.00012,-3e-05,-4e-05,1,20.0
1358,-2e-05,-2e-05,4e-05,4e-05,-8e-05,-0.00012,-3e-05,-4e-05,1,20.0
1359,-2e-05,-2e-05,4e-05,4e-05,-8e-05,-0.00012,-3e-05,-4e-05,1,20.0
1360,-2e-05,-2e-05,4e-05,4e-05,-8e-05,-0.00012,-3e-05,-4e-05,1,20.0
1361,-2e-05,-2e-05,4e-05,4e-05,-8e-05,-0.00012,-3e-05,-4e-05,1,20.0
1362,-2e-05,-2e-05,4e-05,4e-05,-8e-05,-0.00012,-3e-05,-4e-05,1,20.0
1363,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1364,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1365,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1366,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1367,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1368,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1369,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1370,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1371,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1372,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1373,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1374,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1375,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1376,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1377,-2e-05,0.0,5e-05,9e-05,5e-05,0.00012,0.0,0.0,1,20.0
1378,-3e-05,-5e-05,-0.00012,-8e-05,-1e-05,-0.00011,-4e-05,-2e-05,1,20.0
1379,-3e-05,-5e-05,-0.00012,-8e-05,-1e-05,-0.00011,-4e-05,-2e-05,1,20.0
1380,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1381,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1382,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1383,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1384,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1385,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1386,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1389,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1390,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1391,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1392,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1393,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1394,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1395,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1396,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1397,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1398,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1399,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1400,1e-05,0.0,4e-05,5e-05,-2e-05,-2e-05,-1e-05,1e-05,1,20.0
1401,0.0,0.0,2e-05,-1e-05,-0.00012,-0.00013,0.0,-1e-05,1,20.0
1402,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1403,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1404,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1405,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1406,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1407,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1408,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1409,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1410,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1411,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1412,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1413,-4e-05,0.0,6e-05,4e-05,7e-05,0.0,-3e-05,3e-05,1,20.0
1414,-4e-05,-5e-05,-8e-05,-8e-05,-9e-05,-3e-05,-3e-05,-9e-05,1,20.0
1415,-4e-05,-5e-05,-8e-05,-8e-05,-9e-05,-3e-05,-3e-05,-9e-05,1,20.0
1416,-4e-05,-5e-05,-8e-05,-8e-05,-9e-05,-3e-05,-3e-05,-9e-05,1,20.0
1417,-4e-05,-5e-05,-8e-05,-8e-05,-9e-05,-3e-05,-3e-05,-9e-05,1,20.0
1418,-4e-05,-5e-05,-8e-05,-8e-05,-9e-05,-3e-05,-3e-05,-9e-05,1,20.0
1419,-4e-05,-5e-05,-8e-05,-8e-05,-9e-05,-3e-05,-3e-05,-9e-05,1,20.0
1420,-4e-05,-5e-05,-8e-05,-8e-05,-9e-05,-3e-05,-3e-05,-9e-05,1,20.0
1421,-4e-05,-5e-05,-8e-05,-8e-05,-9e-05,-3e-05,-3e-05,-9e-05,1,20.0
1422,-4e-05,-5e-05,-8e-05,-8e-05,-9e-05,-3e-05,-3e-05,-9e-05,1,20.0
1423,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1424,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1425,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1426,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1427,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1428,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1429,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1430,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1431,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1432,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1433,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1434,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1435,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1436,2e-05,2e-05,6e-05,0.00017,0.0002,4e-05,3e-05,2e-05,1,20.0
1439,0.0,3e-05,0.0,-4e-05,-5e-05,-0.00019,1e-05,-4e-05,1,20.0
1440,-5e-05,-4e-05,-0.0001,-0.00012,-0.0001,-6e-05,-1e-05,-6e-05,1,20.0
1441,-5e-05,-4e-05,-0.0001,-0.00012,-0.0001,-6e-05,-1e-05,-6e-05,1,20.0
1442,-5e-05,-4e-05,-0.0001,-0.00012,-0.0001,-6e-05,-1e-05,-6e-05,1,20.0
1443,-5e-05,-4e-05,-0.0001,-0.00012,-0.0001,-6e-05,-1e-05,-6e-05,1,20.0
1444,-5e-05,-4e-05,-0.0001,-0.00012,-0.0001,-6e-05,-1e-05,-6e-05,1,20.0
1445,-5e-05,-4e-05,-0.0001,-0.00012,-0.0001,-6e-05,-1e-05,-6e-05,1,20.0
1446,-5e-05,-4e-05,-0.0001,-0.00012,-0.0001,-6e-05,-1e-05,-6e-05,1,20.0
