time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1740,-1e-05,-3e-05,-3e-05,-4e-05,1e-05,-1e-05,1e-05,1e-05,1,18.0
1741,-1e-05,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1742,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1743,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1744,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1745,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1746,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1747,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1748,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1749,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1750,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1751,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1752,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1753,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1754,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1755,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1756,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1757,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1758,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1759,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1760,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1761,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1762,-2e-05,-1e-05,1e-05,-1e-05,-3e-05,0.0,-2e-05,-2e-05,1,18.0
1763,0.0,0.0,-3e-05,0.0,-1e-05,-2e-05,-1e-05,-2e-05,1,18.0
1764,0.0,0.0,-3e-05,0.0,-1e-05,-2e-05,-1e-05,-2e-05,1,18.0
1765,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1766,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1767,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1768,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1769,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1770,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1771,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1772,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1773,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1774,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1775,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1776,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1777,-3e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,0.0,1,18.0
1778,-2e-05,1e-05,1e-05,-1e-05,-3e-05,-2e-05,-1e-05,-2e-05,1,18.0
1779,-2e-05,1e-05,1e-05,-1e-05,-3e-05,-2e-05,-1e-05,-2e-05,1,18.0
1780,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1781,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1782,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1783,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1784,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1785,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1787,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1789,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1790,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1791,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1792,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1793,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1794,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1795,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1796,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1797,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1798,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1799,-1e-05,0.0,-2e-05,0.0,1e-05,0.0,0.0,-1e-05,1,18.0
1800,-1e-05,-1e-05,1e-05,-1e-05,0.0,-1e-05,0.0,-1e-05,1,18.0
1801,-3e-05,-5e-05,-7e-05,-6e-05,-3e-05,0.0,-1e-05,0.0,1,18.0
1802,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1803,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1804,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1805,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1806,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1807,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1808,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1809,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1810,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1811,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1812,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1813,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1814,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1815,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1816,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1817,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1818,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1819,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1820,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1821,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1822,-2e-05,-4e-05,0.0,-2e-05,-5e-05,-1e-05,1e-05,-1e-05,1,18.0
1823,0.0,1e-05,-6e-05,-1e-05,2e-05,0.0,0.0,-3e-05,1,18.0
1824,-3e-05,-3e-05,-2e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,18.0
1825,1e-05,-4e-05,-4e-05,0.0,2e-05,1e-05,1e-05,2e-05,1,18.0
1826,1e-05,-4e-05,-4e-05,0.0,2e-05,1e-05,1e-05,2e-05,1,18.0
1827,1e-05,-4e-05,-4e-05,0.0,2e-05,1e-05,1e-05,2e-05,1,18.0
1828,1e-05,-4e-05,-4e-05,0.0,2e-05,1e-05,1e-05,2e-05,1,18.0
1829,1e-05,-4e-05,-4e-05,0.0,2e-05,1e-05,1e-05,2e-05,1,18.0
1830,1e-05,-4e-05,-4e-05,0.0,2e-05,1e-05,1e-05,2e-05,1,18.0
1831,1e-05,-4e-05,-4e-05,0.0,2e-05,1e-05,1e-05,2e-05,1,18.0
1832,1e-05,-4e-05,-4e-05,0.0,2e-05,1e-05,1e-05,2e-05,1,18.0
1833,1e-05,-4e-05,-4e-05,0.0,2e-05,1e-05,1e-05,2e-05,1,18.0
1834,1e-05,-4e-05,-4e-05,0.0,2e-05,1e-05,1e-05,2e-05,1,18.0
1835,1e-05,-4e-05,-4e-05,0.0,2e-05,1e-05,1e-05,2e-05,1,18.0
1837,0.0,-4e-05,-2e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,1,18.0
1839,0.0,-4e-05,-2e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,1,18.0
1840,0.0,-4e-05,-2e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,1,18.0
1841,0.0,-4e-05,-2e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,1,18.0
1842,0.0,-4e-05,-2e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,1,18.0
1843,0.0,-4e-05,-2e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,1,18.0
1844,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1845,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1846,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1847,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1848,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1849,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1850,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1851,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1852,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1853,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1854,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1855,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1856,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1857,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1858,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1859,0.0,0.0,0.0,-2e-05,0.0,0.0,-1e-05,-1e-05,1,18.0
1860,-3e-05,0.0,-3e-05,1e-05,3e-05,0.0,-1e-05,1e-05,1,18.0
1861,-3e-05,0.0,-3e-05,1e-05,3e-05,0.0,-1e-05,1e-05,1,18.0
1862,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1863,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1864,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1865,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1866,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1867,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1868,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1869,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1870,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1871,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1872,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1873,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1874,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1875,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1876,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1877,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1878,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1879,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1880,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1881,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1882,0.0,0.0,1e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,1,18.0
1883,-1e-05,1e-05,0.0,-1e-05,-5e-05,-1e-05,-1e-05,0.0,1,18.0
1884,-1e-05,1e-05,0.0,-1e-05,-5e-05,-1e-05,-1e-05,0.0,1,18.0
1885,-1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,18.0
1887,-1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,18.0
1889,-1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,18.0
1890,-1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,18.0
1891,-1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,18.0
1892,-1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,18.0
1893,-1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,18.0
1894,-1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,18.0
1895,-1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,18.0
1896,-1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,18.0
1897,-2e-05,-3e-05,-1e-05,-3e-05,0.0,-3e-05,0.0,-2e-05,1,18.0
1898,-2e-05,-3e-05,-1e-05,-3e-05,0.0,-3e-05,0.0,-2e-05,1,18.0
1899,-2e-05,-3e-05,-1e-05,-3e-05,0.0,-3e-05,0.0,-2e-05,1,18.0
1900,-2e-05,-3e-05,-1e-05,-3e-05,0.0,-3e-05,0.0,-2e-05,1,18.0
1901,-2e-05,-3e-05,-1e-05,-3e-05,0.0,-3e-05,0.0,-2e-05,1,18.0
1902,-2e-05,-3e-05,-1e-05,-3e-05,0.0,-3e-05,0.0,-2e-05,1,18.0
1903,-2e-05,-3e-05,-1e-05,-3e-05,0.0,-3e-05,0.0,-2e-05,1,18.0
1904,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1905,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1906,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1907,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1908,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1909,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1910,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1911,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1912,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1913,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1914,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1915,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1916,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1917,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1918,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1919,-1e-05,1e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-3e-05,1,18.0
1920,1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,0.0,-1e-05,1,18.0
1921,1e-05,1e-05,-1e-05,1e-05,-1e-05,-2e-05,0.0,-1e-05,1,18.0
1922,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1923,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1924,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1925,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1926,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1927,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1928,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1929,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1930,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1931,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1932,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1933,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1934,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1935,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1936,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1938,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1939,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1940,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1941,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1942,-2e-05,-3e-05,-1e-05,0.0,-4e-05,0.0,0.0,0.0,1,18.0
1943,1e-05,1e-05,1e-05,0.0,0.0,-2e-05,0.0,-1e-05,1,18.0
1944,-2e-05,1e-05,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,1,18.0
1945,-1e-05,0.0,-1e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,1,18.0
1946,-1e-05,0.0,-1e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,1,18.0
1947,-1e-05,0.0,-1e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,1,18.0
1948,-1e-05,0.0,-1e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,1,18.0
1949,-1e-05,0.0,-1e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,1,18.0
1950,-1e-05,0.0,-1e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,1,18.0
1951,-1e-05,0.0,-1e-05,-2e-05,2e-05,-1e-05,-2e-05,-2e-05,1,18.0
