time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
969,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
970,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
971,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
972,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
973,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
974,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
975,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
976,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
977,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
978,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
979,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
980,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
981,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
982,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
983,0.0,-3e-05,-4e-05,-5e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,21.0
984,1e-05,0.0,1e-05,2e-05,-1e-05,-1e-05,0.0,-1e-05,1,21.0
985,1e-05,0.0,1e-05,2e-05,-1e-05,-1e-05,0.0,-1e-05,1,21.0
986,0.0,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,21.0
988,0.0,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,21.0
989,0.0,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,21.0
990,0.0,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,21.0
991,0.0,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,21.0
992,0.0,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,21.0
993,0.0,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,21.0
994,0.0,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,21.0
995,0.0,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,21.0
996,0.0,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,21.0
997,0.0,0.0,-1e-05,0.0,0.0,-1e-05,-1e-05,-1e-05,1,21.0
998,-4e-05,-1e-05,-3e-05,-4e-05,-2e-05,-1e-05,0.0,1e-05,1,21.0
999,-4e-05,-1e-05,-3e-05,-4e-05,-2e-05,-1e-05,0.0,1e-05,1,21.0
1000,-4e-05,-1e-05,-3e-05,-4e-05,-2e-05,-1e-05,0.0,1e-05,1,21.0
1001,-4e-05,-1e-05,-3e-05,-4e-05,-2e-05,-1e-05,0.0,1e-05,1,21.0
1002,-4e-05,-1e-05,-3e-05,-4e-05,-2e-05,-1e-05,0.0,1e-05,1,21.0
1003,-4e-05,-1e-05,-3e-05,-4e-05,-2e-05,-1e-05,0.0,1e-05,1,21.0
1004,-4e-05,-1e-05,-3e-05,-4e-05,-2e-05,-1e-05,0.0,1e-05,1,21.0
1005,-4e-05,-1e-05,-3e-05,-4e-05,-2e-05,-1e-05,0.0,1e-05,1,21.0
1006,-4e-05,-1e-05,-3e-05,-4e-05,-2e-05,-1e-05,0.0,1e-05,1,21.0
1007,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1008,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1009,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1010,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1011,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1012,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1013,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1015,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1017,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1018,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1019,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1020,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1021,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1025,-1e-05,1e-05,2e-05,2e-05,-1e-05,0.0,-2e-05,-4e-05,1,21.0
1026,0.0,-4e-05,-4e-05,-4e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,21.0
1027,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1028,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1029,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1030,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1031,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1032,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1033,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1034,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1035,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1036,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1039,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1040,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1041,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1042,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1043,0.0,0.0,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1,21.0
1044,0.0,0.0,1e-05,0.0,0.0,-1e-05,0.0,0.0,1,21.0
1045,0.0,0.0,1e-05,0.0,0.0,-1e-05,0.0,0.0,1,21.0
1046,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1047,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1048,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1049,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1050,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1051,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1052,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1053,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1054,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1055,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1056,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1057,-2e-05,-4e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-1e-05,1,21.0
1058,-2e-05,-2e-05,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,1,21.0
1059,-2e-05,-2e-05,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,1,21.0
1060,-2e-05,-2e-05,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,1,21.0
1061,-2e-05,-2e-05,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,1,21.0
1062,-2e-05,-2e-05,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,1,21.0
1063,-2e-05,-2e-05,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,1,21.0
1064,-2e-05,-2e-05,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,1,21.0
1065,-2e-05,-2e-05,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,1,21.0
1066,-2e-05,-2e-05,-1e-05,1e-05,0.0,-2e-05,-1e-05,-2e-05,1,21.0
1067,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1068,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1069,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1070,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1071,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1072,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1073,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1074,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1075,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1076,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1077,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1078,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1079,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1080,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1081,-1e-05,-2e-05,2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,21.0
1082,-1e-05,-2e-05,-4e-05,-5e-05,-1e-05,0.0,-1e-05,0.0,1,21.0
1083,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1084,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1085,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1087,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1089,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1091,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1092,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1093,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1094,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1095,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1096,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1097,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1098,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1099,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1100,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1101,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1102,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1103,-1e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,-2e-05,-1e-05,1,21.0
1104,-2e-05,-2e-05,-3e-05,-6e-05,-2e-05,-1e-05,-1e-05,-3e-05,1,21.0
1105,-2e-05,-2e-05,-3e-05,-6e-05,-2e-05,-1e-05,-1e-05,-3e-05,1,21.0
1106,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1107,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1108,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1109,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1110,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1111,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1112,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1113,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1114,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1115,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1116,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1117,-1e-05,2e-05,0.0,-2e-05,-2e-05,0.0,1e-05,0.0,1,21.0
1118,-1e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,21.0
1119,-1e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,21.0
1120,-1e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,21.0
1121,-1e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,21.0
1122,-1e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,21.0
1123,-1e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,21.0
1124,-1e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,21.0
1125,-1e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,21.0
1126,0.0,1e-05,6e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,1,21.0
1127,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1128,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1129,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1130,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1131,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1132,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1133,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1134,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1135,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1136,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1138,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1139,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1140,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1141,-3e-05,-8e-05,-8e-05,-7e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,21.0
1142,-1e-05,-1e-05,-1e-05,2e-05,-1e-05,-1e-05,0.0,-1e-05,1,21.0
1143,-1e-05,-1e-05,-1e-05,2e-05,-1e-05,-1e-05,0.0,-1e-05,1,21.0
1144,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1147,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1148,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1149,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1150,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1151,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1152,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1153,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1154,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1155,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1156,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1157,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1158,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1159,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1160,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1161,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1162,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1163,0.0,2e-05,3e-05,3e-05,0.0,0.0,-1e-05,-1e-05,1,21.0
1164,-2e-05,-2e-05,-5e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,1,21.0
1165,-2e-05,-2e-05,-5e-05,-2e-05,-3e-05,-2e-05,0.0,-1e-05,1,21.0
1166,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1167,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1168,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1169,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1170,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1171,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1172,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1173,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1174,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1175,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1176,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1177,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1178,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1179,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1180,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1181,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1182,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1183,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1184,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1185,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1186,0.0,0.0,2e-05,2e-05,1e-05,0.0,-1e-05,-1e-05,1,21.0
1188,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1189,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1190,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1191,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1192,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1193,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1194,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1195,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1196,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1197,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1198,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1199,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1200,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1201,0.0,1e-05,1e-05,2e-05,0.0,0.0,0.0,-2e-05,1,21.0
1202,-2e-05,-3e-05,-4e-05,-2e-05,-2e-05,-1e-05,0.0,-2e-05,1,21.0
1203,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
1204,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
1205,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
1206,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
1207,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
1208,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
1209,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
1210,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
1211,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
1212,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
1213,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
1214,-1e-05,-2e-05,-4e-05,-3e-05,0.0,-1e-05,-1e-05,0.0,1,21.0
