time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
943,2e-05,0.0,1e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
944,2e-05,0.0,1e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
945,2e-05,0.0,1e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
946,2e-05,0.0,1e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
947,-1e-05,1e-05,0.0,0.0,-2e-05,-3e-05,0.0,-1e-05,1,33.0
948,-1e-05,0.0,3e-05,9e-05,2e-05,-1e-05,-2e-05,-1e-05,1,33.0
949,-1e-05,0.0,3e-05,9e-05,2e-05,-1e-05,-2e-05,-1e-05,1,33.0
950,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
951,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
952,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
953,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
954,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
955,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
956,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
957,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
958,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
959,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
960,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
961,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
962,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
963,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
964,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
965,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
966,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
967,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
968,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
969,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
970,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
971,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
972,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
973,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
974,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
975,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
976,-1e-05,-3e-05,-1e-05,0.0,-1e-05,-2e-05,0.0,1e-05,1,33.0
977,-1e-05,-1e-05,-4e-05,-6e-05,-1e-05,0.0,-1e-05,-1e-05,1,33.0
978,-1e-05,-1e-05,-4e-05,-6e-05,-1e-05,0.0,-1e-05,-1e-05,1,33.0
979,0.0,-4e-05,-4e-05,-2e-05,-2e-05,-1e-05,-4e-05,-1e-05,1,33.0
980,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
981,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
982,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
983,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
984,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
985,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
986,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
989,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
990,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
991,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
992,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
993,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
994,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
995,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
996,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
997,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
998,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
999,-1e-05,-1e-05,-2e-05,-1e-05,1e-05,-1e-05,0.0,0.0,1,33.0
1000,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1001,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1002,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1003,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1004,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1005,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1006,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1007,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1008,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1009,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1010,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1011,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1013,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1014,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1018,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1020,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1021,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1024,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1025,0.0,-2e-05,0.0,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,33.0
1026,-2e-05,-2e-05,0.0,-4e-05,-2e-05,1e-05,-2e-05,-1e-05,1,33.0
1027,-2e-05,-2e-05,0.0,-4e-05,-2e-05,1e-05,-2e-05,-1e-05,1,33.0
1028,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1029,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1031,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1032,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1033,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1034,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1035,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1036,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1039,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1040,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1041,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1042,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1043,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1044,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1045,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1046,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1047,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1048,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1049,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1050,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1051,0.0,-3e-05,-2e-05,-3e-05,-3e-05,-1e-05,1e-05,-1e-05,1,33.0
1052,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,0.0,0.0,1,33.0
1053,-3e-05,1e-05,0.0,0.0,0.0,-1e-05,0.0,1e-05,1,33.0
1054,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1055,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1056,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1057,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1058,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1059,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1060,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1061,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1062,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1063,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1064,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1065,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1066,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1067,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1068,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1069,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1070,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1071,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1072,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1073,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1074,-3e-05,-3e-05,-3e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1075,0.0,-1e-05,-3e-05,-1e-05,-2e-05,0.0,0.0,-2e-05,1,33.0
1076,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1077,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1078,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1079,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1080,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1081,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1082,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1083,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1084,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1085,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1086,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1089,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1090,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1091,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1092,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1093,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1094,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1095,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1096,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1097,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1098,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1099,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1100,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1101,4e-05,3e-05,1e-05,2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1102,-3e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,33.0
1103,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1104,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1105,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1106,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1107,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1108,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1109,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1110,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1111,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1112,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1113,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1114,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1115,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1116,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1117,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1118,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1119,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1120,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1121,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1122,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1123,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1124,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1125,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1126,0.0,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,-2e-05,1e-05,1,33.0
1127,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,1,33.0
1128,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,1,33.0
1129,-2e-05,-1e-05,-5e-05,-2e-05,0.0,-2e-05,-1e-05,-1e-05,1,33.0
1130,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1131,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1132,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1133,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1134,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1135,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1136,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1139,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1140,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1141,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1142,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1143,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1144,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1145,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1146,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1147,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1148,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1149,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1150,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1151,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1152,-1e-05,-1e-05,0.0,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,33.0
1153,-1e-05,2e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,1e-05,1,33.0
1154,-1e-05,2e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,1e-05,1,33.0
1155,-1e-05,2e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,1e-05,1,33.0
1156,-1e-05,2e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,1e-05,1,33.0
1157,-1e-05,2e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,1e-05,1,33.0
1158,-1e-05,2e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,1e-05,1,33.0
1159,-1e-05,2e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,1e-05,1,33.0
1160,-1e-05,2e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,1e-05,1,33.0
1161,-1e-05,2e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,1e-05,1,33.0
1162,-1e-05,2e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,1e-05,1,33.0
1163,-1e-05,2e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,1e-05,1,33.0
