time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
954,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
955,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
956,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
957,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
958,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
959,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
960,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
961,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
962,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
963,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
964,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
965,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
966,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
967,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
968,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
969,-1e-05,-1e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,33.0
970,0.0,-1e-05,-2e-05,-4e-05,-3e-05,-2e-05,-2e-05,-1e-05,1,33.0
971,-2e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,-1e-05,1,33.0
972,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
973,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
974,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
975,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
976,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
978,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
979,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
980,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
981,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
982,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
983,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
984,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
985,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
986,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
988,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
989,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
990,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
991,-1e-05,-2e-05,1e-05,0.00012,3e-05,-2e-05,-3e-05,-1e-05,1,33.0
992,0.0,-1e-05,-2e-05,-1e-05,-2e-05,-3e-05,0.0,-1e-05,1,33.0
993,0.0,-1e-05,-2e-05,-1e-05,-2e-05,-3e-05,0.0,-1e-05,1,33.0
994,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
995,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
996,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
997,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
998,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
999,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
1000,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
1001,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
1002,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
1003,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
1004,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
1005,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
1006,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
1009,0.0,-1e-05,-2e-05,-7e-05,-2e-05,-2e-05,1e-05,-1e-05,1,33.0
1010,0.0,1e-05,2e-05,2e-05,2e-05,-1e-05,-1e-05,0.0,1,33.0
1011,0.0,1e-05,2e-05,2e-05,2e-05,-1e-05,-1e-05,0.0,1,33.0
1012,0.0,1e-05,2e-05,2e-05,2e-05,-1e-05,-1e-05,0.0,1,33.0
1013,0.0,1e-05,2e-05,2e-05,2e-05,-1e-05,-1e-05,0.0,1,33.0
1015,0.0,1e-05,2e-05,2e-05,2e-05,-1e-05,-1e-05,0.0,1,33.0
1017,0.0,1e-05,2e-05,2e-05,2e-05,-1e-05,-1e-05,0.0,1,33.0
1019,0.0,1e-05,2e-05,2e-05,2e-05,-1e-05,-1e-05,0.0,1,33.0
1020,0.0,1e-05,2e-05,2e-05,2e-05,-1e-05,-1e-05,0.0,1,33.0
1021,0.0,1e-05,2e-05,2e-05,2e-05,-1e-05,-1e-05,0.0,1,33.0
1022,-1e-05,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-1e-05,0.0,1,33.0
1024,-1e-05,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-1e-05,0.0,1,33.0
1025,-1e-05,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-1e-05,0.0,1,33.0
1026,-1e-05,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-1e-05,0.0,1,33.0
1027,-1e-05,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-1e-05,0.0,1,33.0
1028,-1e-05,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-1e-05,0.0,1,33.0
1029,-1e-05,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-1e-05,0.0,1,33.0
1030,-1e-05,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-1e-05,0.0,1,33.0
1032,-1e-05,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-1e-05,0.0,1,33.0
1033,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1035,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1036,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1038,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1039,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1040,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1041,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1042,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1043,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1044,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1045,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1046,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1047,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1048,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1049,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1050,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1051,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1052,-2e-05,0.0,-3e-05,-3e-05,-2e-05,-0.00018,-1e-05,-2e-05,1,33.0
1053,-2e-05,-1e-05,1e-05,1e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,33.0
1054,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1055,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1056,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1057,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1058,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1059,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1060,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1061,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1062,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1063,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1064,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1065,0.0,-1e-05,-2e-05,-3e-05,-3e-05,3e-05,-1e-05,-2e-05,1,33.0
1066,-1e-05,1e-05,-2e-05,-9e-05,-1e-05,-5e-05,0.0,-2e-05,1,33.0
1067,-1e-05,1e-05,-2e-05,-9e-05,-1e-05,-5e-05,0.0,-2e-05,1,33.0
1068,-1e-05,1e-05,-2e-05,-9e-05,-1e-05,-5e-05,0.0,-2e-05,1,33.0
1069,-1e-05,1e-05,-2e-05,-9e-05,-1e-05,-5e-05,0.0,-2e-05,1,33.0
1070,-1e-05,1e-05,-2e-05,-9e-05,-1e-05,-5e-05,0.0,-2e-05,1,33.0
1071,-1e-05,1e-05,-2e-05,-9e-05,-1e-05,-5e-05,0.0,-2e-05,1,33.0
1072,-1e-05,1e-05,-2e-05,-9e-05,-1e-05,-5e-05,0.0,-2e-05,1,33.0
1073,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1074,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1075,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1076,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1077,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1078,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1079,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1080,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1081,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1082,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1083,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1084,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1085,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1086,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1089,-1e-05,1e-05,1e-05,0.0,-1e-05,2e-05,0.0,0.0,1,33.0
1090,-3e-05,-3e-05,-1e-05,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,33.0
1091,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1092,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1093,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1094,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1095,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1096,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1097,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1098,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1099,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1100,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1101,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1102,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1103,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1104,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1105,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1106,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1107,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1108,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1109,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1110,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1111,0.0,-1e-05,-1e-05,-3e-05,-1e-05,3e-05,-1e-05,0.0,1,33.0
1112,0.0,-2e-05,0.0,-1e-05,-1e-05,-3e-05,-2e-05,0.0,1,33.0
1113,0.0,-2e-05,0.0,-1e-05,-1e-05,-3e-05,-2e-05,0.0,1,33.0
1114,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-2e-05,0.0,1e-05,1,33.0
1115,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-2e-05,0.0,1e-05,1,33.0
1116,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-2e-05,0.0,1e-05,1,33.0
1118,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-2e-05,0.0,1e-05,1,33.0
1119,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-2e-05,0.0,1e-05,1,33.0
1121,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-2e-05,0.0,1e-05,1,33.0
1122,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-2e-05,0.0,1e-05,1,33.0
1123,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-2e-05,0.0,1e-05,1,33.0
1124,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-2e-05,0.0,1e-05,1,33.0
1125,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-2e-05,0.0,1e-05,1,33.0
1126,0.0,-2e-05,-2e-05,-2e-05,-2e-05,-2e-05,0.0,1e-05,1,33.0
1127,-3e-05,-2e-05,-1e-05,0.0,-2e-05,0.0,0.0,0.0,1,33.0
1128,-3e-05,-2e-05,-1e-05,0.0,-2e-05,0.0,0.0,0.0,1,33.0
1129,-3e-05,-2e-05,-1e-05,0.0,-2e-05,0.0,0.0,0.0,1,33.0
1130,-3e-05,-2e-05,-1e-05,0.0,-2e-05,0.0,0.0,0.0,1,33.0
1131,-3e-05,-2e-05,-1e-05,0.0,-2e-05,0.0,0.0,0.0,1,33.0
1132,-3e-05,-2e-05,-1e-05,0.0,-2e-05,0.0,0.0,0.0,1,33.0
1133,1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,-2e-05,-1e-05,1,33.0
1134,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1135,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1138,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1141,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1142,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1143,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1144,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1145,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1146,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1147,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1149,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1150,0.0,0.0,1e-05,0.0,-1e-05,1e-05,-1e-05,-1e-05,1,33.0
1151,0.0,1e-05,-2e-05,1e-05,-3e-05,0.0,-2e-05,-3e-05,1,33.0
1152,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1153,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1154,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1155,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1156,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1157,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1158,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1159,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1160,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1161,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1162,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1163,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1164,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1165,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1166,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1167,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1168,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1169,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1170,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1171,-1e-05,-2e-05,-4e-05,-6e-05,-2e-05,2e-05,-1e-05,-2e-05,1,33.0
1172,-1e-05,0.0,0.0,7e-05,2e-05,3e-05,0.0,-1e-05,1,33.0
1173,-1e-05,0.0,0.0,7e-05,2e-05,3e-05,0.0,-1e-05,1,33.0
1174,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1175,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1176,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1177,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1178,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1179,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1180,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1181,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1182,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1183,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1184,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1185,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1186,-1e-05,-1e-05,-2e-05,0.0,0.0,0.0,-1e-05,0.0,1,33.0
1188,0.0,-1e-05,-3e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1189,0.0,-1e-05,-3e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1190,0.0,-1e-05,-3e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1191,0.0,-1e-05,-3e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1192,0.0,-1e-05,-3e-05,-1e-05,-2e-05,-2e-05,-1e-05,0.0,1,33.0
1193,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1194,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1195,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1196,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1197,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1198,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1199,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1200,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1201,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1202,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1203,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1204,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1205,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1206,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1207,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1208,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1209,-1e-05,-2e-05,-2e-05,-4e-05,-2e-05,0.0,-1e-05,-3e-05,1,33.0
1210,0.0,-2e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,33.0
1211,-2e-05,-1e-05,-1e-05,2e-05,0.0,0.0,-1e-05,-2e-05,1,33.0
1212,-2e-05,-1e-05,-1e-05,2e-05,0.0,0.0,-1e-05,-2e-05,1,33.0
1213,-2e-05,-1e-05,-1e-05,2e-05,0.0,0.0,-1e-05,-2e-05,1,33.0
1214,-2e-05,-1e-05,-1e-05,2e-05,0.0,0.0,-1e-05,-2e-05,1,33.0
1215,-2e-05,-1e-05,-1e-05,2e-05,0.0,0.0,-1e-05,-2e-05,1,33.0
1216,-2e-05,-1e-05,-1e-05,2e-05,0.0,0.0,-1e-05,-2e-05,1,33.0
1217,-2e-05,-1e-05,-1e-05,2e-05,0.0,0.0,-1e-05,-2e-05,1,33.0
1218,-2e-05,-1e-05,-1e-05,2e-05,0.0,0.0,-1e-05,-2e-05,1,33.0
1219,-2e-05,-1e-05,-1e-05,2e-05,0.0,0.0,-1e-05,-2e-05,1,33.0
1220,-2e-05,-1e-05,-1e-05,2e-05,0.0,0.0,-1e-05,-2e-05,1,33.0
1221,-2e-05,-1e-05,-1e-05,2e-05,0.0,0.0,-1e-05,-2e-05,1,33.0
