time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
684,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
685,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
686,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
688,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
690,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
691,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
692,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
693,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
694,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
695,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
696,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
697,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
698,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
699,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
700,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
701,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
702,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
703,-1e-05,-2e-05,0.0,0.0,-4e-05,-2e-05,0.0,-1e-05,1,27.0
704,-1e-05,1e-05,-1e-05,-2e-05,-3e-05,-1e-05,-1e-05,0.0,1,27.0
705,-3e-05,-2e-05,-3e-05,-4e-05,0.0,-3e-05,-3e-05,-1e-05,1,27.0
706,-4e-05,-5e-05,-2e-05,0.0,-3e-05,-2e-05,0.0,1e-05,1,27.0
707,-4e-05,-5e-05,-2e-05,0.0,-3e-05,-2e-05,0.0,1e-05,1,27.0
708,-4e-05,-5e-05,-2e-05,0.0,-3e-05,-2e-05,0.0,1e-05,1,27.0
709,1e-05,-1e-05,3e-05,4e-05,1e-05,0.0,-1e-05,0.0,1,27.0
710,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
711,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
712,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
713,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
714,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
715,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
716,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
717,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
718,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
719,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
720,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
721,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
722,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
723,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
724,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
725,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
726,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
727,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
728,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
729,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
730,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
731,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
732,1e-05,-1e-05,-6e-05,-6e-05,-3e-05,0.0,-1e-05,-1e-05,1,27.0
733,-1e-05,1e-05,3e-05,1e-05,-2e-05,-1e-05,-3e-05,-2e-05,1,27.0
734,-1e-05,1e-05,3e-05,1e-05,-2e-05,-1e-05,-3e-05,-2e-05,1,27.0
735,-1e-05,1e-05,3e-05,1e-05,-2e-05,-1e-05,-3e-05,-2e-05,1,27.0
736,-1e-05,1e-05,3e-05,1e-05,-2e-05,-1e-05,-3e-05,-2e-05,1,27.0
738,-1e-05,1e-05,3e-05,1e-05,-2e-05,-1e-05,-3e-05,-2e-05,1,27.0
739,-1e-05,1e-05,3e-05,1e-05,-2e-05,-1e-05,-3e-05,-2e-05,1,27.0
740,-1e-05,1e-05,3e-05,1e-05,-2e-05,-1e-05,-3e-05,-2e-05,1,27.0
741,0.0,-4e-05,-6e-05,-1e-05,-4e-05,1e-05,-1e-05,1e-05,1,27.0
742,0.0,-4e-05,-6e-05,-1e-05,-4e-05,1e-05,-1e-05,1e-05,1,27.0
743,0.0,-4e-05,-6e-05,-1e-05,-4e-05,1e-05,-1e-05,1e-05,1,27.0
744,0.0,-4e-05,-6e-05,-1e-05,-4e-05,1e-05,-1e-05,1e-05,1,27.0
745,0.0,-4e-05,-6e-05,-1e-05,-4e-05,1e-05,-1e-05,1e-05,1,27.0
746,0.0,-4e-05,-6e-05,-1e-05,-4e-05,1e-05,-1e-05,1e-05,1,27.0
747,0.0,-4e-05,-6e-05,-1e-05,-4e-05,1e-05,-1e-05,1e-05,1,27.0
748,1e-05,0.0,-1e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,27.0
749,1e-05,0.0,-1e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,27.0
750,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
751,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
752,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
753,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
754,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
755,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
756,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
757,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
758,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
759,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
760,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
761,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
762,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
763,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
764,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
765,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
766,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
767,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
768,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
769,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
770,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
771,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
772,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
773,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
774,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
775,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
776,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
777,0.0,1e-05,3e-05,2e-05,1e-05,-2e-05,0.0,1e-05,1,27.0
778,1e-05,0.0,1e-05,1e-05,0.0,-3e-05,-2e-05,-1e-05,1,27.0
779,-1e-05,1e-05,-1e-05,0.0,2e-05,0.00012,-1e-05,-1e-05,1,27.0
780,0.0,0.0,-2e-05,0.0,2e-05,0.0,0.0,0.0,1,27.0
781,0.0,0.0,-2e-05,0.0,2e-05,0.0,0.0,0.0,1,27.0
782,0.0,0.0,-2e-05,0.0,2e-05,0.0,0.0,0.0,1,27.0
783,0.0,0.0,-2e-05,0.0,2e-05,0.0,0.0,0.0,1,27.0
784,0.0,0.0,-2e-05,0.0,2e-05,0.0,0.0,0.0,1,27.0
785,-2e-05,2e-05,-1e-05,-3e-05,0.0,2e-05,0.0,0.0,1,27.0
786,-2e-05,2e-05,-1e-05,-3e-05,0.0,2e-05,0.0,0.0,1,27.0
788,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
790,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
791,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
792,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
793,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
794,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
795,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
796,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
797,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
798,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
799,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
800,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
801,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
802,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
803,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
804,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
805,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
806,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
807,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
808,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
809,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
810,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
811,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
812,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
813,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
814,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
815,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
816,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
817,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
818,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
819,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
820,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
821,0.0,-3e-05,-2e-05,0.00011,1e-05,-2e-05,-1e-05,-2e-05,1,27.0
822,-1e-05,-2e-05,-3e-05,3e-05,-2e-05,1e-05,-2e-05,-3e-05,1,27.0
823,-1e-05,-2e-05,-3e-05,3e-05,-2e-05,1e-05,-2e-05,-3e-05,1,27.0
824,-1e-05,-2e-05,-3e-05,3e-05,-2e-05,1e-05,-2e-05,-3e-05,1,27.0
825,-1e-05,-2e-05,-3e-05,3e-05,-2e-05,1e-05,-2e-05,-3e-05,1,27.0
826,-1e-05,-2e-05,-3e-05,3e-05,-2e-05,1e-05,-2e-05,-3e-05,1,27.0
827,-1e-05,-2e-05,-3e-05,3e-05,-2e-05,1e-05,-2e-05,-3e-05,1,27.0
828,-1e-05,-2e-05,-3e-05,3e-05,-2e-05,1e-05,-2e-05,-3e-05,1,27.0
829,-1e-05,-2e-05,-3e-05,3e-05,-2e-05,1e-05,-2e-05,-3e-05,1,27.0
830,-1e-05,-2e-05,-3e-05,3e-05,-2e-05,1e-05,-2e-05,-3e-05,1,27.0
831,-1e-05,-2e-05,-3e-05,3e-05,-2e-05,1e-05,-2e-05,-3e-05,1,27.0
832,-2e-05,-2e-05,-2e-05,-4e-05,-1e-05,-4e-05,0.0,0.0,1,27.0
833,-1e-05,0.0,3e-05,-4e-05,-2e-05,-1e-05,-2e-05,0.0,1,27.0
834,-1e-05,0.0,3e-05,-4e-05,-2e-05,-1e-05,-2e-05,0.0,1,27.0
835,-1e-05,0.0,3e-05,-4e-05,-2e-05,-1e-05,-2e-05,0.0,1,27.0
836,-1e-05,-3e-05,-7e-05,0.0,-1e-05,-1e-05,-2e-05,-2e-05,1,27.0
838,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
839,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
840,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
841,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
842,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
843,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
844,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
845,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
846,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
847,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
848,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
849,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
850,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
851,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
852,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
853,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,27.0
854,-1e-05,-5e-05,-6e-05,-3e-05,-1e-05,0.0,2e-05,1e-05,1,27.0
855,-1e-05,-5e-05,-6e-05,-3e-05,-1e-05,0.0,2e-05,1e-05,1,27.0
856,-1e-05,-5e-05,-6e-05,-3e-05,-1e-05,0.0,2e-05,1e-05,1,27.0
857,-1e-05,-5e-05,-6e-05,-3e-05,-1e-05,0.0,2e-05,1e-05,1,27.0
858,-1e-05,-5e-05,-6e-05,-3e-05,-1e-05,0.0,2e-05,1e-05,1,27.0
859,-2e-05,-3e-05,2e-05,2e-05,1e-05,-1e-05,-1e-05,0.0,1,27.0
860,-2e-05,1e-05,1e-05,-2e-05,-1e-05,0.0,-2e-05,-2e-05,1,27.0
861,-2e-05,1e-05,1e-05,-2e-05,-1e-05,0.0,-2e-05,-2e-05,1,27.0
862,-2e-05,1e-05,1e-05,-2e-05,-1e-05,0.0,-2e-05,-2e-05,1,27.0
863,-2e-05,1e-05,1e-05,-2e-05,-1e-05,0.0,-2e-05,-2e-05,1,27.0
864,-2e-05,1e-05,1e-05,-2e-05,-1e-05,0.0,-2e-05,-2e-05,1,27.0
865,-2e-05,1e-05,1e-05,-2e-05,-1e-05,0.0,-2e-05,-2e-05,1,27.0
866,-2e-05,1e-05,1e-05,-2e-05,-1e-05,0.0,-2e-05,-2e-05,1,27.0
867,-2e-05,1e-05,1e-05,-2e-05,-1e-05,0.0,-2e-05,-2e-05,1,27.0
868,-1e-05,0.0,2e-05,2e-05,1e-05,-2e-05,-1e-05,-1e-05,1,27.0
869,-1e-05,0.0,2e-05,2e-05,1e-05,-2e-05,-1e-05,-1e-05,1,27.0
870,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
871,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
872,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
873,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
874,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
875,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
876,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
877,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
878,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
879,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
880,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
881,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
882,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
883,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
884,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
885,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
886,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
888,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
889,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
890,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
891,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
892,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
893,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
894,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
895,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
896,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
897,1e-05,-1e-05,-4e-05,-1e-05,0.0,0.0,0.0,1e-05,1,27.0
898,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,1,27.0
899,1e-05,1e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,1,27.0
900,-2e-05,0.0,0.0,3e-05,-1e-05,-4e-05,1e-05,-1e-05,1,27.0
901,-2e-05,0.0,0.0,3e-05,-1e-05,-4e-05,1e-05,-1e-05,1,27.0
902,-2e-05,0.0,0.0,3e-05,-1e-05,-4e-05,1e-05,-1e-05,1,27.0
903,-2e-05,0.0,0.0,3e-05,-1e-05,-4e-05,1e-05,-1e-05,1,27.0
904,-2e-05,0.0,0.0,3e-05,-1e-05,-4e-05,1e-05,-1e-05,1,27.0
905,-2e-05,-1e-05,-3e-05,-1e-05,-3e-05,-2e-05,-3e-05,-1e-05,1,27.0
906,-2e-05,-1e-05,-3e-05,-1e-05,-3e-05,-2e-05,-3e-05,-1e-05,1,27.0
907,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
908,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
909,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
910,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
911,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
912,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
913,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
914,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
915,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
916,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
917,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
918,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
919,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
920,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
921,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
922,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
923,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
924,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
925,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
926,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
927,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
928,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
929,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
930,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
931,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
932,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
933,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
934,-3e-05,-2e-05,-1e-05,0.0,-2e-05,2e-05,-1e-05,0.0,1,27.0
935,-1e-05,-1e-05,-4e-05,-5e-05,0.0,6e-05,0.0,-1e-05,1,27.0
936,-1e-05,-1e-05,-4e-05,-5e-05,0.0,6e-05,0.0,-1e-05,1,27.0
938,-1e-05,-1e-05,-4e-05,-5e-05,0.0,6e-05,0.0,-1e-05,1,27.0
939,-1e-05,-1e-05,-4e-05,-5e-05,0.0,6e-05,0.0,-1e-05,1,27.0
940,-1e-05,-1e-05,-4e-05,-5e-05,0.0,6e-05,0.0,-1e-05,1,27.0
941,-1e-05,-1e-05,-4e-05,-5e-05,0.0,6e-05,0.0,-1e-05,1,27.0
942,-1e-05,-1e-05,-4e-05,-5e-05,0.0,6e-05,0.0,-1e-05,1,27.0
943,-1e-05,-1e-05,-4e-05,-5e-05,0.0,6e-05,0.0,-1e-05,1,27.0
944,-2e-05,-3e-05,-2e-05,-3e-05,2e-05,0.0,1e-05,-2e-05,1,27.0
