time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
2673,-1e-05,0.0,0.00055,0.00016,2e-05,-3e-05,-1e-05,0.0,1,30.0
2674,-1e-05,-6e-05,1e-05,3e-05,0.0,-2e-05,0.0,-1e-05,1,30.0
2675,-1e-05,-6e-05,1e-05,3e-05,0.0,-2e-05,0.0,-1e-05,1,30.0
2676,-1e-05,-6e-05,1e-05,3e-05,0.0,-2e-05,0.0,-1e-05,1,30.0
2677,-1e-05,-6e-05,1e-05,3e-05,0.0,-2e-05,0.0,-1e-05,1,30.0
2678,-1e-05,-6e-05,1e-05,3e-05,0.0,-2e-05,0.0,-1e-05,1,30.0
2679,-1e-05,-1e-05,1e-05,3e-05,0.0,-1e-05,-2e-05,-2e-05,1,30.0
2680,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2681,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2682,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2683,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2684,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2685,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2686,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2688,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2689,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2690,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2691,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2692,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2693,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2694,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2695,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2696,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2697,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2698,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2699,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2700,1e-05,2e-05,3e-05,4e-05,0.0,0.0,0.0,0.0,1,30.0
2701,0.0,0.0,-5e-05,2e-05,-1e-05,0.0,1e-05,0.0,1,30.0
2702,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2703,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2704,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2705,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2706,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2707,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2708,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2709,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2710,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2711,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2712,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2713,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2714,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2715,0.0,0.0,-9e-05,-6e-05,-1e-05,-1e-05,-1e-05,0.0,1,30.0
2716,0.0,-1e-05,-0.00011,-5e-05,-1e-05,-2e-05,0.0,-1e-05,1,30.0
2717,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2718,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2719,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2720,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2721,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2722,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2723,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2724,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2725,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2726,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2727,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2728,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2729,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2730,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2731,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2732,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2733,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2734,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2735,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2736,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2738,0.0,0.0,2e-05,3e-05,1e-05,-1e-05,-1e-05,0.0,1,30.0
2739,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2740,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2741,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2742,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2743,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2744,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2745,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2746,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2747,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2748,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2749,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2750,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2751,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2752,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2753,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2754,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2755,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2756,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2757,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2758,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2759,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2760,1e-05,1e-05,5e-05,8e-05,1e-05,0.0,-1e-05,0.0,1,30.0
2761,-4e-05,-8e-05,-0.00023,-2e-05,5e-05,1e-05,1e-05,-2e-05,1,30.0
2762,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2763,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2764,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2765,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2766,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2767,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2768,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2769,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2770,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2771,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2772,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2773,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2774,1e-05,1e-05,-5e-05,2e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2775,-1e-05,0.0,0.00038,-1e-05,-6e-05,-1e-05,-1e-05,-2e-05,1,30.0
2776,-1e-05,0.0,0.00038,-1e-05,-6e-05,-1e-05,-1e-05,-2e-05,1,30.0
2777,-1e-05,0.0,0.00038,-1e-05,-6e-05,-1e-05,-1e-05,-2e-05,1,30.0
2778,-1e-05,0.0,0.00038,-1e-05,-6e-05,-1e-05,-1e-05,-2e-05,1,30.0
2779,-1e-05,0.0,0.00038,-1e-05,-6e-05,-1e-05,-1e-05,-2e-05,1,30.0
2780,-1e-05,0.0,0.00038,-1e-05,-6e-05,-1e-05,-1e-05,-2e-05,1,30.0
2781,-1e-05,0.0,0.00038,-1e-05,-6e-05,-1e-05,-1e-05,-2e-05,1,30.0
2782,-1e-05,0.0,0.00038,-1e-05,-6e-05,-1e-05,-1e-05,-2e-05,1,30.0
2783,-1e-05,0.0,0.00038,-1e-05,-6e-05,-1e-05,-1e-05,-2e-05,1,30.0
2784,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2785,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2786,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2788,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2789,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2790,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2791,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2792,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2793,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2794,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2795,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2796,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2797,1e-05,-3e-05,0.00013,2e-05,0.0,0.0,-1e-05,-2e-05,1,30.0
2798,0.0,1e-05,8e-05,5e-05,1e-05,-1e-05,-2e-05,-2e-05,1,30.0
2799,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2800,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2801,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2802,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2803,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2804,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2805,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2806,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2807,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2808,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2809,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2810,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2811,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2812,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2813,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2814,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2815,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2816,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2817,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2818,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2819,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2820,-2e-05,-2e-05,-8e-05,-6e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2821,0.0,0.0,-2e-05,3e-05,-1e-05,2e-05,0.0,0.0,1,30.0
2822,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2823,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2824,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2825,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2826,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2827,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2828,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2829,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2830,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2831,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2832,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2833,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2834,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2835,-2e-05,-2e-05,-0.00013,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1,30.0
2836,-1e-05,0.0,-0.00012,0.0,-1e-05,0.0,-1e-05,1e-05,1,30.0
2838,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2839,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2840,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2841,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2842,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2843,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2844,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2845,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2846,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2847,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2848,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2849,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2850,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2851,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2852,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2853,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2854,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2855,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2856,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2857,-1e-05,-1e-05,2e-05,-8e-05,-2e-05,0.0,1e-05,1e-05,1,30.0
2858,0.0,-2e-05,-6e-05,9e-05,7e-05,1e-05,0.0,1e-05,1,30.0
2859,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2860,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2861,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2862,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2864,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2865,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2866,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2867,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2868,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2869,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2870,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2871,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2872,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2873,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2874,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2875,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2876,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2877,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2878,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2879,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2880,-2e-05,-2e-05,-5e-05,-2e-05,0.0,-2e-05,-2e-05,-1e-05,1,30.0
2881,-1e-05,1e-05,-0.0001,0.0,-1e-05,0.0,1e-05,-1e-05,1,30.0
2882,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2883,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2884,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2885,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2886,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2888,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2889,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2890,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2891,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2892,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2893,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2894,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2895,-1e-05,3e-05,4e-05,-7e-05,-2e-05,-2e-05,-2e-05,-2e-05,1,30.0
2896,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2897,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2898,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2899,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2900,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2901,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2902,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2903,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2904,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2905,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2906,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2907,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2908,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2909,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2910,-1e-05,-3e-05,-1e-05,0.00013,0.0,-1e-05,0.0,0.0,1,30.0
2911,1e-05,0.0,-5e-05,5e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,30.0
2912,1e-05,0.0,-5e-05,5e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,30.0
2913,1e-05,0.0,-5e-05,5e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,30.0
2914,1e-05,0.0,-5e-05,5e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,30.0
2915,1e-05,0.0,-5e-05,5e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,30.0
2916,1e-05,0.0,-5e-05,5e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,30.0
2917,1e-05,0.0,-5e-05,5e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,30.0
2918,1e-05,1e-05,4e-05,-2e-05,0.0,0.0,0.0,-1e-05,1,30.0
2919,0.0,-2e-05,0.0001,-5e-05,-1e-05,-2e-05,-2e-05,0.0,1,30.0
2920,0.0,-2e-05,0.0001,-5e-05,-1e-05,-2e-05,-2e-05,0.0,1,30.0
