time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
2151,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1,30.0
2152,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1,30.0
2153,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1,30.0
2154,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1,30.0
2155,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1,30.0
2156,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1,30.0
2157,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1,30.0
2158,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1,30.0
2159,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1,30.0
2160,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1,30.0
2161,0.0,-1e-05,-2e-05,-1e-05,-2e-05,-4e-05,-1e-05,0.0,1,30.0
2162,0.0,-1e-05,-2e-05,-1e-05,-2e-05,-4e-05,-1e-05,0.0,1,30.0
2163,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2164,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2165,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2166,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2167,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2168,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2169,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2170,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2171,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2172,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2173,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2174,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2175,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2176,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2177,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2178,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2179,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2180,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2181,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2182,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2183,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1,30.0
2184,-1e-05,-2e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,-3e-05,1,30.0
2185,0.0,0.0,-2e-05,0.0,-3e-05,-4e-05,-1e-05,-2e-05,1,30.0
2187,-1e-05,-1e-05,-1e-05,-3e-05,1e-05,1e-05,-1e-05,0.0,1,30.0
2189,-1e-05,-1e-05,-1e-05,-3e-05,1e-05,1e-05,-1e-05,0.0,1,30.0
2190,-1e-05,-1e-05,-1e-05,-3e-05,1e-05,1e-05,-1e-05,0.0,1,30.0
2191,-1e-05,-1e-05,-1e-05,-3e-05,1e-05,1e-05,-1e-05,0.0,1,30.0
2192,-1e-05,-1e-05,-1e-05,-3e-05,1e-05,1e-05,-1e-05,0.0,1,30.0
2193,-1e-05,-1e-05,-1e-05,-3e-05,1e-05,1e-05,-1e-05,0.0,1,30.0
2194,-1e-05,-1e-05,-1e-05,-3e-05,1e-05,1e-05,-1e-05,0.0,1,30.0
2195,-1e-05,-1e-05,-1e-05,-3e-05,1e-05,1e-05,-1e-05,0.0,1,30.0
2196,-1e-05,-1e-05,-1e-05,-3e-05,1e-05,1e-05,-1e-05,0.0,1,30.0
2197,-2e-05,0.0,0.0,0.0,4e-05,0.00014,-1e-05,-2e-05,1,30.0
2198,-2e-05,0.0,0.0,0.0,4e-05,0.00014,-1e-05,-2e-05,1,30.0
2199,-2e-05,0.0,0.0,0.0,4e-05,0.00014,-1e-05,-2e-05,1,30.0
2200,-2e-05,0.0,0.0,0.0,4e-05,0.00014,-1e-05,-2e-05,1,30.0
2201,-2e-05,0.0,0.0,0.0,4e-05,0.00014,-1e-05,-2e-05,1,30.0
2202,-2e-05,0.0,0.0,0.0,4e-05,0.00014,-1e-05,-2e-05,1,30.0
2203,-2e-05,0.0,0.0,0.0,4e-05,0.00014,-1e-05,-2e-05,1,30.0
2204,-2e-05,0.0,0.0,0.0,4e-05,0.00014,-1e-05,-2e-05,1,30.0
2205,-2e-05,0.0,0.0,0.0,4e-05,0.00014,-1e-05,-2e-05,1,30.0
2206,-1e-05,-3e-05,-1e-05,-1e-05,-2e-05,-0.00019,-3e-05,0.0,1,30.0
2207,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2208,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2209,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2210,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2211,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2212,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2213,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2214,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2215,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2216,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2217,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2218,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2219,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2220,-1e-05,-2e-05,0.0,0.0,0.0,0.0002,4e-05,-1e-05,1,30.0
2221,-1e-05,-3e-05,-3e-05,-3e-05,0.0,3e-05,-1e-05,1e-05,1,30.0
2222,-1e-05,-3e-05,-3e-05,-3e-05,0.0,3e-05,-1e-05,1e-05,1,30.0
2223,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2224,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2225,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2226,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2227,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2228,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2229,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2230,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2231,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2232,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2233,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2234,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2235,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2237,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2239,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2240,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2241,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2242,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2243,-1e-05,-1e-05,-2e-05,-1e-05,-3e-05,-8e-05,-2e-05,0.0,1,30.0
2244,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,0.0,0.0,1,30.0
2245,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2246,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2247,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2248,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2249,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2250,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2251,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2252,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2253,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2254,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2255,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2256,-1e-05,-2e-05,-1e-05,0.0,-3e-05,-0.00033,-3e-05,-1e-05,1,30.0
2257,-1e-05,0.0,0.0,-4e-05,-3e-05,6e-05,-2e-05,-3e-05,1,30.0
2258,0.0,0.0,-3e-05,-2e-05,-2e-05,-0.0001,-1e-05,0.0,1,30.0
2259,0.0,0.0,-3e-05,-2e-05,-2e-05,-0.0001,-1e-05,0.0,1,30.0
2260,0.0,0.0,-3e-05,-2e-05,-2e-05,-0.0001,-1e-05,0.0,1,30.0
2261,0.0,0.0,-3e-05,-2e-05,-2e-05,-0.0001,-1e-05,0.0,1,30.0
2262,0.0,0.0,-3e-05,-2e-05,-2e-05,-0.0001,-1e-05,0.0,1,30.0
2263,0.0,0.0,-3e-05,-2e-05,-2e-05,-0.0001,-1e-05,0.0,1,30.0
2264,0.0,0.0,-3e-05,-2e-05,-2e-05,-0.0001,-1e-05,0.0,1,30.0
2265,0.0,0.0,-3e-05,-2e-05,-2e-05,-0.0001,-1e-05,0.0,1,30.0
2266,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2267,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2268,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2269,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2270,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2271,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2272,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2273,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2274,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2275,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2276,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2277,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2278,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2279,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2280,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-3e-05,-2e-05,1,30.0
2281,-4e-05,-2e-05,-1e-05,-2e-05,-8e-05,-0.00029,-3e-05,-1e-05,1,30.0
2282,-4e-05,-2e-05,-1e-05,-2e-05,-8e-05,-0.00029,-3e-05,-1e-05,1,30.0
2283,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2284,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2285,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2286,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2289,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2290,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2291,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2292,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2293,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2294,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2295,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2296,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2297,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2298,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2299,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2300,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2301,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2302,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2303,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2304,0.0,-1e-05,0.0,-2e-05,1e-05,6e-05,1e-05,0.0,1,30.0
2305,1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-4e-05,-1e-05,1e-05,1,30.0
2306,-1e-05,-1e-05,0.0,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,30.0
2307,-1e-05,-1e-05,0.0,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,30.0
2308,-1e-05,-1e-05,0.0,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,30.0
2309,-1e-05,-1e-05,0.0,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,30.0
2310,-1e-05,-1e-05,0.0,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,30.0
2311,-1e-05,-1e-05,0.0,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,30.0
2312,-1e-05,-1e-05,0.0,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,30.0
2313,-1e-05,-1e-05,0.0,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,30.0
2314,-1e-05,-1e-05,0.0,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,30.0
2315,-1e-05,-1e-05,0.0,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,30.0
2316,-1e-05,-1e-05,0.0,-1e-05,-1e-05,4e-05,0.0,-1e-05,1,30.0
2317,-1e-05,-1e-05,0.0,2e-05,5e-05,-5e-05,-2e-05,0.0,1,30.0
2318,1e-05,-2e-05,1e-05,-2e-05,-2e-05,2e-05,-1e-05,1e-05,1,30.0
2319,1e-05,-2e-05,1e-05,-2e-05,-2e-05,2e-05,-1e-05,1e-05,1,30.0
2320,1e-05,-2e-05,1e-05,-2e-05,-2e-05,2e-05,-1e-05,1e-05,1,30.0
2321,1e-05,-2e-05,1e-05,-2e-05,-2e-05,2e-05,-1e-05,1e-05,1,30.0
2322,1e-05,-2e-05,1e-05,-2e-05,-2e-05,2e-05,-1e-05,1e-05,1,30.0
2323,1e-05,-2e-05,1e-05,-2e-05,-2e-05,2e-05,-1e-05,1e-05,1,30.0
2324,1e-05,-2e-05,1e-05,-2e-05,-2e-05,2e-05,-1e-05,1e-05,1,30.0
2325,1e-05,-2e-05,1e-05,-2e-05,-2e-05,2e-05,-1e-05,1e-05,1,30.0
2326,-1e-05,0.0,-3e-05,0.0,-2e-05,-6e-05,-1e-05,0.0,1,30.0
2327,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2328,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2329,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2330,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2331,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2332,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2333,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2334,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2335,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2337,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2339,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2340,0.0,1e-05,1e-05,0.0,-3e-05,-4e-05,-1e-05,1e-05,1,30.0
2341,0.0,-1e-05,0.0,2e-05,1e-05,5e-05,-1e-05,-1e-05,1,30.0
2342,0.0,-1e-05,0.0,2e-05,1e-05,5e-05,-1e-05,-1e-05,1,30.0
2343,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2344,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2345,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2346,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2347,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2348,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2349,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2350,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2351,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2352,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2353,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2354,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2355,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2356,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2357,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2358,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2359,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2360,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2361,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2362,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2363,0.0,0.0,0.0,1e-05,-3e-05,5e-05,1e-05,0.0,1,30.0
2364,-1e-05,-3e-05,-2e-05,-3e-05,-7e-05,-9e-05,-3e-05,-1e-05,1,30.0
2365,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1e-05,-2e-05,1,30.0
2366,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,8e-05,0.0,0.0,1,30.0
2367,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,8e-05,0.0,0.0,1,30.0
2368,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,8e-05,0.0,0.0,1,30.0
2369,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,8e-05,0.0,0.0,1,30.0
2370,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,8e-05,0.0,0.0,1,30.0
2371,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,8e-05,0.0,0.0,1,30.0
2372,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,8e-05,0.0,0.0,1,30.0
2373,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,8e-05,0.0,0.0,1,30.0
2374,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,8e-05,0.0,0.0,1,30.0
2375,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,8e-05,0.0,0.0,1,30.0
2376,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,8e-05,0.0,0.0,1,30.0
2377,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-0.00032,-2e-05,1e-05,1,30.0
2378,0.0,-2e-05,-2e-05,-1e-05,3e-05,0.00016,1e-05,-1e-05,1,30.0
2379,0.0,-2e-05,-2e-05,-1e-05,3e-05,0.00016,1e-05,-1e-05,1,30.0
2380,0.0,-2e-05,-2e-05,-1e-05,3e-05,0.00016,1e-05,-1e-05,1,30.0
2381,0.0,-2e-05,-2e-05,-1e-05,3e-05,0.00016,1e-05,-1e-05,1,30.0
2382,0.0,-2e-05,-2e-05,-1e-05,3e-05,0.00016,1e-05,-1e-05,1,30.0
2383,0.0,-2e-05,-2e-05,-1e-05,3e-05,0.00016,1e-05,-1e-05,1,30.0
2384,0.0,-2e-05,-2e-05,-1e-05,3e-05,0.00016,1e-05,-1e-05,1,30.0
2385,0.0,-2e-05,-2e-05,-1e-05,3e-05,0.00016,1e-05,-1e-05,1,30.0
2386,0.0,-2e-05,-2e-05,-1e-05,3e-05,0.00016,1e-05,-1e-05,1,30.0
2389,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2390,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2391,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2392,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2393,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2394,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2395,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2396,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2397,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2398,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2399,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2400,-3e-05,-1e-05,-1e-05,-2e-05,2e-05,7e-05,-2e-05,-1e-05,1,30.0
2401,0.0,0.0,-1e-05,-1e-05,-3e-05,-0.00027,-2e-05,0.0,1,30.0
2402,0.0,0.0,-1e-05,-1e-05,-3e-05,-0.00027,-2e-05,0.0,1,30.0
2403,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,3e-05,-2e-05,-4e-05,1,30.0
2404,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,3e-05,-2e-05,-4e-05,1,30.0
2405,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,3e-05,-2e-05,-4e-05,1,30.0
2406,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,3e-05,-2e-05,-4e-05,1,30.0
2407,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,3e-05,-2e-05,-4e-05,1,30.0
2408,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,3e-05,-2e-05,-4e-05,1,30.0
2409,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,3e-05,-2e-05,-4e-05,1,30.0
2410,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,3e-05,-2e-05,-4e-05,1,30.0
2411,-1e-05,-3e-05,-1e-05,-2e-05,1e-05,3e-05,-2e-05,-4e-05,1,30.0
