time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
840,0.0,0.0,1e-05,-2e-05,-2e-05,1e-05,-2e-05,2e-05,1,35.0
841,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
842,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
843,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
844,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
845,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
846,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
847,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
848,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
849,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
850,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
851,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
852,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
853,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
854,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
855,-4e-05,-5e-05,0.0,1e-05,-1e-05,-1e-05,2e-05,4e-05,1,35.0
856,-1e-05,-1e-05,-1e-05,1e-05,0.0,-1e-05,-8e-05,6e-05,1,35.0
857,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
858,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
859,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
860,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
861,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
862,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
863,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
864,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
865,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
866,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
867,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
868,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
869,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
870,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
871,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
872,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
873,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
874,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
875,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
876,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
877,1e-05,1e-05,0.0,2e-05,-1e-05,1e-05,-2e-05,-6e-05,1,35.0
878,-2e-05,-3e-05,-5e-05,-2e-05,1e-05,1e-05,-2e-05,1e-05,1,35.0
879,-2e-05,-3e-05,-5e-05,-2e-05,1e-05,1e-05,-2e-05,1e-05,1,35.0
880,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
881,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
882,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
883,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
884,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
885,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
886,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
887,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
888,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
889,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
890,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
891,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
892,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
893,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
894,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
895,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
896,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
897,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
898,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
899,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
900,1e-05,0.0,0.0,-2e-05,-1e-05,-2e-05,0.0,-1e-05,1,35.0
901,-6e-05,-2e-05,-3e-05,1e-05,-3e-05,-5e-05,6e-05,-0.00023,1,35.0
902,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
903,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
904,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
905,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
906,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
907,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
908,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
909,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
912,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
913,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
914,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
915,0.0,2e-05,-2e-05,0.0,0.0,-1e-05,-2e-05,0.0,1,35.0
916,0.0,-1e-05,0.0,-2e-05,-2e-05,-3e-05,0.0,2e-05,1,35.0
917,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
918,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
919,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
920,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
921,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
922,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
923,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
924,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
925,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
926,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
927,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
928,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
929,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
930,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
931,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
932,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
933,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
934,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
935,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
936,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
937,2e-05,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-6e-05,1,35.0
938,1e-05,-2e-05,0.0,-1e-05,2e-05,1e-05,-1e-05,5e-05,1,35.0
939,1e-05,-2e-05,0.0,-1e-05,2e-05,1e-05,-1e-05,5e-05,1,35.0
940,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
941,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
942,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
943,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
944,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
945,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
946,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
947,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
948,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
949,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
950,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
951,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
952,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
953,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
954,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
955,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
956,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
957,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
958,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
959,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
960,-2e-05,-1e-05,4e-05,-1e-05,0.0,-3e-05,-3e-05,-1e-05,1,35.0
961,-3e-05,-3e-05,-1e-05,-3e-05,-2e-05,0.0,0.0,6e-05,1,35.0
962,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
963,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
964,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
965,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
966,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
967,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
968,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
969,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
970,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
971,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
972,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
973,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
974,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
975,5e-05,2e-05,2e-05,1e-05,-1e-05,3e-05,6e-05,2e-05,1,35.0
976,-1e-05,-1e-05,1e-05,-3e-05,-3e-05,-2e-05,-8e-05,-0.00012,1,35.0
977,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
978,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
979,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
980,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
981,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
982,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
983,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
984,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
985,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
986,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
987,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
988,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
989,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
990,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
991,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
992,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
993,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
994,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
995,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
996,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
997,-3e-05,1e-05,-2e-05,-1e-05,-1e-05,-5e-05,0.00011,0.0,1,35.0
998,1e-05,0.0,-4e-05,1e-05,1e-05,-1e-05,3e-05,2e-05,1,35.0
999,1e-05,0.0,-4e-05,1e-05,1e-05,-1e-05,3e-05,2e-05,1,35.0
1000,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1001,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1002,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1003,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1005,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1006,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1008,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1009,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1010,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1011,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1012,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1013,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1014,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1015,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1016,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1017,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1018,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1019,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1020,-2e-05,-4e-05,-4e-05,-5e-05,-2e-05,-1e-05,-7e-05,1e-05,1,35.0
1021,-3e-05,-2e-05,-2e-05,1e-05,0.0,-1e-05,2e-05,0.00012,1,35.0
1022,-3e-05,-2e-05,-2e-05,1e-05,0.0,-1e-05,2e-05,0.00012,1,35.0
1023,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1024,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1025,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1026,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1027,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1028,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1029,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1030,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1031,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1032,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1033,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1034,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,-2e-05,-2e-05,0.0,1,35.0
1035,0.0,-5e-05,0.0,-1e-05,-3e-05,-1e-05,0.0,-3e-05,1,35.0
1036,0.0,-5e-05,0.0,-1e-05,-3e-05,-1e-05,0.0,-3e-05,1,35.0
1037,0.0,-5e-05,0.0,-1e-05,-3e-05,-1e-05,0.0,-3e-05,1,35.0
1038,0.0,-5e-05,0.0,-1e-05,-3e-05,-1e-05,0.0,-3e-05,1,35.0
1039,0.0,-5e-05,0.0,-1e-05,-3e-05,-1e-05,0.0,-3e-05,1,35.0
1040,0.0,-5e-05,0.0,-1e-05,-3e-05,-1e-05,0.0,-3e-05,1,35.0
1041,0.0,-5e-05,0.0,-1e-05,-3e-05,-1e-05,0.0,-3e-05,1,35.0
1042,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1043,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1044,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1045,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1046,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1047,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1048,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1049,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1050,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1051,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1052,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1053,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1054,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1055,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1056,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1057,1e-05,-2e-05,1e-05,0.0,1e-05,-1e-05,-3e-05,3e-05,1,35.0
1058,3e-05,3e-05,1e-05,-1e-05,0.0,0.0,-8e-05,-0.00017,1,35.0
1059,3e-05,3e-05,1e-05,-1e-05,0.0,0.0,-8e-05,-0.00017,1,35.0
1060,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1061,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1062,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1064,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1065,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1066,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1067,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1068,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1069,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1070,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1071,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1072,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1073,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1074,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1075,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1076,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1077,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1078,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1079,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1080,-1e-05,0.0,-6e-05,-2e-05,-2e-05,0.0,0.0,1e-05,1,35.0
1081,-3e-05,-3e-05,-1e-05,0.0,0.0,-1e-05,-4e-05,1e-05,1,35.0
