time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1488,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1489,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1490,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1491,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1492,-1e-05,-4e-05,-3e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,26.0
1493,-1e-05,-4e-05,-3e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,26.0
1494,-1e-05,-4e-05,-3e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,26.0
1495,-1e-05,-4e-05,-3e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,26.0
1496,-1e-05,-4e-05,-3e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,26.0
1497,-1e-05,-4e-05,-3e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,26.0
1498,-1e-05,-4e-05,-3e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,26.0
1499,-1e-05,-4e-05,-3e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1,26.0
1500,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1501,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1502,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1503,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1504,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1505,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1506,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1507,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1508,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1509,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1510,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1511,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1512,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1513,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1514,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1,26.0
1515,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1516,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1517,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1518,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1519,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1520,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1521,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1522,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1523,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1524,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1525,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1526,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1527,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1528,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1529,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1530,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1531,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1532,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1533,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1534,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1535,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1536,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1538,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,26.0
1539,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1540,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1541,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1542,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1543,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1544,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1545,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1546,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1547,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1548,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1549,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1550,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1551,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1552,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1553,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1554,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1555,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1556,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1557,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1558,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1559,-1e-05,2e-05,1e-05,-1e-05,-3e-05,-1e-05,0.0,-2e-05,1,26.0
1560,-1e-05,-3e-05,-4e-05,0.0,0.0,0.0,-2e-05,0.0,1,26.0
1561,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1562,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1563,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1564,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1565,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1566,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1567,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1568,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1569,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1570,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1571,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1572,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1573,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1574,-1e-05,-4e-05,-2e-05,-2e-05,-2e-05,-1e-05,1e-05,0.0,1,26.0
1575,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1576,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1577,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1578,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1579,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1580,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1581,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1582,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1583,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1584,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1585,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1586,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1588,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1589,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1590,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1591,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1592,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1593,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1594,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1595,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1596,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1597,-2e-05,1e-05,-3e-05,0.0,1e-05,2e-05,-1e-05,-3e-05,1,26.0
1598,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1599,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1600,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1601,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1602,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1603,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1604,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1605,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1606,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1607,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1608,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1609,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1610,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1611,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1612,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1613,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1614,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1615,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1616,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1617,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1618,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1619,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,0.0,1,26.0
1620,1e-05,-1e-05,1e-05,-1e-05,2e-05,-2e-05,-2e-05,0.0,1,26.0
1621,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1622,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1623,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1624,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1625,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1626,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1627,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1628,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1629,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1630,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1631,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1632,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1633,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1634,-2e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,26.0
1635,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1636,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1638,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1639,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1640,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1641,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1642,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1643,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1644,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1645,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1646,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1647,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1648,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1649,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1650,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1651,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1652,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1653,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1654,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1655,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1656,2e-05,1e-05,-1e-05,-1e-05,3e-05,-3e-05,-1e-05,-2e-05,1,26.0
1657,-1e-05,1e-05,-1e-05,0.0,-1e-05,-1e-05,-1e-05,-2e-05,1,26.0
1658,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1659,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1660,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1661,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1662,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1663,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1664,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1665,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1666,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1667,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1668,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1669,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1670,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1671,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1672,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1673,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1674,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1675,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1676,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1677,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1678,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1679,-2e-05,-2e-05,0.0,-1e-05,-1e-05,-3e-05,0.0,-1e-05,1,26.0
1680,0.0,0.0,4e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,1,26.0
1681,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1682,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1683,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1684,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1685,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1686,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1688,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1689,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1690,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1691,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1692,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1693,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1694,-1e-05,1e-05,-3e-05,0.0,-2e-05,0.0,0.0,3e-05,1,26.0
1695,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1696,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1697,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1698,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1699,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1700,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1701,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1702,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1703,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1704,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1705,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1706,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1707,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1708,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1709,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1710,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1711,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1712,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1713,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1714,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1715,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1716,-3e-05,-4e-05,-3e-05,-2e-05,0.0,1e-05,-1e-05,-1e-05,1,26.0
1717,1e-05,1e-05,3e-05,2e-05,0.0,-1e-05,0.0,2e-05,1,26.0
1718,1e-05,0.0,8e-05,3e-05,1e-05,2e-05,0.0,-1e-05,1,26.0
1719,1e-05,0.0,8e-05,3e-05,1e-05,2e-05,0.0,-1e-05,1,26.0
1720,1e-05,0.0,8e-05,3e-05,1e-05,2e-05,0.0,-1e-05,1,26.0
1721,1e-05,0.0,8e-05,3e-05,1e-05,2e-05,0.0,-1e-05,1,26.0
1722,1e-05,0.0,8e-05,3e-05,1e-05,2e-05,0.0,-1e-05,1,26.0
