time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1355,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1356,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1357,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1358,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1359,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1360,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1361,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1362,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1363,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1364,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1365,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1366,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1367,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1368,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1369,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1370,-3e-05,0.0,1e-05,0.0,0.0,-2e-05,-3e-05,-3e-05,1,19.0
1371,0.0,0.0,-1e-05,1e-05,-1e-05,-2e-05,-1e-05,-1e-05,1,19.0
1372,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1373,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1374,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1375,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1376,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1377,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1378,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1379,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1380,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1381,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1382,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1383,-2e-05,0.0,1e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1,19.0
1384,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-1e-05,1e-05,-2e-05,1,19.0
1385,0.0,-1e-05,-4e-05,-4e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,19.0
1386,0.0,-1e-05,-4e-05,-4e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,19.0
1388,0.0,-1e-05,-4e-05,-4e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,19.0
1389,0.0,-1e-05,-4e-05,-4e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,19.0
1390,0.0,-1e-05,-4e-05,-4e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,19.0
1391,0.0,-1e-05,-4e-05,-4e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,19.0
1392,0.0,-1e-05,-4e-05,-4e-05,-2e-05,-2e-05,-1e-05,-1e-05,1,19.0
1393,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1394,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1395,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1396,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1397,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1398,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1399,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1400,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1401,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1402,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1403,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1404,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1405,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1406,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1407,-1e-05,-1e-05,-2e-05,-3e-05,-3e-05,-1e-05,0.0,0.0,1,19.0
1408,-1e-05,0.0,0.0,0.0,1e-05,-5e-05,-3e-05,-3e-05,1,19.0
1409,-1e-05,0.0,0.0,0.0,1e-05,-5e-05,-3e-05,-3e-05,1,19.0
1410,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1411,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1412,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1413,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1414,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1415,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1416,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1417,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1418,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1419,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1420,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1421,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1422,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1423,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1424,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1425,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1426,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1427,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1428,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1429,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1430,0.0,-2e-05,0.0,-1e-05,0.0,1e-05,-2e-05,-3e-05,1,19.0
1431,-2e-05,-1e-05,-2e-05,-2e-05,-1e-05,-1e-05,0.0,0.0,1,19.0
1432,-2e-05,-1e-05,-2e-05,-2e-05,-3e-05,0.0,-2e-05,-1e-05,1,19.0
1433,0.0,0.0,0.0,0.0,-1e-05,2e-05,1e-05,1e-05,1,19.0
1434,0.0,0.0,0.0,0.0,-1e-05,2e-05,1e-05,1e-05,1,19.0
1435,0.0,0.0,0.0,0.0,-1e-05,2e-05,1e-05,1e-05,1,19.0
1436,0.0,0.0,0.0,0.0,-1e-05,2e-05,1e-05,1e-05,1,19.0
1438,0.0,0.0,0.0,0.0,-1e-05,2e-05,1e-05,1e-05,1,19.0
1439,0.0,0.0,0.0,0.0,-1e-05,2e-05,1e-05,1e-05,1,19.0
1440,0.0,0.0,0.0,0.0,-1e-05,2e-05,1e-05,1e-05,1,19.0
1441,0.0,0.0,0.0,0.0,-1e-05,2e-05,1e-05,1e-05,1,19.0
1442,0.0,0.0,0.0,0.0,-1e-05,2e-05,1e-05,1e-05,1,19.0
1443,0.0,0.0,0.0,0.0,-1e-05,2e-05,1e-05,1e-05,1,19.0
1444,0.0,0.0,-2e-05,0.0,1e-05,0.0,-1e-05,-1e-05,1,19.0
1445,-3e-05,1e-05,2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1,19.0
1446,-3e-05,1e-05,2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1,19.0
1447,-3e-05,1e-05,2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1,19.0
1448,-3e-05,1e-05,2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1,19.0
1449,-3e-05,1e-05,2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1,19.0
1450,-3e-05,1e-05,2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1,19.0
1451,-3e-05,1e-05,2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1,19.0
1452,-3e-05,1e-05,2e-05,0.0,1e-05,1e-05,-1e-05,1e-05,1,19.0
1453,-1e-05,-2e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,0.0,1,19.0
1454,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1455,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1456,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1457,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1458,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1459,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1460,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1461,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1462,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1463,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1464,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1465,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1466,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1467,-1e-05,-2e-05,-3e-05,-2e-05,-2e-05,-1e-05,0.0,-1e-05,1,19.0
1468,0.0,-1e-05,-4e-05,-2e-05,-1e-05,1e-05,0.0,1e-05,1,19.0
1469,0.0,-1e-05,-4e-05,-2e-05,-1e-05,1e-05,0.0,1e-05,1,19.0
1470,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1471,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1472,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1473,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1474,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1475,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1476,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1477,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1478,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1479,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1480,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1481,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1482,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1483,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1484,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1485,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1486,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1488,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1489,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1490,0.0,0.0,0.0,2e-05,1e-05,0.0,1e-05,-2e-05,1,19.0
1491,1e-05,-3e-05,-3e-05,-5e-05,-2e-05,1e-05,-1e-05,0.0,1,19.0
1492,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1493,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1494,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1495,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1496,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1497,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1498,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1499,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1500,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1501,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1502,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1503,-1e-05,-1e-05,-4e-05,-4e-05,-2e-05,-5e-05,-2e-05,-1e-05,1,19.0
1504,-3e-05,-1e-05,2e-05,2e-05,0.0,1e-05,-2e-05,-4e-05,1,19.0
1505,-1e-05,2e-05,3e-05,4e-05,0.0,-2e-05,-1e-05,-3e-05,1,19.0
1506,-1e-05,2e-05,3e-05,4e-05,0.0,-2e-05,-1e-05,-3e-05,1,19.0
1507,-1e-05,2e-05,3e-05,4e-05,0.0,-2e-05,-1e-05,-3e-05,1,19.0
1508,-1e-05,2e-05,3e-05,4e-05,0.0,-2e-05,-1e-05,-3e-05,1,19.0
1509,-1e-05,2e-05,3e-05,4e-05,0.0,-2e-05,-1e-05,-3e-05,1,19.0
1510,-1e-05,2e-05,3e-05,4e-05,0.0,-2e-05,-1e-05,-3e-05,1,19.0
1511,-1e-05,2e-05,3e-05,4e-05,0.0,-2e-05,-1e-05,-3e-05,1,19.0
1512,-1e-05,2e-05,3e-05,4e-05,0.0,-2e-05,-1e-05,-3e-05,1,19.0
1513,-1e-05,0.0,0.0,1e-05,-1e-05,0.0,-1e-05,1e-05,1,19.0
1514,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1515,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1516,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1517,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1518,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1519,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1520,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1521,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1522,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1523,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1524,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1525,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1526,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1527,-2e-05,-2e-05,-2e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1,19.0
1528,0.0,-1e-05,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,19.0
1529,1e-05,0.0,1e-05,2e-05,1e-05,2e-05,-2e-05,-1e-05,1,19.0
1530,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1531,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1532,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1533,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1534,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1535,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1536,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1538,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1539,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1540,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1541,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1542,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1543,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1544,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1545,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1546,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1547,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1548,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1549,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1550,-1e-05,-2e-05,1e-05,1e-05,1e-05,0.0,-1e-05,-1e-05,1,19.0
1551,-2e-05,-3e-05,-6e-05,-6e-05,-3e-05,-1e-05,0.0,-2e-05,1,19.0
1552,-3e-05,-2e-05,-2e-05,-1e-05,-2e-05,-1e-05,-1e-05,-2e-05,1,19.0
1553,-1e-05,0.0,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,1e-05,1,19.0
1554,-1e-05,0.0,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,1e-05,1,19.0
1555,-1e-05,0.0,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,1e-05,1,19.0
1556,-1e-05,0.0,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,1e-05,1,19.0
1557,-1e-05,0.0,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,1e-05,1,19.0
1558,-1e-05,0.0,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,1e-05,1,19.0
1559,-1e-05,0.0,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,1e-05,1,19.0
1560,-1e-05,0.0,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,1e-05,1,19.0
1561,-1e-05,0.0,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,1e-05,1,19.0
1562,-1e-05,0.0,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,1e-05,1,19.0
1563,-1e-05,0.0,-2e-05,-1e-05,-3e-05,-2e-05,-1e-05,1e-05,1,19.0
1564,0.0,0.0,-2e-05,0.0,-1e-05,0.0,0.0,2e-05,1,19.0
1565,-1e-05,-2e-05,-4e-05,-3e-05,0.0,0.0,-3e-05,-2e-05,1,19.0
1566,-1e-05,-2e-05,-4e-05,-3e-05,0.0,0.0,-3e-05,-2e-05,1,19.0
1567,-1e-05,-2e-05,-4e-05,-3e-05,0.0,0.0,-3e-05,-2e-05,1,19.0
1568,-1e-05,-2e-05,-4e-05,-3e-05,0.0,0.0,-3e-05,-2e-05,1,19.0
1569,-1e-05,-2e-05,-4e-05,-3e-05,0.0,0.0,-3e-05,-2e-05,1,19.0
1570,-1e-05,-2e-05,-4e-05,-3e-05,0.0,0.0,-3e-05,-2e-05,1,19.0
1571,-1e-05,-2e-05,-4e-05,-3e-05,0.0,0.0,-3e-05,-2e-05,1,19.0
1572,-1e-05,-2e-05,-4e-05,-3e-05,0.0,0.0,-3e-05,-2e-05,1,19.0
1573,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1574,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1575,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1576,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1577,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1578,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1579,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1580,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1581,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1582,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1583,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1584,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1585,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1586,-1e-05,-1e-05,-1e-05,1e-05,2e-05,-1e-05,-1e-05,-1e-05,1,19.0
1588,-2e-05,-1e-05,-3e-05,-3e-05,-3e-05,-1e-05,-1e-05,1e-05,1,19.0
1589,-2e-05,-1e-05,-3e-05,-3e-05,-3e-05,-1e-05,-1e-05,1e-05,1,19.0
