time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
2205,-1e-05,-2e-05,-3e-05,0.0,-2e-05,0.0,-1e-05,-2e-05,1,4.0
2206,-1e-05,-2e-05,-3e-05,0.0,-2e-05,0.0,-1e-05,-2e-05,1,4.0
2207,-1e-05,-2e-05,-3e-05,0.0,-2e-05,0.0,-1e-05,-2e-05,1,4.0
2208,-1e-05,-2e-05,-3e-05,0.0,-2e-05,0.0,-1e-05,-2e-05,1,4.0
2209,-1e-05,-2e-05,-3e-05,0.0,-2e-05,0.0,-1e-05,-2e-05,1,4.0
2210,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0.0,0.0,2e-05,1,4.0
2211,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0.0,0.0,2e-05,1,4.0
2212,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0.0,0.0,2e-05,1,4.0
2213,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0.0,0.0,2e-05,1,4.0
2214,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0.0,0.0,2e-05,1,4.0
2215,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0.0,0.0,2e-05,1,4.0
2216,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0.0,0.0,2e-05,1,4.0
2217,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0.0,0.0,2e-05,1,4.0
2218,-4e-05,2e-05,1e-05,-3e-05,-2e-05,0.0,0.0,2e-05,1,4.0
2219,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2220,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2221,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2222,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2223,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2224,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2225,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2226,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2227,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2228,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2229,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2230,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2231,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2232,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2233,-2e-05,-3e-05,0.0,-2e-05,2e-05,-2e-05,0.0,-1e-05,1,4.0
2234,-4e-05,-2e-05,-1e-05,1e-05,-3e-05,1e-05,-1e-05,-4e-05,1,4.0
2235,-4e-05,-2e-05,-1e-05,1e-05,-3e-05,1e-05,-1e-05,-4e-05,1,4.0
2236,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2238,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2239,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2240,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2241,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2242,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2243,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2244,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2245,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2246,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2247,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2248,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2249,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2250,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2251,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2252,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2253,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2254,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2255,-2e-05,1e-05,-1e-05,1e-05,2e-05,0.0,1e-05,0.0,1,4.0
2256,0.0,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1e-05,1,4.0
2257,0.0,0.0,-3e-05,-1e-05,-1e-05,-1e-05,-1e-05,1e-05,1,4.0
2258,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2259,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2260,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2261,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2262,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2263,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2264,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2265,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2266,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2267,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2268,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2269,-3e-05,-2e-05,1e-05,-2e-05,-1e-05,0.0,-1e-05,1e-05,1,4.0
2270,-1e-05,-2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1e-05,1,4.0
2271,-1e-05,-2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1e-05,1,4.0
2272,-1e-05,-2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1e-05,1,4.0
2273,-1e-05,-2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1e-05,1,4.0
2274,-1e-05,-2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1e-05,1,4.0
2275,-1e-05,-2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1e-05,1,4.0
2276,-1e-05,-2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1e-05,1,4.0
2277,-1e-05,-2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1e-05,1,4.0
2278,-1e-05,-2e-05,2e-05,0.0,-2e-05,0.0,-1e-05,1e-05,1,4.0
2279,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2280,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2281,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2282,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2283,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2284,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2285,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2286,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2288,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2289,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2290,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2291,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2292,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2293,3e-05,0.0,0.0,0.0,-2e-05,-1e-05,-3e-05,0.0,1,4.0
2294,-1e-05,-2e-05,-1e-05,2e-05,0.0,-1e-05,0.0,0.0,1,4.0
2295,-2e-05,-1e-05,-3e-05,-2e-05,-3e-05,-2e-05,-1e-05,2e-05,1,4.0
2296,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2297,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2298,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2299,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2300,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2301,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2302,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2303,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2304,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2305,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2306,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2307,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2308,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2309,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2310,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2311,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2312,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2313,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2314,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2315,-2e-05,-2e-05,-2e-05,0.0,-1e-05,-3e-05,2e-05,0.0,1,4.0
2316,1e-05,0.0,0.0,-3e-05,0.0,-1e-05,-1e-05,-1e-05,1,4.0
2317,1e-05,0.0,0.0,-3e-05,0.0,-1e-05,-1e-05,-1e-05,1,4.0
2318,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2319,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2320,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2321,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2322,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2323,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2324,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2325,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2326,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2327,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2328,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2329,-3e-05,-4e-05,-1e-05,-3e-05,-1e-05,-1e-05,-3e-05,-2e-05,1,4.0
2330,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2331,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2332,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2333,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2334,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2335,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2336,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2338,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2339,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2340,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2341,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2342,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2343,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2344,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2345,-1e-05,-1e-05,-1e-05,0.0,0.0,1e-05,-2e-05,-1e-05,1,4.0
2346,3e-05,-2e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,1e-05,1,4.0
2347,3e-05,-2e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,1e-05,1,4.0
2348,3e-05,-2e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,1e-05,1,4.0
2349,3e-05,-2e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,1e-05,1,4.0
2350,3e-05,-2e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,1e-05,1,4.0
2351,3e-05,-2e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,1e-05,1,4.0
2352,3e-05,-2e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,1e-05,1,4.0
2353,3e-05,-2e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,1e-05,1,4.0
2354,-3e-05,-3e-05,0.0,0.0,0.0,-1e-05,0.0,-2e-05,1,4.0
2355,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2356,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2357,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2358,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2359,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2360,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2361,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2362,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2363,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2364,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2365,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2366,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2367,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2368,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2369,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2370,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2371,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2372,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2373,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2374,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2375,-1e-05,-1e-05,-2e-05,-2e-05,0.0,-2e-05,0.0,-2e-05,1,4.0
2376,0.0,0.0,1e-05,2e-05,-1e-05,-1e-05,-2e-05,-3e-05,1,4.0
2377,0.0,0.0,1e-05,2e-05,-1e-05,-1e-05,-2e-05,-3e-05,1,4.0
2378,1e-05,0.0,-1e-05,1e-05,0.0,-1e-05,0.0,0.0,1,4.0
2379,1e-05,0.0,-1e-05,1e-05,0.0,-1e-05,0.0,0.0,1,4.0
2380,1e-05,0.0,-1e-05,1e-05,0.0,-1e-05,0.0,0.0,1,4.0
2381,1e-05,0.0,-1e-05,1e-05,0.0,-1e-05,0.0,0.0,1,4.0
2382,1e-05,0.0,-1e-05,1e-05,0.0,-1e-05,0.0,0.0,1,4.0
2383,1e-05,0.0,-1e-05,1e-05,0.0,-1e-05,0.0,0.0,1,4.0
2384,1e-05,0.0,-1e-05,1e-05,0.0,-1e-05,0.0,0.0,1,4.0
2385,1e-05,0.0,-1e-05,1e-05,0.0,-1e-05,0.0,0.0,1,4.0
2386,1e-05,0.0,-1e-05,1e-05,0.0,-1e-05,0.0,0.0,1,4.0
2388,1e-05,0.0,-1e-05,1e-05,0.0,-1e-05,0.0,0.0,1,4.0
2389,1e-05,0.0,-1e-05,1e-05,0.0,-1e-05,0.0,0.0,1,4.0
2390,0.0,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1,4.0
2391,0.0,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1,4.0
2392,0.0,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1,4.0
2393,0.0,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1,4.0
2394,0.0,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1,4.0
2395,0.0,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1,4.0
2396,0.0,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1,4.0
2397,0.0,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1,4.0
2398,0.0,-2e-05,0.0,-2e-05,-3e-05,-1e-05,-1e-05,-1e-05,1,4.0
2399,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2400,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2401,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2402,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2403,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2404,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2405,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2406,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2407,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2408,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2409,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2410,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2411,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2412,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2413,0.0,0.0,-2e-05,3e-05,-2e-05,-1e-05,-2e-05,-1e-05,1,4.0
2414,0.0,0.0,1e-05,-2e-05,-4e-05,0.0,-2e-05,1e-05,1,4.0
2415,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2416,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2417,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2418,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2419,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2420,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2421,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2422,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2423,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2424,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2425,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2426,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2427,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2428,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2429,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2430,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2431,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2432,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2433,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2434,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2435,-2e-05,1e-05,0.0,-6e-05,-1e-05,0.0,1e-05,-1e-05,1,4.0
2436,-1e-05,0.0,-3e-05,-3e-05,0.0,0.0,-3e-05,1e-05,1,4.0
2439,0.0,0.0,-1e-05,0.0,-2e-05,1e-05,-1e-05,-2e-05,1,4.0
2440,0.0,0.0,-1e-05,0.0,-2e-05,1e-05,-1e-05,-2e-05,1,4.0
2441,0.0,0.0,-1e-05,0.0,-2e-05,1e-05,-1e-05,-2e-05,1,4.0
2442,0.0,0.0,-1e-05,0.0,-2e-05,1e-05,-1e-05,-2e-05,1,4.0
2443,0.0,0.0,-1e-05,0.0,-2e-05,1e-05,-1e-05,-2e-05,1,4.0
2444,0.0,0.0,-1e-05,0.0,-2e-05,1e-05,-1e-05,-2e-05,1,4.0
2445,0.0,0.0,-1e-05,0.0,-2e-05,1e-05,-1e-05,-2e-05,1,4.0
2446,0.0,0.0,-1e-05,0.0,-2e-05,1e-05,-1e-05,-2e-05,1,4.0
2447,0.0,0.0,-1e-05,0.0,-2e-05,1e-05,-1e-05,-2e-05,1,4.0
2448,0.0,0.0,-1e-05,0.0,-2e-05,1e-05,-1e-05,-2e-05,1,4.0
2449,0.0,0.0,-1e-05,0.0,-2e-05,1e-05,-1e-05,-2e-05,1,4.0
2450,1e-05,-1e-05,0.0,0.0,0.0,-2e-05,0.0,-1e-05,1,4.0
2451,1e-05,-1e-05,0.0,0.0,0.0,-2e-05,0.0,-1e-05,1,4.0
2452,1e-05,-1e-05,0.0,0.0,0.0,-2e-05,0.0,-1e-05,1,4.0
2453,1e-05,-1e-05,0.0,0.0,0.0,-2e-05,0.0,-1e-05,1,4.0
2454,1e-05,-1e-05,0.0,0.0,0.0,-2e-05,0.0,-1e-05,1,4.0
2455,1e-05,-1e-05,0.0,0.0,0.0,-2e-05,0.0,-1e-05,1,4.0
2456,1e-05,-1e-05,0.0,0.0,0.0,-2e-05,0.0,-1e-05,1,4.0
2457,1e-05,-1e-05,0.0,0.0,0.0,-2e-05,0.0,-1e-05,1,4.0
2458,1e-05,-1e-05,0.0,0.0,0.0,-2e-05,0.0,-1e-05,1,4.0
2459,-4e-05,-3e-05,0.0,2e-05,-2e-05,-2e-05,-3e-05,-2e-05,1,4.0
