time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
2600,0.0,1e-05,0.0,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1,24.0
2601,0.0,1e-05,0.0,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1,24.0
2602,0.0,1e-05,0.0,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1,24.0
2603,0.0,1e-05,0.0,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1,24.0
2604,0.0,1e-05,0.0,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,1,24.0
2605,0.0,0.0,1e-05,1e-05,-1e-05,-1e-05,0.0,-2e-05,1,24.0
2606,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2607,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2608,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2609,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2610,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2611,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2612,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2613,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2614,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2615,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2616,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2617,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2618,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2619,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2620,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2621,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2622,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2623,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2624,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2625,-2e-05,-2e-05,-3e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
2626,1e-05,-2e-05,-1e-05,-2e-05,0.0,-2e-05,2e-05,-2e-05,1,24.0
2627,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2628,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2629,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2630,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2631,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2632,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2633,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2634,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2635,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2636,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2638,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2639,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2640,-1e-05,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2641,-1e-05,-2e-05,-5e-05,-4e-05,-2e-05,-3e-05,1e-05,-2e-05,1,24.0
2642,-1e-05,-2e-05,-5e-05,-4e-05,-2e-05,-3e-05,1e-05,-2e-05,1,24.0
2643,-1e-05,-2e-05,-5e-05,-4e-05,-2e-05,-3e-05,1e-05,-2e-05,1,24.0
2644,-1e-05,-2e-05,-5e-05,-4e-05,-2e-05,-3e-05,1e-05,-2e-05,1,24.0
2645,-1e-05,-2e-05,-5e-05,-4e-05,-2e-05,-3e-05,1e-05,-2e-05,1,24.0
2646,-1e-05,-2e-05,-5e-05,-4e-05,-2e-05,-3e-05,1e-05,-2e-05,1,24.0
2647,-1e-05,-2e-05,-5e-05,-4e-05,-2e-05,-3e-05,1e-05,-2e-05,1,24.0
2648,-1e-05,-2e-05,-5e-05,-4e-05,-2e-05,-3e-05,1e-05,-2e-05,1,24.0
2649,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2650,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2651,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2652,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2653,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2654,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2655,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2656,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2657,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2658,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2659,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2660,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2661,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2662,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2663,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2664,-1e-05,0.0,2e-05,0.0,1e-05,-2e-05,-1e-05,-1e-05,1,24.0
2665,-1e-05,-1e-05,2e-05,-1e-05,-2e-05,0.0,-1e-05,-2e-05,1,24.0
2666,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2667,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2668,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2669,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2670,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2671,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2672,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2673,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2674,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2675,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2676,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2677,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2678,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2679,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2680,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2681,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2682,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2683,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2684,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2685,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2686,-2e-05,-1e-05,-1e-05,0.0,1e-05,1e-05,0.0,-3e-05,1,24.0
2688,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2689,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2690,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2691,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2692,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2693,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2694,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2695,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2696,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2697,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2698,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2699,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2700,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2701,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2702,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2703,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2704,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2705,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2706,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2707,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2708,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2709,-1e-05,0.0,2e-05,-1e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
2710,0.0,0.0,-2e-05,2e-05,-1e-05,1e-05,-1e-05,-1e-05,1,24.0
2711,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2712,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2713,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2714,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2715,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2716,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2717,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2718,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2719,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2720,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2721,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2722,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2723,0.0,-5e-05,-2e-05,-2e-05,1e-05,-3e-05,0.0,0.0,1,24.0
2724,1e-05,1e-05,1e-05,1e-05,-2e-05,-3e-05,-1e-05,-1e-05,1,24.0
2725,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2726,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2727,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2728,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2729,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2730,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2731,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2732,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2733,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2734,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2735,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2736,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2738,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2739,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2740,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2741,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2742,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
2743,-2e-05,-1e-05,1e-05,2e-05,-1e-05,-2e-05,0.0,1e-05,1,24.0
