time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
47,1e-05,0.0,2e-05,-4e-05,-5e-05,-2e-05,-1e-05,-1e-05,1,16.0
48,1e-05,0.0,2e-05,-4e-05,-5e-05,-2e-05,-1e-05,-1e-05,1,16.0
49,1e-05,0.0,2e-05,-4e-05,-5e-05,-2e-05,-1e-05,-1e-05,1,16.0
50,1e-05,0.0,2e-05,-4e-05,-5e-05,-2e-05,-1e-05,-1e-05,1,16.0
51,1e-05,0.0,2e-05,-4e-05,-5e-05,-2e-05,-1e-05,-1e-05,1,16.0
52,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
53,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
54,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
55,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
56,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
57,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
58,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
59,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
60,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
61,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
62,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
63,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
64,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
65,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
66,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
67,-3e-05,-6e-05,-5e-05,-8e-05,0.0,-2e-05,-3e-05,1e-05,1,16.0
68,-3e-05,1e-05,3e-05,-6e-05,0.00014,-1e-05,1e-05,-6e-05,1,16.0
69,-3e-05,1e-05,3e-05,-6e-05,0.00014,-1e-05,1e-05,-6e-05,1,16.0
70,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
71,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
72,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
73,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
74,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
75,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
76,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
77,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
78,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
79,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
80,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
81,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
82,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
83,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
84,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
85,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
86,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
89,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
90,0.0,-1e-05,-2e-05,-6e-05,-4e-05,0.0,-2e-05,-2e-05,1,16.0
91,0.0,1e-05,3e-05,6e-05,0.0001,-1e-05,0.0,0.0,1,16.0
92,-2e-05,0.0,-3e-05,-0.00013,-0.00016,-1e-05,-3e-05,-1e-05,1,16.0
93,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
94,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
95,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
96,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
97,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
98,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
99,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
100,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
101,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
102,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
103,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
104,-1e-05,-4e-05,-7e-05,-8e-05,-0.00015,-1e-05,1e-05,-3e-05,1,16.0
105,-1e-05,0.0,-2e-05,-4e-05,-7e-05,-2e-05,-3e-05,0.0,1,16.0
106,-1e-05,0.0,-2e-05,-4e-05,-7e-05,-2e-05,-3e-05,0.0,1,16.0
107,-1e-05,0.0,-2e-05,-4e-05,-7e-05,-2e-05,-3e-05,0.0,1,16.0
108,-1e-05,0.0,-2e-05,-4e-05,-7e-05,-2e-05,-3e-05,0.0,1,16.0
109,-1e-05,0.0,-2e-05,-4e-05,-7e-05,-2e-05,-3e-05,0.0,1,16.0
110,-1e-05,0.0,-2e-05,-4e-05,-7e-05,-2e-05,-3e-05,0.0,1,16.0
111,-1e-05,0.0,-2e-05,-4e-05,-7e-05,-2e-05,-3e-05,0.0,1,16.0
112,-1e-05,0.0,-2e-05,-4e-05,-7e-05,-2e-05,-3e-05,0.0,1,16.0
113,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
114,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
115,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
116,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
117,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
118,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
119,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
120,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
121,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
122,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
123,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
124,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
125,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
126,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
127,0.0,-1e-05,-1e-05,-5e-05,-0.00012,0.0,-1e-05,-1e-05,1,16.0
128,0.0,-3e-05,-8e-05,-0.0001,-4e-05,-1e-05,-1e-05,1e-05,1,16.0
129,0.0,-3e-05,-8e-05,-0.0001,-4e-05,-1e-05,-1e-05,1e-05,1,16.0
130,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
131,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
132,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
133,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
134,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
135,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
136,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
139,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
140,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
141,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
142,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
143,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
144,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
145,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
146,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
147,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
148,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
149,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
150,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
151,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
152,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
154,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
155,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
156,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
157,1e-05,1e-05,2e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1,16.0
158,-1e-05,0.0,2e-05,-7e-05,-8e-05,-3e-05,0.0,-2e-05,1,16.0
159,1e-05,-5e-05,-0.0001,9e-05,0.00012,0.0,-2e-05,-1e-05,1,16.0
160,-1e-05,-2e-05,2e-05,0.00016,1e-05,-1e-05,0.0,-2e-05,1,16.0
161,-1e-05,-2e-05,2e-05,0.00016,1e-05,-1e-05,0.0,-2e-05,1,16.0
162,-1e-05,-2e-05,2e-05,0.00016,1e-05,-1e-05,0.0,-2e-05,1,16.0
163,-1e-05,-2e-05,2e-05,0.00016,1e-05,-1e-05,0.0,-2e-05,1,16.0
164,-1e-05,-2e-05,2e-05,0.00016,1e-05,-1e-05,0.0,-2e-05,1,16.0
165,-2e-05,-2e-05,-5e-05,-7e-05,1e-05,-1e-05,0.0,-1e-05,1,16.0
166,-2e-05,-1e-05,1e-05,-3e-05,-0.0002,-2e-05,-2e-05,-2e-05,1,16.0
167,-2e-05,-1e-05,1e-05,-3e-05,-0.0002,-2e-05,-2e-05,-2e-05,1,16.0
168,-2e-05,-1e-05,1e-05,-3e-05,-0.0002,-2e-05,-2e-05,-2e-05,1,16.0
169,-2e-05,-1e-05,1e-05,-3e-05,-0.0002,-2e-05,-2e-05,-2e-05,1,16.0
170,-2e-05,-1e-05,1e-05,-3e-05,-0.0002,-2e-05,-2e-05,-2e-05,1,16.0
171,-2e-05,-1e-05,1e-05,-3e-05,-0.0002,-2e-05,-2e-05,-2e-05,1,16.0
172,-2e-05,-4e-05,-3e-05,-6e-05,0.0,-2e-05,-1e-05,-2e-05,1,16.0
173,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
174,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
175,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
176,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
177,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
178,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
179,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
180,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
181,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
182,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
183,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
184,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
185,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
186,1e-05,1e-05,4e-05,3e-05,-3e-05,-2e-05,-1e-05,0.0,1,16.0
189,-1e-05,-2e-05,-1e-05,3e-05,0.00023,1e-05,0.0,-1e-05,1,16.0
190,-6e-05,0.0,-2e-05,-5e-05,-0.0001,-1e-05,0.0,-3e-05,1,16.0
191,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
192,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
193,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
194,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
195,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
196,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
197,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
198,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
199,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
200,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
201,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
202,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
203,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
204,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
205,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
206,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
207,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
208,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
209,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
210,-1e-05,0.0,-1e-05,-1e-05,0.00013,-2e-05,-1e-05,1e-05,1,16.0
211,0.0,-2e-05,0.0,-1e-05,1e-05,2e-05,1e-05,0.0,1,16.0
212,0.0,-2e-05,0.0,-1e-05,1e-05,2e-05,1e-05,0.0,1,16.0
213,0.0,-2e-05,0.0,-1e-05,1e-05,2e-05,1e-05,0.0,1,16.0
214,0.0,-2e-05,0.0,-1e-05,1e-05,2e-05,1e-05,0.0,1,16.0
215,0.0,-2e-05,0.0,-1e-05,1e-05,2e-05,1e-05,0.0,1,16.0
216,0.0,-2e-05,0.0,-1e-05,1e-05,2e-05,1e-05,0.0,1,16.0
217,-1e-05,-1e-05,-4e-05,-1e-05,3e-05,0.0,-1e-05,-1e-05,1,16.0
218,-1e-05,-1e-05,-4e-05,-1e-05,3e-05,0.0,-1e-05,-1e-05,1,16.0
219,-1e-05,-1e-05,-4e-05,-1e-05,3e-05,0.0,-1e-05,-1e-05,1,16.0
220,-1e-05,-1e-05,-4e-05,-1e-05,3e-05,0.0,-1e-05,-1e-05,1,16.0
221,-1e-05,-1e-05,-4e-05,-1e-05,3e-05,0.0,-1e-05,-1e-05,1,16.0
222,-1e-05,-1e-05,-4e-05,-1e-05,3e-05,0.0,-1e-05,-1e-05,1,16.0
223,-1e-05,-1e-05,-4e-05,-1e-05,3e-05,0.0,-1e-05,-1e-05,1,16.0
224,-1e-05,0.0,1e-05,1e-05,0.0,-2e-05,-1e-05,3e-05,1,16.0
225,-2e-05,-2e-05,-6e-05,-5e-05,-2e-05,-2e-05,-3e-05,-2e-05,1,16.0
226,-2e-05,-2e-05,-6e-05,-5e-05,-2e-05,-2e-05,-3e-05,-2e-05,1,16.0
227,-2e-05,-2e-05,-6e-05,-5e-05,-2e-05,-2e-05,-3e-05,-2e-05,1,16.0
229,-2e-05,-2e-05,-6e-05,-5e-05,-2e-05,-2e-05,-3e-05,-2e-05,1,16.0
230,-2e-05,-2e-05,-6e-05,-5e-05,-2e-05,-2e-05,-3e-05,-2e-05,1,16.0
231,-2e-05,-2e-05,-6e-05,-5e-05,-2e-05,-2e-05,-3e-05,-2e-05,1,16.0
232,-2e-05,-2e-05,-6e-05,-5e-05,-2e-05,-2e-05,-3e-05,-2e-05,1,16.0
233,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
234,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
235,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
237,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
240,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
241,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
242,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
243,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
244,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
245,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
246,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
247,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
248,-2e-05,-2e-05,-5e-05,-6e-05,8e-05,1e-05,1e-05,-3e-05,1,16.0
249,2e-05,1e-05,0.0,0.0,4e-05,0.0,0.0,-1e-05,1,16.0
250,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
251,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
252,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
255,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
256,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
257,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
258,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
259,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
261,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
262,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
263,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
264,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
265,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
266,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
267,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
268,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
269,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
270,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
271,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
272,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
273,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
274,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
275,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
276,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
277,0.0,-3e-05,-4e-05,-5e-05,0.0001,-3e-05,0.0,-2e-05,1,16.0
278,-1e-05,-3e-05,-4e-05,-7e-05,-7e-05,-1e-05,0.0,-2e-05,1,16.0
279,-4e-05,-1e-05,1e-05,5e-05,-5e-05,0.0,-1e-05,-1e-05,1,16.0
280,-2e-05,0.0,5e-05,5e-05,8e-05,-1e-05,-3e-05,-1e-05,1,16.0
281,-2e-05,0.0,5e-05,5e-05,8e-05,-1e-05,-3e-05,-1e-05,1,16.0
282,-2e-05,0.0,5e-05,5e-05,8e-05,-1e-05,-3e-05,-1e-05,1,16.0
283,-2e-05,0.0,5e-05,5e-05,8e-05,-1e-05,-3e-05,-1e-05,1,16.0
285,0.0,-1e-05,-1e-05,5e-05,0.00018,-2e-05,-1e-05,-3e-05,1,16.0
290,0.0,-1e-05,-1e-05,5e-05,0.00018,-2e-05,-1e-05,-3e-05,1,16.0
291,0.0,-1e-05,-1e-05,5e-05,0.00018,-2e-05,-1e-05,-3e-05,1,16.0
293,0.0,-4e-05,-8e-05,-0.0001,-0.00025,-2e-05,-1e-05,-1e-05,1,16.0
295,0.0,1e-05,3e-05,1e-05,5e-05,2e-05,-1e-05,-1e-05,1,16.0
296,0.0,1e-05,3e-05,1e-05,5e-05,2e-05,-1e-05,-1e-05,1,16.0
297,0.0,1e-05,3e-05,1e-05,5e-05,2e-05,-1e-05,-1e-05,1,16.0
298,0.0,1e-05,3e-05,1e-05,5e-05,2e-05,-1e-05,-1e-05,1,16.0
299,0.0,1e-05,3e-05,1e-05,5e-05,2e-05,-1e-05,-1e-05,1,16.0
300,0.0,1e-05,3e-05,1e-05,5e-05,2e-05,-1e-05,-1e-05,1,16.0
301,0.0,1e-05,3e-05,1e-05,5e-05,2e-05,-1e-05,-1e-05,1,16.0
302,0.0,1e-05,3e-05,1e-05,5e-05,2e-05,-1e-05,-1e-05,1,16.0
303,0.0,1e-05,3e-05,1e-05,5e-05,2e-05,-1e-05,-1e-05,1,16.0
304,0.0,1e-05,3e-05,1e-05,5e-05,2e-05,-1e-05,-1e-05,1,16.0
305,0.0,1e-05,3e-05,1e-05,5e-05,2e-05,-1e-05,-1e-05,1,16.0
