time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1172,0.0,-4e-05,-5e-05,0.0,-2e-05,0.0,-1e-05,-3e-05,1,10.0
1173,0.0,-4e-05,-5e-05,0.0,-2e-05,0.0,-1e-05,-3e-05,1,10.0
1174,0.0,-4e-05,-5e-05,0.0,-2e-05,0.0,-1e-05,-3e-05,1,10.0
1175,0.0,-4e-05,-5e-05,0.0,-2e-05,0.0,-1e-05,-3e-05,1,10.0
1176,0.0,-4e-05,-5e-05,0.0,-2e-05,0.0,-1e-05,-3e-05,1,10.0
1177,0.0,-4e-05,-5e-05,0.0,-2e-05,0.0,-1e-05,-3e-05,1,10.0
1178,0.0,-4e-05,-5e-05,0.0,-2e-05,0.0,-1e-05,-3e-05,1,10.0
1179,-2e-05,-3e-05,-7e-05,-8e-05,-3e-05,-2e-05,0.0,-1e-05,1,10.0
1180,2e-05,3e-05,8e-05,5e-05,-6e-05,0.0,-1e-05,-2e-05,1,10.0
1181,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1182,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1183,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1184,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1185,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1186,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1188,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1189,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1190,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1191,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1192,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1193,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1194,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1195,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1196,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1197,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1198,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1199,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1200,0.0,-1e-05,-3e-05,-3e-05,-5e-05,2e-05,3e-05,0.0,1,10.0
1201,-1e-05,2e-05,2e-05,4e-05,-1e-05,-3e-05,-1e-05,-2e-05,1,10.0
1202,-1e-05,2e-05,2e-05,4e-05,-1e-05,-3e-05,-1e-05,-2e-05,1,10.0
1203,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1204,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1205,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1206,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1207,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1208,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1209,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1210,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1211,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1212,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1213,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1214,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1215,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1216,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1217,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1218,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1219,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1220,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1221,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1222,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1223,-1e-05,-4e-05,-1e-05,0.0,-1e-05,0.0,0.0,0.0,1,10.0
1224,-2e-05,-1e-05,0.0,-2e-05,-1e-05,-1e-05,0.0,-1e-05,1,10.0
1225,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1226,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1227,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1228,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1229,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1230,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1231,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1232,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1233,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1234,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1235,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1236,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1238,-1e-05,4e-05,-3e-05,-2e-05,-7e-05,-4e-05,-1e-05,0.0,1,10.0
1239,1e-05,0.0,-9e-05,-7e-05,-3e-05,2e-05,-1e-05,-1e-05,1,10.0
1240,1e-05,0.0,-9e-05,-7e-05,-3e-05,2e-05,-1e-05,-1e-05,1,10.0
1241,-1e-05,-1e-05,-2e-05,4e-05,1e-05,-1e-05,0.0,-2e-05,1,10.0
1242,-1e-05,-1e-05,-2e-05,4e-05,1e-05,-1e-05,0.0,-2e-05,1,10.0
1243,-1e-05,-1e-05,-2e-05,4e-05,1e-05,-1e-05,0.0,-2e-05,1,10.0
1244,-1e-05,-1e-05,-2e-05,4e-05,1e-05,-1e-05,0.0,-2e-05,1,10.0
1245,-1e-05,-1e-05,-2e-05,4e-05,1e-05,-1e-05,0.0,-2e-05,1,10.0
1246,-1e-05,-1e-05,-2e-05,4e-05,1e-05,-1e-05,0.0,-2e-05,1,10.0
1247,-1e-05,-1e-05,-2e-05,4e-05,1e-05,-1e-05,0.0,-2e-05,1,10.0
1248,-1e-05,-1e-05,-2e-05,4e-05,1e-05,-1e-05,0.0,-2e-05,1,10.0
1249,-1e-05,-1e-05,-2e-05,4e-05,1e-05,-1e-05,0.0,-2e-05,1,10.0
1250,-1e-05,-1e-05,-2e-05,4e-05,1e-05,-1e-05,0.0,-2e-05,1,10.0
1251,-1e-05,-1e-05,-2e-05,4e-05,1e-05,-1e-05,0.0,-2e-05,1,10.0
1252,-3e-05,-9e-05,-1e-05,0.0,9e-05,2e-05,1e-05,-2e-05,1,10.0
1253,-3e-05,-9e-05,-1e-05,0.0,9e-05,2e-05,1e-05,-2e-05,1,10.0
1254,-3e-05,-9e-05,-1e-05,0.0,9e-05,2e-05,1e-05,-2e-05,1,10.0
1255,-3e-05,-9e-05,-1e-05,0.0,9e-05,2e-05,1e-05,-2e-05,1,10.0
1256,-3e-05,-9e-05,-1e-05,0.0,9e-05,2e-05,1e-05,-2e-05,1,10.0
1257,-3e-05,-9e-05,-1e-05,0.0,9e-05,2e-05,1e-05,-2e-05,1,10.0
1258,-3e-05,-9e-05,-1e-05,0.0,9e-05,2e-05,1e-05,-2e-05,1,10.0
1259,-3e-05,-9e-05,-1e-05,0.0,9e-05,2e-05,1e-05,-2e-05,1,10.0
1260,-3e-05,-9e-05,-1e-05,0.0,9e-05,2e-05,1e-05,-2e-05,1,10.0
1261,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1262,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1263,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1264,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1265,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1266,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1267,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1268,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1269,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1270,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1271,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1272,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1273,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1274,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1275,-1e-05,-7e-05,-3e-05,-5e-05,5e-05,1e-05,-2e-05,-3e-05,1,10.0
1276,1e-05,2e-05,-2e-05,1e-05,-8e-05,-7e-05,-1e-05,-2e-05,1,10.0
1277,1e-05,2e-05,-2e-05,1e-05,-8e-05,-7e-05,-1e-05,-2e-05,1,10.0
1278,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1279,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1280,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1281,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1282,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1283,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1284,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1285,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1286,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1288,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1289,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1290,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1291,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1292,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1293,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1294,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1295,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1296,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1298,-1e-05,4e-05,5e-05,-5e-05,-6e-05,-6e-05,-2e-05,0.0,1,10.0
1299,-3e-05,-0.00012,-5e-05,-0.00015,-0.00026,0.0,-2e-05,-2e-05,1,10.0
1300,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1301,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1302,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1303,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1304,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1305,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1306,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1307,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1308,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1309,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1310,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1311,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1312,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1313,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1314,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1315,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1316,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1317,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1318,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1319,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1320,-4e-05,2e-05,-2e-05,5e-05,4e-05,0.0,-1e-05,0.0,1,10.0
1321,0.0,4e-05,1e-05,1e-05,2e-05,2e-05,-1e-05,1e-05,1,10.0
1322,0.0,4e-05,1e-05,1e-05,2e-05,2e-05,-1e-05,1e-05,1,10.0
1323,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1324,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1325,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1326,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1327,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1328,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1329,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1330,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1331,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1332,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1333,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1334,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1335,0.0,-0.00012,-7e-05,-2e-05,-1e-05,0.0,0.0,0.0,1,10.0
1336,1e-05,5e-05,4e-05,-4e-05,7e-05,-1e-05,-2e-05,-1e-05,1,10.0
1338,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1339,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1340,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1341,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1342,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1343,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1344,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1345,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1346,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1347,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1348,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1349,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1350,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1351,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1352,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1353,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1354,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1355,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1356,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1357,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1358,0.0,1e-05,4e-05,7e-05,9e-05,1e-05,-4e-05,-2e-05,1,10.0
1359,0.0,1e-05,-1e-05,-8e-05,-7e-05,-1e-05,0.0,-1e-05,1,10.0
1360,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1361,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1362,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1363,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1364,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1365,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1366,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1367,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1368,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1369,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1370,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1371,-1e-05,-1e-05,-1e-05,-2e-05,-3e-05,-4e-05,-1e-05,-2e-05,1,10.0
1372,1e-05,6e-05,7e-05,9e-05,0.00011,3e-05,-1e-05,0.0,1,10.0
1374,1e-05,6e-05,7e-05,9e-05,0.00011,3e-05,-1e-05,0.0,1,10.0
1375,1e-05,6e-05,7e-05,9e-05,0.00011,3e-05,-1e-05,0.0,1,10.0
1376,1e-05,6e-05,7e-05,9e-05,0.00011,3e-05,-1e-05,0.0,1,10.0
1377,1e-05,6e-05,7e-05,9e-05,0.00011,3e-05,-1e-05,0.0,1,10.0
1378,1e-05,6e-05,7e-05,9e-05,0.00011,3e-05,-1e-05,0.0,1,10.0
1379,1e-05,6e-05,7e-05,9e-05,0.00011,3e-05,-1e-05,0.0,1,10.0
1380,1e-05,6e-05,7e-05,9e-05,0.00011,3e-05,-1e-05,0.0,1,10.0
1381,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1382,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1383,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1384,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1385,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1386,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1388,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1389,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1390,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1391,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1392,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1393,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1394,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1395,-2e-05,-0.00011,-5e-05,-2e-05,-5e-05,-4e-05,-1e-05,1e-05,1,10.0
1396,1e-05,-1e-05,-4e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,1,10.0
1397,1e-05,-1e-05,-4e-05,-3e-05,-3e-05,-1e-05,0.0,-1e-05,1,10.0
1398,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1399,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1400,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1401,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1402,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1403,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1404,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1405,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1406,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1407,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1408,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1409,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
1410,-1e-05,-3e-05,-0.00011,-0.00012,-3e-05,-1e-05,-1e-05,1e-05,1,10.0
