time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class,label
1553,0.0,0.0,-3e-05,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,24.0
1554,0.0,0.0,-3e-05,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,24.0
1555,0.0,0.0,-3e-05,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,24.0
1556,0.0,0.0,-3e-05,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,24.0
1557,0.0,0.0,-3e-05,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,24.0
1558,0.0,0.0,-3e-05,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,24.0
1559,0.0,0.0,-3e-05,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,24.0
1560,0.0,0.0,-3e-05,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,24.0
1561,0.0,0.0,-3e-05,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,24.0
1562,0.0,0.0,-3e-05,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,24.0
1563,0.0,0.0,-3e-05,-3e-05,-2e-05,-2e-05,-1e-05,-3e-05,1,24.0
1564,0.0,-3e-05,-8e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,24.0
1565,0.0,-3e-05,-8e-05,-2e-05,-1e-05,-1e-05,-2e-05,-1e-05,1,24.0
1566,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1567,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1570,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1571,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1572,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1573,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1574,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1575,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1576,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1577,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1578,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1579,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1580,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1581,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1582,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1583,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1584,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1585,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1586,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1588,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1589,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1590,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1591,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1592,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1593,0.0,2e-05,3e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1,24.0
1594,0.0,2e-05,3e-05,1e-05,1e-05,-3e-05,-1e-05,-1e-05,1,24.0
1595,-1e-05,4e-05,0.0,-2e-05,-2e-05,-1e-05,-1e-05,-1e-05,1,24.0
1596,-5e-05,-9e-05,-0.00012,-6e-05,-2e-05,-1e-05,0.0,-2e-05,1,24.0
1597,-5e-05,-9e-05,-0.00012,-6e-05,-2e-05,-1e-05,0.0,-2e-05,1,24.0
1598,-5e-05,-9e-05,-0.00012,-6e-05,-2e-05,-1e-05,0.0,-2e-05,1,24.0
1599,-5e-05,-9e-05,-0.00012,-6e-05,-2e-05,-1e-05,0.0,-2e-05,1,24.0
1600,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1601,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1602,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1603,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1604,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1605,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1606,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1607,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1608,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1609,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1610,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1611,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1612,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1613,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1614,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1615,-2e-05,-3e-05,-0.00017,-2e-05,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1616,-1e-05,0.0,9e-05,1e-05,0.0,-1e-05,-1e-05,0.0,1,24.0
1617,1e-05,0.0,-5e-05,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1618,1e-05,0.0,-5e-05,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1619,1e-05,0.0,-5e-05,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1620,1e-05,0.0,-5e-05,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1621,1e-05,0.0,-5e-05,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1622,1e-05,0.0,-5e-05,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1623,1e-05,0.0,-5e-05,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1624,1e-05,1e-05,5e-05,-2e-05,-2e-05,-2e-05,-1e-05,0.0,1,24.0
1625,-2e-05,0.0,-5e-05,0.0,0.0,0.0,0.0,1e-05,1,24.0
1626,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1627,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1628,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1629,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1630,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1631,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1632,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1633,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1634,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1635,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1636,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1638,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1639,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1640,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1641,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1642,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1643,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1644,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1645,0.0,-1e-05,-5e-05,0.0,-1e-05,-1e-05,1e-05,-3e-05,1,24.0
1646,-1e-05,0.0,0.00013,2e-05,0.0,0.0,-2e-05,-1e-05,1,24.0
1647,-1e-05,0.0,0.00013,2e-05,0.0,0.0,-2e-05,-1e-05,1,24.0
1648,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1649,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1650,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1651,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1652,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1653,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1654,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1655,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1656,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1657,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1658,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1659,0.0,-5e-05,1e-05,-3e-05,-1e-05,-1e-05,-1e-05,0.0,1,24.0
1660,0.0,-2e-05,-5e-05,-2e-05,1e-05,0.0,-1e-05,-2e-05,1,24.0
1661,0.0,-2e-05,-5e-05,-2e-05,1e-05,0.0,-1e-05,-2e-05,1,24.0
1662,0.0,-2e-05,-5e-05,-2e-05,1e-05,0.0,-1e-05,-2e-05,1,24.0
1663,0.0,-2e-05,-5e-05,-2e-05,1e-05,0.0,-1e-05,-2e-05,1,24.0
1664,0.0,-2e-05,-5e-05,-2e-05,1e-05,0.0,-1e-05,-2e-05,1,24.0
1665,0.0,-2e-05,-5e-05,-2e-05,1e-05,0.0,-1e-05,-2e-05,1,24.0
1666,0.0,-2e-05,-5e-05,-2e-05,1e-05,0.0,-1e-05,-2e-05,1,24.0
1667,0.0,-2e-05,-5e-05,-2e-05,1e-05,0.0,-1e-05,-2e-05,1,24.0
1668,0.0,-2e-05,-5e-05,-2e-05,1e-05,0.0,-1e-05,-2e-05,1,24.0
1669,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1670,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1671,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1672,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1673,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1674,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1675,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1676,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1677,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1678,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1679,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1680,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1681,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1682,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1683,0.0,1e-05,1e-05,-2e-05,-2e-05,-1e-05,-2e-05,-2e-05,1,24.0
1684,-3e-05,-8e-05,4e-05,-2e-05,0.0,1e-05,0.0,0.0,1,24.0
1685,-1e-05,0.0,2e-05,-1e-05,0.0,-1e-05,-1e-05,-3e-05,1,24.0
1686,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1688,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1689,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1690,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1691,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1692,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1693,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1694,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1695,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1696,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1697,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1698,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1699,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1700,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1701,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1702,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1703,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1704,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1705,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1706,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1707,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1708,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1709,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1710,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1711,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1712,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1713,-2e-05,0.0,-2e-05,0.0,-1e-05,0.0,-1e-05,-1e-05,1,24.0
1714,1e-05,3e-05,-3e-05,1e-05,0.0,-2e-05,-1e-05,0.0,1,24.0
1715,2e-05,-2e-05,4e-05,1e-05,-1e-05,-1e-05,0.0,-1e-05,1,24.0
1716,1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
1717,1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
1718,1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
1719,1e-05,-1e-05,-1e-05,-2e-05,-1e-05,0.0,0.0,-1e-05,1,24.0
1720,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1721,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1722,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1723,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1724,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1725,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1726,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1727,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1728,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1729,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1730,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1731,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1732,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1733,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1734,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1735,-3e-05,1e-05,-1e-05,-1e-05,-3e-05,0.0,0.0,0.0,1,24.0
1737,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1739,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1741,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1742,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1743,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1744,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1745,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1746,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1747,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1748,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1749,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1750,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1751,-5e-05,-3e-05,3e-05,-1e-05,-1e-05,0.0,-4e-05,-4e-05,1,24.0
1752,1e-05,-4e-05,-8e-05,-2e-05,0.0,0.0,0.0,0.0,1,24.0
1753,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1754,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1755,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1756,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1757,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1758,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1759,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1760,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1761,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1762,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1763,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1764,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1765,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1766,-2e-05,3e-05,2e-05,1e-05,0.0,-2e-05,0.0,0.0,1,24.0
1767,1e-05,3e-05,3e-05,-3e-05,-3e-05,-1e-05,0.0,-2e-05,1,24.0
1769,1e-05,3e-05,3e-05,-3e-05,-3e-05,-1e-05,0.0,-2e-05,1,24.0
1770,1e-05,3e-05,3e-05,-3e-05,-3e-05,-1e-05,0.0,-2e-05,1,24.0
1771,1e-05,3e-05,3e-05,-3e-05,-3e-05,-1e-05,0.0,-2e-05,1,24.0
1772,1e-05,3e-05,3e-05,-3e-05,-3e-05,-1e-05,0.0,-2e-05,1,24.0
1773,-2e-05,-1e-05,-3e-05,-3e-05,-4e-05,-1e-05,-1e-05,-1e-05,1,24.0
1774,-2e-05,-1e-05,-3e-05,-3e-05,-4e-05,-1e-05,-1e-05,-1e-05,1,24.0
1775,-2e-05,-1e-05,-3e-05,-3e-05,-4e-05,-1e-05,-1e-05,-1e-05,1,24.0
1776,-2e-05,-1e-05,-3e-05,-3e-05,-4e-05,-1e-05,-1e-05,-1e-05,1,24.0
1777,-2e-05,-1e-05,-3e-05,-3e-05,-4e-05,-1e-05,-1e-05,-1e-05,1,24.0
1778,-2e-05,-1e-05,-3e-05,-3e-05,-4e-05,-1e-05,-1e-05,-1e-05,1,24.0
1779,-2e-05,-1e-05,-3e-05,-3e-05,-4e-05,-1e-05,-1e-05,-1e-05,1,24.0
1780,-1e-05,1e-05,0.0,1e-05,0.0,-1e-05,-2e-05,0.0,1,24.0
1781,-1e-05,1e-05,0.0,1e-05,0.0,-1e-05,-2e-05,0.0,1,24.0
1782,-1e-05,1e-05,0.0,1e-05,0.0,-1e-05,-2e-05,0.0,1,24.0
1783,-1e-05,1e-05,0.0,1e-05,0.0,-1e-05,-2e-05,0.0,1,24.0
1784,-1e-05,1e-05,0.0,1e-05,0.0,-1e-05,-2e-05,0.0,1,24.0
1785,-1e-05,1e-05,0.0,1e-05,0.0,-1e-05,-2e-05,0.0,1,24.0
1786,-1e-05,1e-05,0.0,1e-05,0.0,-1e-05,-2e-05,0.0,1,24.0
1789,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1790,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1791,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1792,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1793,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1794,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1795,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1796,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1797,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1798,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1799,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1800,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
1801,0.0,4e-05,0.00011,2e-05,1e-05,-1e-05,-2e-05,1e-05,1,24.0
